Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Thabo Sefolosha,ATL,52,976,1854,5.346153846153847,1.5192307692307692,3.2884615384615383,0.4619883040935672,0.4807692307692308,1.5,0.3205128205128205,0.3205128205128205,0.8653846153846154,2.0769230769230766,0.9615384615384616,1.3846153846153846,0.0576923076923077,0.6835443037974683,0.7397260273972602,0.96,0.3132530120481928,0.5618518072289157,0.4678714859437751,0.5036231884057971,0.2307692307692308,0.3269230769230769,0.09941520467836257,0.0,0.0,14.785073216816249,2014-15,regular season
CJ McCollum,POR,62,973,1922,6.838709677419355,1.6774193548387095,3.645161290322581,0.4601769911504425,0.8870967741935484,2.2419354838709675,0.3956834532374101,0.3956834532374101,0.8225806451612904,0.967741935483871,2.3870967741935485,2.274193548387097,0.3870967741935484,0.28846153846153844,0.297029702970297,0.8545454545454545,0.3808219178082192,0.50766,0.510958904109589,0.5353535353535354,0.0967741935483871,0.3387096774193548,0.09292035398230088,0.06451612903225806,0.02877697841726619,20.452446906740533,2014-15,regular season
Alexis Ajinca,NOP,68,956,1794,6.514705882352941,2.661764705882353,4.838235294117646,0.5501519756838906,0.0,0.0,0.0,0.0,1.1911764705882353,3.2647058823529416,2.0588235294117645,0.0,0.0,0.6132596685082873,0.7161290322580646,0.0,0.0,0.4678817629179331,0.5501519756838906,0.5906666666666667,0.7647058823529411,0.2647058823529412,0.0547112462006079,0.0,0.0,21.504854368932037,2014-15,regular season
Kevin Garnett,MIN,47,952,1813,6.872340425531916,3.0212765957446814,6.361702127659575,0.4749163879598662,0.02127659574468085,0.14893617021276595,0.14285714285714285,0.14285714285714285,0.7659574468085106,4.7659574468085095,1.2765957446808511,0.06382978723404255,0.0,0.7887323943661971,0.8235294117647058,1.0,0.02287581699346405,0.4350558823529411,0.468954248366013,0.4938837920489297,0.2553191489361702,0.10638297872340426,0.016722408026755852,0.0,0.0,18.379446640316207,2014-15,regular season
Willie Green,ORL,52,951,1840,5.884615384615384,1.4615384615384617,3.5576923076923075,0.4108108108108108,0.8076923076923077,2.3269230769230766,0.3471074380165289,0.35,0.5384615384615384,1.1923076923076923,1.7307692307692308,2.019230769230769,0.40384615384615385,0.4078947368421053,0.4246575342465753,0.8333333333333334,0.3954248366013072,0.4987447540983607,0.4542483660130719,0.4766355140186916,0.1153846153846154,0.19230769230769232,0.054054054054054064,0.0,0.0,17.834702754954087,2014-15,regular season
Isaiah Canaan,PHI,47,938,1871,9.191489361702127,1.1702127659574468,2.8085106382978724,0.4166666666666667,1.9361702127659572,5.2340425531914905,0.3699186991869919,0.37142857142857133,1.0425531914893618,0.5106382978723404,1.8297872340425527,3.0,2.8085106382978724,0.21818181818181814,0.21818181818181814,0.5164835164835165,0.6507936507936508,0.5250441489361702,0.5066137566137566,0.5346534653465347,0.0,0.5744680851063829,0.20454545454545456,0.02127659574468085,0.0040650406504065045,21.58139534883721,2014-15,regular season
Lou Amundson,NYK,53,937,1784,4.886792452830188,2.056603773584906,4.79245283018868,0.42913385826771655,0.0,0.018867924528301886,0.0,0.0,0.7735849056603774,2.7547169811320757,1.3584905660377358,0.0,0.0,0.6697247706422018,0.8202247191011236,0.0,0.0039215686274509795,0.4992350393700787,0.4274509803921568,0.4375,0.7547169811320755,0.5094339622641509,0.1062992125984252,0.0,0.0,17.714002968827312,2014-15,regular season
Matt Bonner,SAS,72,935,1834,3.6666666666666665,0.6666666666666666,1.4444444444444444,0.4615384615384616,0.6388888888888888,1.75,0.36507936507936506,0.368,0.4166666666666667,0.8333333333333334,0.5,1.9166666666666667,0.0,0.625,0.6818181818181818,1.0,0.5478260869565217,0.481510480349345,0.508695652173913,0.5344129554655871,0.1111111111111111,0.09722222222222222,0.0673076923076923,0.013888888888888888,0.007936507936507936,12.512171372930867,2014-15,regular season
Elijah Millsap,UTA,47,924,1725,5.276595744680852,1.127659574468085,3.148936170212766,0.3581081081081081,0.5957446808510638,1.9148936170212767,0.3111111111111111,0.3181818181818182,1.2340425531914894,0.7659574468085106,1.4893617021276595,1.7234042553191489,0.06382978723404255,0.33962264150943394,0.4,0.9642857142857144,0.3781512605042017,0.5207610638297873,0.39915966386554624,0.4460431654676259,0.3404255319148936,0.5957446808510638,0.1891891891891892,0.0,0.0,17.087667161961367,2014-15,regular season
Kevin Durant,OKC,27,913,1856,25.407407407407412,6.4444444444444455,11.407407407407408,0.564935064935065,2.3703703703703702,5.888888888888888,0.4025157232704403,0.4025157232704403,5.407407407407407,6.592592592592593,6.296296296296298,4.666666666666667,2.4444444444444446,0.5114942528735632,0.5266272189349113,0.65625,0.3404710920770878,0.5113039614561028,0.5781584582441114,0.6236363636363637,0.3703703703703704,0.25925925925925924,0.022727272727272728,0.037037037037037035,0.006289308176100629,28.345724907063197,2014-15,regular season
David Lee,GSW,49,904,1821,7.918367346938775,3.26530612244898,6.346938775510204,0.5144694533762058,0.0,0.040816326530612235,0.0,0.0,1.3877551020408163,4.612244897959183,1.9183673469387756,0.0,0.0,0.70625,0.8248175182481752,0.0,0.006389776357827476,0.5031907051282051,0.5111821086261981,0.5373961218836565,0.9387755102040816,0.42857142857142855,0.06752411575562701,0.0,0.0,19.80676328502415,2014-15,regular season
Glen Davis,LAC,74,904,1758,3.972972972972973,1.5810810810810811,3.391891891891892,0.4661354581673306,0.0,0.054054054054054064,0.0,0.0,0.8108108108108109,2.4054054054054053,0.7567567567567568,0.0,0.0,0.7606837606837606,0.8317757009345794,0.0,0.015686274509803918,0.4836970472440945,0.4588235294117647,0.4916387959866221,0.2702702702702703,0.3783783783783784,0.11155378486055777,0.0,0.0,17.40473738414006,2014-15,regular season
Alec Burks,UTA,27,899,1693,13.851851851851851,3.5185185185185186,8.592592592592592,0.4094827586206897,0.9629629629629628,2.5185185185185186,0.38235294117647056,0.3939393939393939,3.9259259259259265,2.2222222222222223,4.814814814814816,2.2222222222222223,0.6666666666666666,0.3157894736842105,0.33707865168539325,0.7692307692307693,0.22666666666666666,0.4811493288590604,0.44666666666666666,0.520891364902507,0.4444444444444444,0.8888888888888888,0.10344827586206896,0.0,0.0,20.955315870570107,2014-15,regular season
Tony Wroten,PHI,30,895,1777,16.9,4.6,9.733333333333333,0.4726027397260274,1.2333333333333334,4.733333333333333,0.2605633802816901,0.2720588235294117,4.0,3.4,5.8,2.6,1.1,0.3695652173913043,0.37777777777777777,0.7027027027027027,0.3271889400921659,0.5614579625292739,0.445852534562212,0.4931906614785993,0.2,1.2333333333333334,0.1267123287671233,0.0,0.0,30.615234375,2014-15,regular season
Anthony Bennett,MIN,57,894,1781,5.228070175438597,2.0701754385964914,4.807017543859649,0.4306569343065693,0.12280701754385966,0.4035087719298245,0.3043478260869565,0.3181818181818182,0.7192982456140351,3.12280701754386,1.0175438596491229,0.3684210526315789,0.0,0.7542372881355932,0.9175257731958762,1.0,0.07744107744107744,0.4926765202702702,0.43265993265993263,0.4556574923547401,0.7368421052631579,0.3508771929824561,0.072992700729927,0.0,0.0,17.690058479532162,2014-15,regular season
Mirza Teletovic,BKN,40,892,1724,8.475,1.5,3.15,0.4761904761904762,1.55,4.825,0.3212435233160621,0.3229166666666667,0.825,1.9,1.1,4.575,0.075,0.6333333333333333,0.7037037037037037,0.9838709677419356,0.6050156739811913,0.5298022012578617,0.4796238244514106,0.4985294117647059,0.3,0.25,0.07936507936507936,0.0,0.0,20.122887864823348,2014-15,regular season
Terrence Jones,HOU,33,889,1774,11.696969696969695,4.393939393939394,7.9393939393939394,0.5534351145038168,0.3939393939393939,1.1212121212121209,0.35135135135135137,0.3611111111111111,1.7272727272727273,5.2727272727272725,3.515151515151515,1.181818181818182,0.0,0.6,0.725,1.0,0.12374581939799333,0.5354976510067114,0.5501672240802675,0.5643274853801171,1.5151515151515151,0.8787878787878788,0.11068702290076336,0.0,0.0,18.874501992031874,2014-15,regular season
Jason Maxiell,CHA,61,878,1690,3.3278688524590163,1.3278688524590163,3.1475409836065573,0.421875,0.0,0.0,0.0,0.0,0.6721311475409836,2.0,0.6557377049180327,0.0,0.0,0.7530864197530864,0.9104477611940298,0.0,0.0,0.4743588541666666,0.421875,0.4491150442477876,0.459016393442623,0.3114754098360656,0.09895833333333333,0.0,0.0,12.950736414423568,2014-15,regular season
Shabazz Muhammad,MIN,38,866,1720,13.473684210526313,4.578947368421051,9.105263157894736,0.5028901734104047,0.5263157894736842,1.3421052631578947,0.392156862745098,0.392156862745098,2.736842105263158,5.842105263157895,3.3157894736842106,1.5,0.07894736842105263,0.6379310344827587,0.7161290322580646,0.95,0.12846347607052894,0.524438161209068,0.5138539042821159,0.5577342047930284,1.0,0.8684210526315791,0.0953757225433526,0.0,0.0,24.4796828543112,2014-15,regular season
Drew Gooden,WAS,51,864,1654,5.431372549019608,1.7058823529411764,4.254901960784314,0.4009216589861751,0.4509803921568628,1.156862745098039,0.3898305084745763,0.3965517241379311,0.6666666666666666,2.235294117647059,1.1764705882352942,1.2941176470588236,0.05882352941176471,0.6551724137931034,0.8142857142857143,0.9565217391304348,0.213768115942029,0.4660630909090909,0.44021739130434784,0.4663299663299663,0.6666666666666666,0.29411764705882354,0.06912442396313365,0.0,0.0,17.195767195767196,2014-15,regular season
Joey Dorsey,HOU,69,854,1727,2.6666666666666665,1.1594202898550725,2.0869565217391304,0.5555555555555556,0.0,0.014492753623188406,0.0,0.0,0.3478260869565217,1.7391304347826086,0.5797101449275363,0.0,0.0,0.75,0.9090909090909092,0.0,0.006896551724137931,0.6110576388888889,0.5517241379310345,0.4972972972972973,0.4057971014492754,0.3623188405797101,0.1736111111111111,0.0,0.0,11.133004926108372,2014-15,regular season
Meyers Leonard,POR,55,847,1662,5.945454545454545,1.4181818181818182,2.4181818181818184,0.5864661654135338,0.8545454545454545,2.036363636363636,0.4196428571428572,0.4196428571428572,0.5454545454545454,2.2545454545454544,0.5818181818181818,2.4,0.16363636363636366,0.7948717948717948,0.8611111111111112,0.9361702127659576,0.4571428571428571,0.5308704918032787,0.6061224489795919,0.6337209302325582,0.21818181818181814,0.09090909090909093,0.03759398496240601,0.01818181818181818,0.008928571428571428,16.052060737527114,2014-15,regular season
Dewayne Dedmon,ORL,59,845,1616,3.6610169491525424,1.5423728813559323,2.7288135593220337,0.5652173913043478,0.0,0.01694915254237288,0.0,0.0,0.576271186440678,1.6610169491525424,1.4237288135593218,0.0,0.0,0.5384615384615384,0.9423076923076924,0.0,0.006172839506172839,0.5653571428571428,0.5617283950617284,0.5654450261780105,1.3220338983050848,0.3220338983050847,0.11801242236024845,0.0,0.0,12.899786780383794,2014-15,regular season
Nick Calathes,MEM,58,838,1597,4.189655172413794,1.6034482758620692,3.5172413793103448,0.4558823529411765,0.1896551724137931,0.7413793103448276,0.2558139534883721,0.2558139534883721,0.4137931034482759,1.4482758620689655,1.7586206896551724,0.4137931034482759,0.15517241379310345,0.4516129032258064,0.4516129032258064,0.7272727272727273,0.17408906882591094,0.5142923076923077,0.4433198380566802,0.4567669172932331,0.0,0.3793103448275862,0.10784313725490197,0.0,0.0,17.64705882352941,2014-15,regular season
Shelvin Mack,ATL,55,833,1620,5.4363636363636365,1.4,3.0,0.4666666666666667,0.7272727272727273,2.309090909090909,0.31496062992125984,0.31496062992125984,0.4545454545454545,1.2363636363636363,1.5636363636363635,1.7454545454545454,0.4363636363636363,0.4415584415584416,0.4533333333333333,0.8,0.4349315068493151,0.5040676369863013,0.4691780821917808,0.4853896103896104,0.07272727272727272,0.34545454545454546,0.11515151515151514,0.0,0.0,19.579646017699112,2014-15,regular season
Ish Smith,PHI,55,831,1668,6.1454545454545455,2.272727272727273,5.581818181818181,0.4071661237785016,0.3272727272727273,1.0909090909090908,0.3,0.3,0.6181818181818182,0.9090909090909092,3.636363636363636,0.7090909090909091,0.2727272727272727,0.2,0.2032520325203252,0.7222222222222222,0.16348773841961853,0.4825366485013624,0.4141689373297003,0.43112244897959184,0.07272727272727272,0.3636363636363637,0.06514657980456026,0.0,0.0,24.276859504132233,2014-15,regular season
Luke Babbitt,NOP,63,830,1608,4.063492063492063,0.5238095238095238,1.2222222222222223,0.42857142857142855,0.9365079365079364,1.8253968253968251,0.5130434782608696,0.5130434782608696,0.20634920634920634,0.5396825396825397,0.5079365079365079,2.8095238095238093,0.0,0.5151515151515151,0.5666666666666667,1.0,0.5989583333333334,0.516234554973822,0.6328125,0.6368159203980099,0.09523809523809523,0.1111111111111111,0.09090909090909093,0.06349206349206349,0.034782608695652174,12.548369264787171,2014-15,regular season
Chris Copeland,IND,49,827,1597,6.306122448979592,1.2244897959183674,2.9183673469387754,0.4195804195804196,1.0612244897959184,3.4081632653061225,0.31137724550898205,0.31137724550898205,0.6734693877551021,0.7755102040816326,1.673469387755102,3.0612244897959178,0.12244897959183673,0.31666666666666665,0.34545454545454546,0.9615384615384616,0.5387096774193548,0.5154958064516129,0.4451612903225807,0.4696048632218845,0.20408163265306126,0.4693877551020408,0.16083916083916086,0.0,0.0,21.12753147235906,2014-15,regular season
Jon Leuer,MEM,63,824,1577,4.53968253968254,1.809523809523809,3.873015873015873,0.4672131147540984,0.1111111111111111,0.4603174603174603,0.2413793103448276,0.2413793103448276,0.5873015873015873,2.8253968253968256,0.7936507936507936,0.3333333333333333,0.0,0.7807017543859649,0.8396226415094341,1.0,0.10622710622710622,0.5046093406593407,0.456043956043956,0.4750830564784053,0.25396825396825395,0.2222222222222222,0.05737704918032788,0.015873015873015872,0.03448275862068965,18.76046901172529,2014-15,regular season
Kyle O'Quinn,ORL,51,824,1580,5.764705882352941,2.0980392156862746,3.901960784313725,0.5376884422110553,0.2352941176470588,0.8431372549019608,0.2790697674418605,0.2857142857142857,0.8627450980392157,2.627450980392157,1.568627450980392,0.7058823529411765,0.0,0.6261682242990654,0.7127659574468085,1.0,0.17768595041322313,0.4839630705394191,0.5165289256198347,0.5485074626865671,0.5098039215686274,0.21568627450980396,0.055276381909547735,0.0,0.0,18.537708693149106,2014-15,regular season
Nikola Pekovic,MIN,31,815,1593,12.451612903225806,4.483870967741935,10.580645161290322,0.4237804878048781,0.0,0.0,0.0,0.0,3.4838709677419355,5.806451612903227,3.161290322580645,0.0,0.0,0.6474820143884892,0.7758620689655172,0.0,0.0,0.4908551829268292,0.4237804878048781,0.5,1.4838709677419355,1.4516129032258065,0.13719512195121952,0.0,0.0,22.858672376873663,2014-15,regular season
Patty Mills,SAS,51,801,1598,6.882352941176472,1.2941176470588236,3.019607843137255,0.42857142857142855,1.2156862745098038,3.5686274509803924,0.3406593406593407,0.3425414364640884,0.6470588235294118,1.3333333333333333,1.2549019607843137,3.117647058823529,0.5294117647058824,0.5151515151515151,0.5230769230769231,0.8548387096774194,0.5416666666666666,0.5133805389221556,0.4732142857142857,0.4943661971830986,0.0392156862745098,0.19607843137254904,0.06493506493506493,0.0392156862745098,0.01098901098901099,21.306974190005487,2014-15,regular season
Thomas Robinson,PHI,54,798,1604,5.703703703703702,2.333333333333333,4.777777777777779,0.4883720930232558,0.0,0.037037037037037035,0.0,0.0,1.037037037037037,2.6296296296296298,2.0370370370370368,0.0,0.0,0.5634920634920635,0.7802197802197802,0.0,0.007692307692307694,0.5380209302325579,0.4846153846153846,0.5,1.2962962962962965,0.462962962962963,0.09689922480620156,0.0,0.0,19.562899786780385,2014-15,regular season
Aaron Gordon,ORL,47,797,1527,5.170212765957447,1.702127659574468,3.404255319148936,0.5,0.2765957446808511,1.0212765957446808,0.2708333333333333,0.2765957446808511,0.9361702127659576,1.6595744680851063,1.74468085106383,0.7659574468085106,0.06382978723404255,0.4875,0.5909090909090909,0.9230769230769232,0.2307692307692308,0.5573248792270531,0.4783653846153846,0.5192307692307693,0.5957446808510638,0.3191489361702128,0.09375,0.0,0.0,15.632183908045974,2014-15,regular season
Kostas Papanikolaou,HOU,43,795,1585,4.232558139534883,0.8837209302325582,2.1162790697674416,0.4175824175824176,0.7209302325581395,2.4651162790697674,0.29245283018867924,0.29523809523809524,0.3023255813953488,1.1162790697674418,0.6511627906976745,2.0930232558139537,0.06976744186046513,0.631578947368421,0.6666666666666666,0.967741935483871,0.5380710659898477,0.5578173469387755,0.4289340101522843,0.4439024390243903,0.09302325581395347,0.2790697674418605,0.13186813186813187,0.02325581395348837,0.009433962264150943,14.404432132963988,2014-15,regular season
Ben Gordon,ORL,56,790,1529,6.232142857142858,1.6785714285714286,3.5357142857142856,0.4747474747474748,0.625,1.7321428571428572,0.3608247422680412,0.3608247422680412,1.0,1.1071428571428572,2.25,1.3392857142857142,0.5357142857142857,0.3297872340425532,0.3297872340425532,0.7142857142857143,0.3288135593220339,0.4535837288135593,0.4966101694915254,0.5320121951219512,0.0,0.21428571428571427,0.060606060606060615,0.03571428571428571,0.020618556701030927,22.105875509016872,2014-15,regular season
Andrea Bargnani,NYK,29,785,1510,14.827586206896553,5.137931034482759,11.034482758620689,0.465625,0.5172413793103449,1.4137931034482758,0.36585365853658536,0.36585365853658536,3.0,7.0344827586206895,3.2413793103448274,1.5517241379310345,0.0,0.6845637583892618,0.7285714285714285,1.0,0.11357340720221605,0.4386577562326869,0.4750692520775624,0.5231143552311436,0.6206896551724138,0.2413793103448276,0.021875,0.0,0.0,26.358854471069552,2014-15,regular season
Markel Brown,BKN,47,781,1529,4.595744680851063,1.25531914893617,3.1063829787234036,0.4041095890410959,0.3617021276595745,1.3617021276595744,0.265625,0.2698412698412698,1.0,1.4468085106382982,1.0638297872340423,1.0212765957446808,0.06382978723404255,0.576271186440678,0.6181818181818182,0.9411764705882352,0.3047619047619048,0.5212822966507177,0.4023809523809524,0.4556962025316456,0.1702127659574468,0.2765957446808511,0.08904109589041095,0.0,0.0,14.991482112436115,2014-15,regular season
