Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Andre Roberson,OKC,79,2376,5.10126582278481,3.8607594936708862,0.16455696202531644,0.104,1.9493670886075949,0.10307898259705488,1.7468354430379749,0.17058096415327564,0.1267911419887104,1.240506329113924,0.06329113924050632,0.03225806451612903,0.7721518987341772,0.041695146958304855,0.4050632911392405,0.03778040141676505,0.04025974025974026,0.07768595041322314,0.09710743801652892,0.14814814814814814,0.16507936507936508,0.18994413407821228,0.03968253968253968,0.05450236966824645,0.031630170316301706,0.03656597774244833,0.041284403669724766,2016-17,regular season
Markieff Morris,WAS,76,2374,6.4868421052631575,5.078947368421051,0.3947368421052632,0.2325581395348837,2.7105263157894743,0.1492753623188406,1.973684210526316,0.18094089264173704,0.16115889542779538,1.4078947368421053,0.06578947368421052,0.054945054945054944,1.0,0.05090421969189552,0.34210526315789475,0.0381791483113069,0.046918123275068994,0.12573673870333987,0.17633410672853828,0.15,0.16792738275340394,0.23214285714285715,0.07326007326007326,0.03870967741935484,0.03734439834024896,0.034764826175869123,0.046875,2016-17,regular season
Solomon Hill,NOP,80,2374,3.8375,3.2,0.1625,0.104,1.725,0.0967741935483871,1.3125,0.11229946524064173,0.10292249047013977,0.6375,0.025,0.013888888888888888,0.3875,0.02096010818120352,0.225,0.02301790281329924,0.021671826625387004,0.09262759924385633,0.09389671361502347,0.1040339702760085,0.10973936899862824,0.12135922330097088,0.032906764168190134,0.013953488372093023,0.013944223107569721,0.02181208053691275,0.026881720430107527,2016-17,regular season
Michael Kidd-Gilchrist,CHA,81,2350,6.9753086419753085,5.049382716049383,0.3703703703703704,0.38461538461538464,2.7654320987654315,0.1689291101055807,1.9135802469135803,0.16367476240760295,0.16673999120105587,1.9259259259259256,0.0,0.0,1.2962962962962965,0.07138001359619306,0.6296296296296297,0.060570071258907364,0.06744487678339818,0.15693430656934307,0.15954415954415954,0.1920374707259953,0.1655359565807327,0.15714285714285714,0.08561020036429873,0.07211538461538461,0.05533596837944664,0.061994609164420476,0.05,2016-17,regular season
Paul Millsap,ATL,69,2343,7.72463768115942,6.115942028985508,0.463768115942029,0.27586206896551724,3.753623188405797,0.18673395818312905,1.8985507246376807,0.14270152505446626,0.16919739696312364,1.608695652173913,0.15942028985507245,0.0658682634730539,0.9420289855072465,0.046897546897546896,0.5072463768115942,0.04581151832460733,0.04651162790697674,0.174573055028463,0.196029776674938,0.1925601750547046,0.1389290882778582,0.15418502202643172,0.05110732538330494,0.0549738219895288,0.03357314148681055,0.042881646655231566,0.055248618784530384,2016-17,regular season
Tristan Thompson,CLE,78,2337,9.166666666666666,5.5,0.2692307692307692,0.22340425531914893,3.3846153846153846,0.18106995884773666,1.8461538461538465,0.17349397590361446,0.17832167832167833,3.6666666666666665,0.05128205128205128,0.02877697841726619,2.3974358974358974,0.14736012608353033,1.2179487179487178,0.1003167898627244,0.1272563176895307,0.1651376146788991,0.18012422360248448,0.20232558139534884,0.17898193760262726,0.1583710407239819,0.2,0.12866817155756208,0.1088082901554404,0.08295625942684766,0.14084507042253522,2016-17,regular season
Tony Snell,MIL,80,2336,3.1,2.825,0.1375,0.08461538461538462,1.5125,0.09438377535101404,1.175,0.11352657004830916,0.1018957345971564,0.275,0.0125,0.0075187969924812035,0.1625,0.009752438109527379,0.1,0.011461318051575931,0.0103397341211226,0.07540394973070018,0.09067357512953368,0.12979351032448375,0.11486486486486487,0.11016949152542373,0.014519056261343012,0.007092198581560284,0.005571030640668525,0.01212121212121212,0.009852216748768471,2016-17,regular season
Jae Crowder,BOS,72,2335,5.7638888888888875,5.097222222222221,0.7083333333333334,0.3566433566433567,2.708333333333333,0.13742071881606766,1.6805555555555556,0.14473684210526316,0.1401330376940133,0.6666666666666666,0.0,0.0,0.25,0.015570934256055362,0.4166666666666667,0.029644268774703563,0.022140221402214017,0.09146341463414634,0.1452991452991453,0.1786492374727669,0.1465648854961832,0.13812154696132595,0.020202020202020204,0.018404907975460124,0.005970149253731343,0.030379746835443037,0.027027027027027032,2016-17,regular season
LaMarcus Aldridge,SAS,72,2335,7.2638888888888875,4.875,0.375,0.23893805309734514,2.861111111111111,0.13985064494229466,1.6388888888888888,0.17302052785923755,0.15034802784222734,2.3888888888888893,0.041666666666666664,0.027777777777777776,1.7083333333333333,0.08277254374158816,0.6388888888888888,0.07210031347962383,0.0795668549905838,0.10786106032906764,0.17154811715481172,0.14508928571428573,0.15551181102362205,0.2241379310344828,0.1331521739130435,0.08582834331337326,0.050243111831442464,0.07048458149779736,0.07608695652173914,2016-17,regular season
Eric Gordon,HOU,75,2323,2.68,2.293333333333333,0.04,0.0234375,1.2266666666666666,0.06515580736543909,1.0266666666666666,0.08433734939759037,0.07268817204301076,0.38666666666666666,0.0,0.0,0.22666666666666666,0.016585365853658537,0.16,0.009836065573770493,0.01291759465478842,0.04130434782608696,0.07465618860510806,0.07900677200902935,0.09038737446197992,0.06481481481481481,0.026565464895635674,0.008955223880597015,0.0,0.009174311926605505,0.012552301255230124,2016-17,regular season
Aaron Gordon,ORL,80,2298,5.0625,3.6125,0.25,0.17094017094017094,1.975,0.1122956645344705,1.3875,0.14721485411140586,0.12447940768162888,1.45,0.025,0.015503875968992246,1.025,0.05563093622795115,0.4,0.0423841059602649,0.051144010767160165,0.08522727272727272,0.11688311688311688,0.14148681055155876,0.15716753022452504,0.11428571428571427,0.09018036072144288,0.05,0.02526315789473684,0.04658901830282862,0.025974025974025976,2016-17,regular season
Marvin Williams,CHA,76,2295,6.578947368421053,5.407894736842105,0.42105263157894735,0.3855421686746988,2.6184210526315788,0.1594551282051282,2.3684210526315788,0.1978021978021978,0.17562557924003708,1.1710526315789471,0.013157894736842105,0.011235955056179777,0.7894736842105263,0.043699927166788055,0.3684210526315789,0.03135498320268757,0.03883495145631068,0.11,0.17352941176470588,0.2083333333333333,0.20145985401459854,0.18666666666666668,0.041338582677165364,0.04627249357326478,0.04411764705882353,0.029754204398447608,0.041666666666666664,2016-17,regular season
Mike Conley,MEM,69,2292,3.4927536231884058,3.0434782608695654,0.043478260869565216,0.022900763358778626,1.608695652173913,0.09327731092436976,1.391304347826087,0.11594202898550725,0.10257680872150644,0.4492753623188406,0.0,0.0,0.2898550724637681,0.014992503748125937,0.15942028985507245,0.013871374527112231,0.014574518100611191,0.08899297423887588,0.08241758241758243,0.10776942355889724,0.12261146496815288,0.095,0.01968503937007874,0.015521064301552109,0.008,0.013996889580093312,0.013333333333333334,2016-17,regular season
Brandon Ingram,LAL,79,2279,4.0,3.240506329113924,0.3670886075949367,0.1835443037974684,1.5822784810126582,0.09865824782951854,1.2911392405063291,0.13350785340314136,0.11176760216642047,0.7594936708860759,0.02531645569620253,0.012987012987012988,0.5569620253164557,0.03053435114503817,0.17721518987341772,0.018741633199464525,0.026508226691042046,0.05856832971800434,0.10133333333333333,0.13921113689095127,0.141396933560477,0.10734463276836158,0.04174573055028463,0.024809160305343508,0.02307692307692308,0.013888888888888888,0.03508771929824561,2016-17,regular season
Robin Lopez,CHI,81,2271,6.419753086419753,3.4074074074074074,0.2222222222222222,0.1914893617021277,2.5185185185185186,0.13682092555331993,0.6666666666666666,0.07703281027104136,0.1177007299270073,3.0123456790123457,0.08641975308641975,0.07865168539325842,2.333333333333333,0.11163614884819846,0.5925925925925926,0.0851063829787234,0.10500664599025254,0.18013468013468015,0.1476510067114094,0.06888888888888889,0.07295373665480427,0.09352517985611512,0.13358070500927646,0.1161904761904762,0.0890302066772655,0.0821256038647343,0.09333333333333334,2016-17,regular season
Allen Crabbe,POR,79,2254,2.8607594936708862,2.6202531645569622,0.13924050632911392,0.09166666666666666,1.5189873417721518,0.0846262341325811,0.9620253164556962,0.11292719167904905,0.0937350549976088,0.2405063291139241,0.012658227848101266,0.008064516129032258,0.20253164556962025,0.012112036336109008,0.02531645569620253,0.00258732212160414,0.008595988538681949,0.0735009671179884,0.05542725173210162,0.12393162393162395,0.10396975425330812,0.14583333333333334,0.0075187969924812035,0.01634877384196185,0.014218009478672985,0.0033003300330033004,0.0,2016-17,regular season
Kyle Lowry,TOR,60,2244,4.766666666666667,3.966666666666667,0.08333333333333333,0.04716981132075472,2.333333333333333,0.10819165378670788,1.55,0.11984536082474227,0.11256038647342996,0.8,0.0,0.0,0.38333333333333336,0.017477203647416412,0.4166666666666667,0.034153005464480884,0.0234375,0.0801781737193764,0.12389380530973453,0.12213740458015268,0.11284722222222222,0.14,0.0200445434298441,0.019823788546255508,0.012106537530266344,0.033210332103321034,0.036842105263157884,2016-17,regular season
Thaddeus Young,IND,74,2237,6.054054054054054,4.283783783783784,0.4864864864864865,0.3673469387755102,2.0135135135135136,0.11523588553750967,1.7837837837837838,0.15034168564920272,0.1294334408106863,1.7702702702702702,0.013513513513513514,0.012658227848101266,1.162162162162162,0.062454611474219324,0.5945945945945946,0.06995230524642289,0.06480558325024925,0.124282982791587,0.125,0.09624413145539906,0.15535444947209653,0.13488372093023254,0.07709251101321586,0.06279069767441861,0.0486815415821501,0.06493506493506493,0.08383233532934131,2016-17,regular season
PJ Tucker,TOR,81,2236,5.814814814814817,4.37037037037037,0.382716049382716,0.25833333333333336,2.2716049382716053,0.13949962092494314,1.7160493827160497,0.1925207756232687,0.15825575698187164,1.4444444444444444,0.037037037037037035,0.024390243902439025,0.9629629629629628,0.0519653564290473,0.4444444444444444,0.05286343612334802,0.05224564619615032,0.08298755186721991,0.14035087719298245,0.2009132420091324,0.18292682926829268,0.2297297297297297,0.054945054945054944,0.05161290322580645,0.048979591836734684,0.0534521158129176,0.05172413793103448,2016-17,regular season
Evan Fournier,ORL,68,2234,3.0735294117647056,2.426470588235294,0.1323529411764706,0.06976744186046513,1.6029411764705883,0.07858687815428983,0.6911764705882353,0.06438356164383563,0.07368918280585735,0.6470588235294118,0.0,0.0,0.5294117647058824,0.024473147518694758,0.1176470588235294,0.01098901098901099,0.020009095043201454,0.08382066276803117,0.07127882599580712,0.08060453400503778,0.06104129263913824,0.07514450867052024,0.020618556701030927,0.033582089552238806,0.017777777777777778,0.012195121951219513,0.006493506493506494,2016-17,regular season
Maurice Harkless,POR,77,2223,4.428571428571429,2.8051948051948052,0.35064935064935066,0.22131147540983606,1.675324675324675,0.08884297520661158,0.7792207792207793,0.08571428571428573,0.08782527881040893,1.6233766233766234,0.03896103896103896,0.022388059701492536,1.1168831168831168,0.06569900687547746,0.4675324675324675,0.04871447902571042,0.0595703125,0.0748663101604278,0.08869179600886919,0.1068181818181818,0.08719851576994432,0.08074534161490682,0.07678883071553229,0.0718232044198895,0.0427807486631016,0.04745762711864407,0.053691275167785234,2016-17,regular season
Victor Oladipo,OKC,67,2223,4.343283582089552,3.7611940298507465,0.0,0.0,2.462686567164179,0.1206140350877193,1.2985074626865671,0.11646586345381528,0.11914893617021274,0.582089552238806,0.02985074626865672,0.013793103448275862,0.417910447761194,0.0199288256227758,0.13432835820895522,0.012064343163538872,0.017201301720130173,0.11327433628318585,0.1152073732718894,0.13821138211382114,0.1243523316062176,0.08928571428571429,0.02680067001675042,0.02097902097902098,0.0079155672823219,0.012704174228675136,0.010256410256410256,2016-17,regular season
Brook Lopez,BKN,75,2222,5.373333333333332,3.76,0.4133333333333333,0.2183098591549296,2.48,0.12293456708526107,0.8666666666666667,0.08879781420765027,0.11180400890868596,1.6133333333333333,0.08,0.05172413793103448,1.2,0.07246376811594203,0.3333333333333333,0.027808676307007785,0.053713218122372716,0.1519230769230769,0.14553014553014554,0.072265625,0.09694793536804308,0.06285714285714286,0.08781362007168457,0.06779661016949153,0.042452830188679236,0.027777777777777776,0.027932960893854747,2016-17,regular season
Dwight Howard,ATL,74,2199,12.702702702702705,8.702702702702705,0.5,0.4252873563218391,4.756756756756757,0.25920471281296026,3.4459459459459465,0.3007075471698113,0.2751586582048957,4.0,0.054054054054054064,0.02247191011235955,2.9054054054054053,0.1570489408327246,1.0405405405405406,0.11937984496124032,0.14498510427010924,0.19686800894854584,0.2727272727272727,0.30425963488843816,0.3103448275862069,0.2714285714285714,0.1963302752293578,0.11910669975186106,0.14251781472684086,0.11133603238866396,0.1456953642384106,2016-17,regular season
JJ Redick,LAC,78,2198,2.1923076923076925,2.051282051282051,0.07692307692307693,0.05504587155963303,1.1794871794871795,0.0664259927797834,0.7948717948717948,0.08157894736842106,0.07179487179487179,0.14102564102564102,0.0,0.0,0.07692307692307693,0.0049301561216105174,0.0641025641025641,0.007309941520467836,0.005786428195686482,0.0611764705882353,0.0589622641509434,0.07649253731343282,0.07705479452054795,0.09659090909090907,0.0099009900990099,0.007352941176470587,0.0,0.009157509157509158,0.0,2016-17,regular season
Wilson Chandler,DEN,71,2197,6.478873239436622,5.042253521126762,0.323943661971831,0.21296296296296294,2.8873239436619715,0.15162721893491124,1.8309859154929573,0.1851851851851852,0.16309639727361247,1.4366197183098592,0.04225352112676056,0.029411764705882363,0.9014084507042254,0.051036682615629984,0.4929577464788733,0.04221954161640532,0.04752760441670667,0.09803921568627452,0.16,0.20342612419700207,0.19029850746268656,0.1686746987951807,0.06099815157116451,0.05370843989769821,0.031055900621118005,0.04354587869362364,0.03763440860215054,2016-17,regular season
Al Horford,BOS,68,2193,6.838235294117648,5.4411764705882355,0.3088235294117647,0.1875,3.3823529411764706,0.17424242424242425,1.75,0.14856429463171034,0.16454502593116455,1.3970588235294117,0.0,0.0,0.6617647058823529,0.04178272980501393,0.7352941176470589,0.05202913631633715,0.04661432777232581,0.1903719912472648,0.18906605922551253,0.14150943396226415,0.14668769716088328,0.15568862275449102,0.058956916099773236,0.023054755043227664,0.03806228373702422,0.0583554376657825,0.028985507246376805,2016-17,regular season
Jrue Holiday,NOP,67,2190,3.9402985074626864,3.2537313432835817,0.05970149253731344,0.035398230088495575,1.955223880597015,0.09961977186311786,1.2388059701492538,0.09232480533926583,0.0966576332429991,0.6865671641791045,0.0,0.0,0.5373134328358209,0.027006751687921986,0.14925373134328354,0.01282051282051282,0.02176999526739233,0.08577405857740586,0.11083743842364532,0.10440835266821344,0.09103840682788053,0.09693877551020408,0.034136546184738964,0.028985507246376805,0.0166270783847981,0.010135135135135136,0.02127659574468085,2016-17,regular season
Nik Stauskas,PHI,80,2188,2.825,2.5625,0.125,0.06578947368421052,1.425,0.08357771260997067,1.0125,0.11722141823444285,0.0948905109489051,0.2625,0.025,0.017699115044247787,0.1125,0.007334963325183373,0.125,0.011507479861910242,0.009064885496183206,0.05737704918032788,0.09280742459396753,0.10337078651685393,0.12781954887218044,0.08176100628930817,0.009541984732824428,0.002493765586034913,0.009933774834437088,0.011049723756906077,0.013793103448275862,2016-17,regular season
Tyler Johnson,MIA,73,2178,4.013698630136987,3.328767123287671,0.0684931506849315,0.04424778761061947,2.164383561643836,0.11524434719183076,1.095890410958904,0.12213740458015268,0.11747285291214216,0.6849315068493149,0.0136986301369863,0.006896551724137931,0.4246575342465753,0.023325808878856283,0.2465753424657534,0.02403204272363151,0.02358036573628489,0.08123791102514506,0.1057471264367816,0.16706443914081145,0.11646586345381528,0.14012738853503184,0.028925619834710745,0.024282560706401758,0.015306122448979591,0.02247191011235955,0.027906976744186046,2016-17,regular season
Eric Bledsoe,PHX,66,2176,4.848484848484849,4.0606060606060606,0.16666666666666666,0.09016393442622953,2.363636363636364,0.11818181818181818,1.5303030303030305,0.15074626865671642,0.12914572864321608,0.7878787878787878,0.015151515151515154,0.0078125,0.6060606060606061,0.02756719503790489,0.16666666666666666,0.01634472511144131,0.02401129943502825,0.09791666666666668,0.08311688311688313,0.16923076923076924,0.15065913370998116,0.1510791366906475,0.029684601113172542,0.027227722772277228,0.02559055118110236,0.014893617021276596,0.019704433497536943,2016-17,regular season
