Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Jalen Jones,CLE,16,214,0.4375,1.1875,0.125,0.3125,0.125,0.0,0.0,0.125,0.1875,2018-19,regular season
Lorenzo Brown,TOR,26,212,1.0769230769230769,2.6538461538461537,0.5769230769230769,0.5,0.5,0.07692307692307693,0.0,0.07692307692307693,0.4230769230769231,2018-19,regular season
Theo Pinson,BKN,18,211,1.1666666666666667,2.7222222222222223,0.7777777777777778,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.3333333333333333,2018-19,regular season
Edmond Sumner,IND,23,210,0.43478260869565216,0.9130434782608696,0.39130434782608703,0.043478260869565216,0.17391304347826084,0.08695652173913042,0.13043478260869565,0.043478260869565216,0.0,2018-19,regular season
Daniel Hamilton,ATL,19,204,1.1578947368421053,2.631578947368421,0.8421052631578947,0.3157894736842105,0.6842105263157895,0.05263157894736842,0.10526315789473684,0.0,0.3157894736842105,2018-19,regular season
Jacob Evans,GSW,30,204,0.7666666666666667,1.7333333333333334,0.5666666666666667,0.2,0.2333333333333333,0.1,0.2333333333333333,0.03333333333333333,0.16666666666666666,2018-19,regular season
Khyri Thomas,DET,26,195,0.3076923076923077,0.7307692307692307,0.19230769230769232,0.1153846153846154,0.19230769230769232,0.0,0.0,0.038461538461538464,0.07692307692307693,2018-19,regular season
Deng Adel,CLE,19,194,0.2631578947368421,0.631578947368421,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.0,0.0,0.10526315789473684,2018-19,regular season
Jason Smith,NOP,20,191,0.7,1.7,0.4,0.3,0.15,0.2,0.05,0.0,0.3,2018-19,regular season
John Henson,MIL,14,188,1.0,2.2857142857142856,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.2857142857142857,2018-19,regular season
Andrew Harrison,NOP,17,186,1.4117647058823528,3.3529411764705883,0.8823529411764706,0.5294117647058824,0.6470588235294118,0.2352941176470588,0.0,0.1176470588235294,0.4117647058823529,2018-19,regular season
Isaiah Thomas,DEN,12,181,1.9166666666666667,4.416666666666667,1.3333333333333333,0.5833333333333334,0.8333333333333334,0.5,0.0,0.16666666666666666,0.4166666666666667,2018-19,regular season
Caleb Swanigan,SAC,21,178,0.5238095238095238,1.2857142857142858,0.2857142857142857,0.2380952380952381,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.19047619047619047,2018-19,regular season
Skal Labissiere,POR,22,176,0.5,1.2727272727272727,0.2272727272727273,0.2727272727272727,0.13636363636363635,0.0,0.09090909090909093,0.09090909090909093,0.18181818181818185,2018-19,regular season
Yuta Watanabe,MEM,15,174,0.5333333333333333,1.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666668,0.2,2018-19,regular season
Miles Plumlee,ATL,18,173,0.9444444444444444,2.2222222222222223,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.2777777777777778,2018-19,regular season
Walter Lemon Jr.,CHI,6,167,5.0,12.0,3.0,2.0,2.5,0.5,0.0,0.5,1.5,2018-19,regular season
Dairis Bertans,NOP,12,167,0.8333333333333334,1.9166666666666667,0.5833333333333334,0.25,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0.25,2018-19,regular season
Chris Boucher,TOR,28,163,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,2018-19,regular season
Duncan Robinson,MIA,15,161,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,2018-19,regular season
Ben McLemore,SAC,19,158,0.21052631578947367,0.5789473684210527,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,2018-19,regular season
Johnathan Motley,LAC,22,156,0.5,1.0909090909090908,0.4090909090909091,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.045454545454545456,0.045454545454545456,0.045454545454545456,2018-19,regular season
Ron Baker,WAS,15,152,1.0,2.4,0.6,0.4,0.4666666666666667,0.0,0.13333333333333333,0.06666666666666668,0.3333333333333333,2018-19,regular season
Milos Teodosic,LAC,15,150,2.1333333333333333,5.0,1.4,0.7333333333333333,0.9333333333333332,0.26666666666666666,0.2,0.26666666666666666,0.4666666666666667,2018-19,regular season
Ray Spalding,PHX,14,148,0.35714285714285715,0.9285714285714286,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.21428571428571427,2018-19,regular season
Chimezie Metu,SAS,29,145,0.4482758620689655,1.0689655172413792,0.27586206896551724,0.1724137931034483,0.13793103448275862,0.13793103448275862,0.0,0.06896551724137931,0.10344827586206896,2018-19,regular season
Jemerrio Jones,LAL,6,143,2.1666666666666665,5.666666666666668,0.8333333333333334,1.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.0,1.3333333333333333,2018-19,regular season
Anfernee Simons,POR,20,140,0.65,1.5,0.45,0.2,0.25,0.0,0.2,0.0,0.2,2018-19,regular season
Andrew Bogut,GSW,11,134,1.0,2.272727272727273,0.7272727272727273,0.2727272727272727,0.5454545454545454,0.18181818181818185,0.0,0.0,0.2727272727272727,2018-19,regular season
C.J. Williams,MIN,15,128,0.8,1.8,0.6,0.2,0.26666666666666666,0.13333333333333333,0.2,0.06666666666666668,0.13333333333333333,2018-19,regular season
JaKarr Sampson,CHI,4,127,1.0,2.0,1.0,0.0,0.5,0.25,0.25,0.0,0.0,2018-19,regular season
Quincy Acy,PHX,10,123,0.8,2.1,0.3,0.5,0.2,0.0,0.1,0.1,0.4,2018-19,regular season
Rawle Alkins,CHI,10,120,1.3,3.1,0.8,0.5,0.6,0.2,0.0,0.2,0.3,2018-19,regular season
Isaac Bonga,LAL,22,120,0.6818181818181818,1.5454545454545454,0.5,0.18181818181818185,0.3636363636363637,0.09090909090909093,0.045454545454545456,0.0,0.18181818181818185,2018-19,regular season
Deyonta Davis,ATL,9,118,0.5555555555555556,1.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,2018-19,regular season
Lonnie Walker IV,SAS,17,118,0.5294117647058824,1.1764705882352942,0.4117647058823529,0.1176470588235294,0.29411764705882354,0.1176470588235294,0.0,0.05882352941176471,0.05882352941176471,2018-19,regular season
Drew Eubanks,SAS,23,113,0.3043478260869565,0.6086956521739131,0.3043478260869565,0.0,0.08695652173913042,0.043478260869565216,0.17391304347826084,0.0,0.0,2018-19,regular season
Jared Terrell,MIN,14,111,0.8571428571428571,2.2142857142857144,0.35714285714285715,0.5,0.35714285714285715,0.0,0.0,0.14285714285714285,0.35714285714285715,2018-19,regular season
Zhaire Smith,PHI,6,111,1.6666666666666667,3.8333333333333335,1.1666666666666667,0.5,0.6666666666666666,0.5,0.0,0.0,0.5,2018-19,regular season
Gary Trent Jr.,POR,15,111,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.06666666666666668,0.13333333333333333,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.0,2018-19,regular season
Jodie Meeks,TOR,8,104,1.0,2.375,0.625,0.375,0.625,0.0,0.0,0.125,0.25,2018-19,regular season
Malachi Richardson,TOR,22,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19,regular season
James Nunnally,HOU,15,102,0.4666666666666667,1.1333333333333333,0.26666666666666666,0.2,0.06666666666666668,0.13333333333333333,0.06666666666666668,0.13333333333333333,0.06666666666666668,2018-19,regular season
Bonzie Colson,MIL,8,98,0.375,0.75,0.375,0.0,0.375,0.0,0.0,0.0,0.0,2018-19,regular season
Devin Robinson,WAS,7,95,0.8571428571428571,2.142857142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,2018-19,regular season
Wade Baldwin IV,POR,16,94,0.75,1.75,0.5,0.25,0.3125,0.125,0.0625,0.0,0.25,2018-19,regular season
Tyler Lydon,DEN,25,94,0.24,0.68,0.04,0.2,0.0,0.0,0.04,0.08,0.12,2018-19,regular season
Tyler Zeller,MEM,6,93,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,2018-19,regular season
Daryl Macon,DAL,8,90,0.875,2.125,0.5,0.375,0.375,0.0,0.125,0.0,0.375,2018-19,regular season
Naz Mitrou-Long,UTA,14,84,1.0714285714285714,2.5,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,2018-19,regular season
Udonis Haslem,MIA,10,74,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2018-19,regular season
Jarred Vanderbilt,DEN,16,69,0.1875,0.375,0.1875,0.0,0.125,0.0,0.0625,0.0,0.0,2018-19,regular season
Amile Jefferson,ORL,12,68,0.25,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,2018-19,regular season
Marcus Derrickson,GSW,11,67,0.09090909090909093,0.2727272727272727,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.09090909090909093,2018-19,regular season
Malcolm Miller,TOR,10,67,0.1,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,2018-19,regular season
Jimmer Fredette,PHX,6,65,1.3333333333333333,3.0,1.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.0,0.3333333333333333,2018-19,regular season
Alize Johnson,IND,14,64,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,2018-19,regular season
Jawun Evans,OKC,8,64,1.25,2.75,1.0,0.25,0.625,0.375,0.0,0.125,0.125,2018-19,regular season
Billy Garrett,NYK,4,63,1.75,4.25,1.0,0.75,0.75,0.25,0.0,0.25,0.5,2018-19,regular season
Luc Mbah a Moute,LAC,4,61,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2018-19,regular season
Brandon Goodwin,DEN,16,57,0.875,2.25,0.375,0.5,0.1875,0.0625,0.125,0.1875,0.3125,2018-19,regular season
Isaac Humphries,ATL,5,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19,regular season
Jordan Loyd,TOR,12,55,0.5,1.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,2018-19,regular season
PJ Dozier,BOS,6,51,0.8333333333333334,1.8333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,2018-19,regular season
BJ Johnson,SAC,7,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19,regular season
Mitchell Creek,MIN,5,47,1.2,2.8,0.8,0.4,0.4,0.4,0.0,0.0,0.4,2018-19,regular season
Davon Reed,IND,10,47,0.3,0.8,0.1,0.2,0.0,0.0,0.1,0.1,0.1,2018-19,regular season
Melvin Frazier Jr.,ORL,10,44,0.1,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,2018-19,regular season
Eric Moreland,TOR,5,43,0.8,2.0,0.4,0.4,0.2,0.0,0.2,0.0,0.4,2018-19,regular season
Haywood Highsmith,PHI,5,40,0.4,0.8,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2018-19,regular season
Tyler Cavanaugh,UTA,11,39,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,2018-19,regular season
Demetrius Jackson,PHI,6,39,0.8333333333333334,2.333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,2018-19,regular season
Dzanan Musa,BKN,9,39,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,2018-19,regular season
Nick Young,DEN,4,37,0.5,1.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,2018-19,regular season
Thomas Welsh,DEN,11,36,0.4545454545454545,1.0,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.0,0.18181818181818185,0.0,0.09090909090909093,2018-19,regular season
Tony Bradley,UTA,3,36,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,2018-19,regular season
Chris Chiozza,HOU,7,33,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,2018-19,regular season
Isaiah Hicks,NYK,3,32,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2018-19,regular season
Jaylen Morris,MIL,4,28,1.0,2.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,2018-19,regular season
Dusty Hannahs,MEM,2,26,2.5,5.5,2.0,0.5,1.5,0.5,0.0,0.0,0.5,2018-19,regular season
RJ Hunter,BOS,1,26,3.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2018-19,regular season
Alan Williams,BKN,5,26,0.6,1.6,0.2,0.4,0.2,0.0,0.0,0.2,0.2,2018-19,regular season
