Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Vladimir Radmanovic,GSW,41,891,1828,6.243902439024391,1.7804878048780488,4.024390243902439,0.4424242424242424,0.7317073170731707,2.6341463414634148,0.2777777777777778,0.2777777777777778,0.4878048780487805,2.048780487804878,1.5121951219512195,2.048780487804878,0.14634146341463414,0.5753424657534246,0.65625,0.9333333333333332,0.3956043956043956,0.5319891941391941,0.43223443223443225,0.4475524475524476,0.4390243902439024,0.4390243902439024,0.10909090909090907,0.0,0.0,16.003879728419008,2009-10,regular season
David Andersen,HOU,63,891,1726,5.825396825396825,1.9047619047619049,4.158730158730159,0.4580152671755725,0.42857142857142855,1.238095238095238,0.3461538461538461,0.3461538461538461,0.7301587301587301,2.5079365079365084,1.3015873015873016,1.238095238095238,0.047619047619047616,0.6583333333333333,0.7247706422018348,0.9629629629629628,0.22941176470588234,0.470507205882353,0.4720588235294118,0.4946091644204852,0.3492063492063492,0.31746031746031744,0.07633587786259542,0.0,0.0,20.338983050847453,2009-10,regular season
Tony Allen,BOS,54,889,1704,6.111111111111112,2.3888888888888893,4.592592592592593,0.5201612903225806,0.0,0.0925925925925926,0.0,0.0,1.3333333333333333,3.0,1.7777777777777777,0.0,0.0,0.627906976744186,0.6864406779661016,0.0,0.01976284584980237,0.5594140000000001,0.5098814229249012,0.5392156862745098,0.4074074074074074,0.35185185185185186,0.07661290322580645,0.0,0.0,19.33471933471933,2009-10,regular season
Hasheem Thabeet,MEM,68,883,1714,3.0588235294117645,1.1323529411764706,1.9264705882352944,0.5877862595419847,0.0,0.0,0.0,0.0,0.7941176470588235,1.3235294117647058,0.9411764705882352,0.0,0.0,0.5844155844155844,0.8333333333333334,0.0,0.0,0.5454847328244274,0.5877862595419847,0.5977011494252874,0.6764705882352942,0.2352941176470588,0.12213740458015268,0.0,0.0,10.705476073014307,2009-10,regular season
DeShawn Stevenson,DAL,64,883,1693,2.125,0.421875,1.1875,0.35526315789473684,0.296875,1.359375,0.2183908045977012,0.2183908045977012,0.390625,0.5625,0.28125,0.84375,0.046875,0.6666666666666666,0.72,0.9473684210526316,0.5337423312883436,0.5131432098765432,0.34049079754601225,0.37777777777777777,0.0625,0.0625,0.05263157894736842,0.0,0.0,10.94890510948905,2009-10,regular season
Sasha Pavlovic,MIN,71,877,1779,3.7042253521126765,1.0422535211267605,2.5633802816901414,0.4065934065934066,0.4929577464788733,1.6619718309859155,0.2966101694915254,0.29914529914529914,0.14084507042253522,0.8450704225352113,1.2394366197183098,1.2253521126760565,0.2535211267605634,0.40540540540540543,0.4225352112676056,0.8285714285714286,0.3933333333333333,0.4979158862876254,0.4216666666666667,0.42147435897435903,0.08450704225352113,0.15492957746478872,0.06043956043956044,0.014084507042253518,0.00847457627118644,17.86941580756014,2009-10,regular season
Marcus Williams,MEM,62,872,1706,4.338709677419355,1.2903225806451613,3.0645161290322585,0.42105263157894735,0.3870967741935484,1.3064516129032258,0.2962962962962963,0.3108108108108108,0.5967741935483871,0.6129032258064516,1.9677419354838708,0.9193548387096774,0.2419354838709677,0.2375,0.2375,0.7916666666666666,0.2988929889298893,0.4768891634980989,0.4280442804428044,0.4559322033898305,0.0,0.1774193548387097,0.05789473684210526,0.0,0.0,18.57647652700656,2009-10,regular season
Ronny Turiaf,GSW,42,872,1813,4.928571428571429,2.023809523809524,3.452380952380953,0.5862068965517241,0.0,0.023809523809523808,0.0,0.0,0.8809523809523809,3.0476190476190474,1.0,0.0,0.0,0.7529411764705882,0.9411764705882352,0.0,0.00684931506849315,0.5300010273972603,0.5821917808219178,0.5718232044198895,0.8095238095238095,0.16666666666666666,0.04827586206896552,0.0,0.0,11.431411530815113,2009-10,regular season
Julian Wright,NOH,68,871,1715,3.808823529411765,1.6764705882352942,3.3235294117647056,0.5044247787610621,0.029411764705882356,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.36764705882352944,2.088235294117647,1.2647058823529411,0.08823529411764706,0.0,0.6228070175438597,0.7553191489361702,1.0,0.02586206896551724,0.5219586206896552,0.5043103448275862,0.5159362549800797,0.5882352941176471,0.17647058823529413,0.05309734513274336,0.0,0.0,15.245478036175712,2009-10,regular season
AJ Price,IND,56,865,1764,7.321428571428571,1.5178571428571428,3.2142857142857144,0.4722222222222222,1.0714285714285714,3.1071428571428568,0.3448275862068966,0.3488372093023256,1.0714285714285714,0.32142857142857145,2.7142857142857144,2.4642857142857144,0.75,0.10588235294117647,0.1125,0.7666666666666667,0.4915254237288136,0.5077393982808023,0.4943502824858757,0.5338541666666666,0.17857142857142858,0.2857142857142857,0.08888888888888889,0.05357142857142857,0.017241379310344827,22.419928825622765,2009-10,regular season
Allen Iverson,PHI,28,864,1667,13.75,4.535714285714286,10.392857142857142,0.436426116838488,0.32142857142857145,0.8928571428571429,0.36,0.375,3.7142857142857135,3.8571428571428568,5.214285714285714,0.8571428571428571,0.10714285714285714,0.4251968503937008,0.4354838709677419,0.8888888888888888,0.07911392405063293,0.460673492063492,0.44462025316455694,0.5133333333333333,0.21428571428571427,0.7857142857142857,0.07560137457044673,0.03571428571428571,0.04,22.99633315872184,2009-10,regular season
Anthony Carter,DEN,54,859,1686,3.333333333333333,1.0925925925925926,2.185185185185185,0.5,0.3148148148148148,1.1666666666666667,0.2698412698412698,0.27419354838709675,0.2037037037037037,1.2222222222222223,0.9629629629629628,0.9444444444444444,0.0,0.559322033898305,0.5789473684210527,1.0,0.34806629834254144,0.5228047486033519,0.4668508287292818,0.481283422459893,0.07407407407407407,0.1111111111111111,0.05084745762711865,0.0,0.0,12.773722627737227,2009-10,regular season
Rodney Carney,PHI,68,857,1640,4.691176470588236,1.0588235294117647,2.161764705882353,0.4897959183673469,0.6029411764705882,1.9852941176470589,0.3037037037037037,0.3082706766917293,0.7647058823529411,1.4117647058823528,0.7058823529411765,1.7647058823529411,0.04411764705882353,0.6666666666666666,0.7619047619047619,0.975609756097561,0.4787234042553192,0.5362758928571428,0.4734042553191489,0.5128617363344051,0.2647058823529412,0.10294117647058824,0.047619047619047616,0.0,0.0,17.776584317937704,2009-10,regular season
Jerry Stackhouse,MIL,42,855,1612,8.523809523809524,2.0,4.428571428571429,0.4516129032258064,1.0714285714285714,3.095238095238096,0.3461538461538461,0.3543307086614173,1.3095238095238095,2.619047619047619,1.380952380952381,3.1428571428571432,0.07142857142857142,0.6547619047619048,0.6707317073170732,0.9777777777777776,0.4113924050632912,0.4981474440894569,0.4794303797468354,0.50997150997151,0.09523809523809523,0.2857142857142857,0.06451612903225806,0.0,0.0,22.246104245029553,2009-10,regular season
Jannero Pargo,CHI,63,828,1612,5.4603174603174605,1.4920634920634919,3.8571428571428568,0.3868312757201646,0.6031746031746031,2.1904761904761907,0.2753623188405797,0.2773722627737226,0.6666666666666666,1.238095238095238,1.746031746031746,1.5714285714285714,0.2380952380952381,0.4148936170212766,0.4148936170212766,0.8684210526315791,0.3622047244094488,0.4780209210526316,0.3963254593175853,0.4257425742574257,0.0,0.20634920634920634,0.05349794238683128,0.0,0.0,24.346405228758172,2009-10,regular season
Luther Head,IND,47,813,1650,7.595744680851063,2.106382978723404,4.382978723404255,0.4805825242718447,0.7872340425531915,2.234042553191489,0.3523809523809524,0.3523809523809524,1.0212765957446808,1.702127659574468,2.5106382978723403,1.8510638297872342,0.5106382978723404,0.404040404040404,0.404040404040404,0.7837837837837838,0.33762057877813506,0.508574115755627,0.4967845659163987,0.525,0.0,0.2553191489361702,0.05825242718446603,0.0,0.0,21.18736383442266,2009-10,regular season
Theo Ratliff,CHA,49,806,1470,3.6326530612244903,1.4285714285714286,3.1020408163265305,0.4605263157894737,0.0,0.0,0.0,0.0,0.7755102040816326,2.0816326530612246,0.7755102040816326,0.0,0.0,0.7285714285714285,0.8644067796610171,0.0,0.0,0.4858296052631579,0.4605263157894737,0.5056818181818182,0.4489795918367347,0.24489795918367346,0.07894736842105263,0.0,0.0,13.080168776371307,2009-10,regular season
Ronnie Price,UTA,60,806,1564,4.25,1.3333333333333333,2.9833333333333334,0.446927374301676,0.3,1.05,0.2857142857142857,0.29508196721311475,0.6833333333333333,1.0666666666666669,1.6,0.75,0.15,0.4,0.4507042253521127,0.8333333333333334,0.2603305785123967,0.5158426778242677,0.44214876033057854,0.470479704797048,0.3,0.3,0.1005586592178771,0.016666666666666666,0.015873015873015872,18.08097615085968,2009-10,regular season
Stephen Graham,CHA,70,804,1499,4.228571428571429,1.4714285714285715,2.7142857142857144,0.5421052631578948,0.22857142857142854,0.7142857142857143,0.32,0.3333333333333333,0.6,1.8,1.1428571428571428,0.6857142857142857,0.0,0.6116504854368932,0.6363636363636364,1.0,0.20833333333333331,0.5113399159663865,0.5291666666666667,0.5501858736059481,0.11428571428571427,0.2571428571428571,0.09473684210526316,0.0,0.0,17.498565691336776,2009-10,regular season
Shaun Livingston,WAS,36,795,1500,6.9444444444444455,2.888888888888889,5.416666666666668,0.5333333333333333,0.0,0.16666666666666666,0.0,0.0,1.1666666666666667,2.5,3.2777777777777777,0.0,0.0,0.4326923076923077,0.4368932038834951,0.0,0.02985074626865672,0.437751,0.5174129353233831,0.5630630630630631,0.05555555555555555,0.2222222222222222,0.04102564102564103,0.0,0.0,16.374269005847953,2009-10,regular season
DeMarre Carroll,MEM,71,795,1584,2.943661971830986,1.2394366197183098,3.0422535211267605,0.4074074074074074,0.0,0.08450704225352113,0.0,0.0,0.4647887323943662,1.6338028169014085,0.8450704225352113,0.0,0.0,0.6590909090909091,0.7631578947368421,0.0,0.027027027027027032,0.4675431818181818,0.3963963963963964,0.4247967479674797,0.3380281690140845,0.28169014084507044,0.0925925925925926,0.0,0.0,14.665942422596414,2009-10,regular season
Leandro Barbosa,PHX,44,786,1577,9.5,2.522727272727273,5.204545454545454,0.4847161572052402,1.0,3.0909090909090913,0.3235294117647059,0.3333333333333333,1.4545454545454546,2.590909090909091,2.4545454545454546,2.25,0.75,0.5135135135135135,0.5135135135135135,0.75,0.3726027397260274,0.5338968144044322,0.4849315068493151,0.5225,0.0,0.4318181818181818,0.08296943231441048,0.022727272727272728,0.007352941176470587,24.623115577889447,2009-10,regular season
Chris Hunter,GSW,60,783,1623,4.5,1.8166666666666669,3.55,0.5117370892018779,0.0,0.06666666666666668,0.0,0.0,0.8666666666666667,2.533333333333333,1.1,0.0,0.0,0.6972477064220184,0.8444444444444444,0.0,0.018433179723502304,0.5091351162790698,0.5023041474654378,0.5487804878048781,0.6333333333333333,0.36666666666666653,0.10328638497652584,0.0,0.0,15.106732348111661,2009-10,regular season
Reggie Williams,GSW,24,781,1632,15.208333333333336,4.458333333333333,7.958333333333332,0.5602094240837696,1.375,3.8333333333333335,0.35869565217391297,0.36666666666666653,2.1666666666666665,3.583333333333333,5.333333333333333,3.625,0.5,0.4018691588785047,0.4215686274509804,0.8787878787878788,0.3250883392226148,0.5351153024911032,0.5530035335689046,0.5925324675324676,0.4166666666666667,0.4166666666666667,0.052356020942408384,0.0,0.0,18.73954266592304,2009-10,regular season
Henry Walker,NYK,35,768,1523,9.4,2.0,3.3142857142857145,0.603448275862069,1.4285714285714286,3.3142857142857145,0.4310344827586207,0.4310344827586207,1.1142857142857143,2.685714285714285,1.3142857142857145,4.114285714285714,0.17142857142857146,0.6714285714285714,0.6911764705882353,0.96,0.5,0.5581551724137931,0.625,0.6476377952755905,0.11428571428571427,0.22857142857142854,0.06896551724137931,0.0,0.0,16.500877706260972,2009-10,regular season
Andris Biedrins,GSW,33,763,1565,5.03030303030303,2.4545454545454546,4.151515151515151,0.5912408759124088,0.0,0.0,0.0,0.0,0.12121212121212123,3.4545454545454546,1.4545454545454546,0.0,0.0,0.7037037037037037,0.8636363636363636,0.0,0.0,0.5552437956204379,0.5912408759124088,0.5570469798657718,0.9090909090909092,0.18181818181818185,0.043795620437956206,0.0,0.0,10.303377218088153,2009-10,regular season
Devean George,GSW,45,761,1572,5.377777777777778,0.9111111111111112,1.8444444444444448,0.4939759036144578,1.0666666666666669,2.7333333333333334,0.3902439024390244,0.3902439024390244,0.3555555555555556,1.022222222222222,0.8,3.0,0.2,0.5609756097560976,0.6571428571428571,0.9375,0.5970873786407767,0.5250126213592233,0.5485436893203883,0.5576036866359447,0.26666666666666666,0.0,0.0,0.0,0.0,13.325674899483055,2009-10,regular season
Joey Graham,DEN,62,759,1509,4.290322580645161,1.6612903225806452,3.048387096774193,0.544973544973545,0.03225806451612903,0.20967741935483872,0.15384615384615385,0.15384615384615385,0.8709677419354839,2.129032258064516,1.1935483870967742,0.0967741935483871,0.0,0.6407766990291263,0.6947368421052632,1.0,0.06435643564356436,0.500205693069307,0.5247524752475248,0.5659574468085107,0.25806451612903225,0.2903225806451613,0.09523809523809523,0.0,0.0,16.430260047281322,2009-10,regular season
James Johnson,CHI,65,757,1494,3.9384615384615382,1.2307692307692308,2.523076923076923,0.4878048780487805,0.2307692307692308,0.7076923076923077,0.32608695652173914,0.3409090909090909,0.7846153846153846,1.4153846153846157,1.0461538461538462,0.6461538461538462,0.04615384615384616,0.575,0.6666666666666666,0.9333333333333332,0.21904761904761905,0.5477944444444445,0.4880952380952381,0.5355648535564853,0.3384615384615385,0.2307692307692308,0.09146341463414634,0.015384615384615384,0.021739130434782608,17.874109263657953,2009-10,regular season
Anthony Randolph,GSW,33,749,1578,11.636363636363635,4.121212121212121,9.212121212121213,0.4473684210526316,0.030303030303030307,0.15151515151515152,0.2,0.25,3.303030303030303,4.727272727272728,3.515151515151515,0.09090909090909093,0.0,0.5735294117647058,0.6782608695652174,1.0,0.016181229773462782,0.4945793831168832,0.4449838187702265,0.5161290322580645,1.2727272727272727,0.8484848484848485,0.09210526315789473,0.0,0.0,23.78255945639864,2009-10,regular season
Jawad Williams,CLE,54,742,1405,4.148148148148148,0.9444444444444444,2.092592592592593,0.4513274336283186,0.5555555555555556,1.7222222222222223,0.3225806451612903,0.3225806451612903,0.5925925925925926,1.1111111111111112,0.7777777777777778,1.4444444444444444,0.2222222222222222,0.5882352941176471,0.625,0.8666666666666667,0.4514563106796117,0.5141769417475728,0.4660194174757282,0.4955752212389381,0.1111111111111111,0.24074074074074076,0.11504424778761063,0.018518518518518517,0.010752688172043013,15.345911949685535,2009-10,regular season
Travis Outlaw,LAC,34,730,1401,9.088235294117649,2.0588235294117645,5.176470588235294,0.3977272727272727,1.1764705882352942,3.0882352941176467,0.3809523809523809,0.392156862745098,1.4411764705882353,1.8235294117647056,2.294117647058824,3.0,0.5294117647058824,0.4428571428571429,0.476923076923077,0.85,0.3736654804270463,0.4837347122302159,0.4626334519572954,0.5016233766233766,0.29411764705882354,0.3235294117647059,0.0625,0.0,0.0,20.935960591133007,2009-10,regular season
Jodie Meeks,PHI,60,719,1427,4.683333333333334,1.0333333333333334,2.2666666666666666,0.4558823529411765,0.7,2.2,0.3181818181818182,0.3153846153846154,0.5166666666666667,1.2,0.8666666666666667,1.9,0.2,0.5806451612903226,0.5901639344262295,0.9047619047619048,0.4925373134328358,0.5200024528301888,0.4664179104477612,0.4895470383275261,0.03333333333333333,0.2,0.08823529411764706,0.03333333333333333,0.015151515151515154,19.10043130006161,2009-10,regular season
Jeff Teague,ATL,71,718,1412,3.211267605633803,1.1690140845070425,2.7464788732394365,0.4256410256410256,0.09859154929577464,0.4507042253521127,0.21875,0.2413793103448276,0.5774647887323944,0.647887323943662,1.6901408450704225,0.16901408450704225,0.1267605633802817,0.27710843373493976,0.27710843373493976,0.5714285714285714,0.14096916299559473,0.4973618303571428,0.4118942731277533,0.4596774193548387,0.0,0.30985915492957744,0.11282051282051282,0.0,0.0,18.02782819116757,2009-10,regular season
Michael Finley,BOS,46,709,1351,4.391304347826087,1.065217391304348,2.217391304347826,0.4803921568627451,0.6956521739130435,1.7826086956521738,0.3902439024390244,0.3950617283950617,0.17391304347826084,1.391304347826087,0.7391304347826086,1.9565217391304348,0.13043478260869565,0.6530612244897959,0.6530612244897959,0.9375,0.44565217391304346,0.47809808743169396,0.5271739130434783,0.5233160621761658,0.0,0.06521739130434782,0.029411764705882356,0.021739130434782608,0.012195121951219513,14.001327140013272,2009-10,regular season
Dante Cunningham,POR,63,707,1320,3.8571428571428568,1.6825396825396826,3.3650793650793656,0.5,0.0,0.031746031746031744,0.0,0.0,0.492063492063492,2.9206349206349205,0.4444444444444444,0.0,0.0,0.8679245283018868,0.9387755102040816,0.0,0.009345794392523364,0.4514268867924529,0.4953271028037383,0.5170212765957447,0.25396825396825395,0.12698412698412698,0.03773584905660377,0.0,0.0,16.545334215751158,2009-10,regular season
Rodrigue Beaubois,DAL,56,700,1401,7.0892857142857135,1.9642857142857144,3.375,0.582010582010582,0.8035714285714286,1.9642857142857144,0.4090909090909091,0.4128440366972477,0.75,1.4642857142857142,2.4642857142857144,1.5535714285714286,0.8571428571428571,0.3727272727272728,0.3831775700934579,0.6444444444444445,0.3678929765886288,0.5500115771812081,0.5936454849498328,0.622257053291536,0.10714285714285714,0.16071428571428573,0.047619047619047616,0.0,0.0,23.833865814696484,2009-10,regular season
Daequan Cook,MIA,45,691,1272,4.955555555555557,0.9111111111111112,2.8222222222222224,0.3228346456692913,0.8888888888888888,2.8,0.31746031746031744,0.3225806451612903,0.4666666666666667,1.022222222222222,0.8,2.2,0.4666666666666667,0.5609756097560976,0.575,0.825,0.4980237154150198,0.4703350597609562,0.3992094861660079,0.4223484848484849,0.04444444444444445,0.17777777777777778,0.06299212598425198,0.0,0.0,19.40095302927161,2009-10,regular season
