Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Kawhi Leonard,SAS,72,2380,6.847222222222222,5.527777777777778,0.6805555555555556,0.3951612903225806,3.4166666666666665,0.14774774774774774,1.4305555555555556,0.16830065359477125,0.15327184892402285,1.3194444444444444,0.027777777777777776,0.02666666666666667,0.9166666666666666,0.041147132169576064,0.375,0.05212355212355212,0.043826578699340236,0.10536044362292052,0.14534883720930233,0.1875,0.17633928571428573,0.14634146341463414,0.060759493670886074,0.03795066413662239,0.03225806451612903,0.052924791086350974,0.050314465408805034,2015-16,regular season
Victor Oladipo,ORL,72,2379,4.791666666666667,4.125,0.1111111111111111,0.05925925925925926,2.458333333333333,0.12123287671232875,1.5555555555555556,0.1414141414141414,0.1283303730017762,0.6666666666666666,0.013888888888888888,0.009345794392523364,0.5416666666666666,0.024390243902439025,0.1111111111111111,0.012251148545176109,0.020870337477797516,0.08963093145869948,0.13617021276595745,0.14726840855106887,0.1373913043478261,0.15207373271889402,0.0335195530726257,0.032786885245901634,0.008710801393728224,0.014285714285714284,0.006134969325153374,2015-16,regular season
Rudy Gay,SAC,70,2379,6.514285714285713,5.042857142857144,0.4714285714285714,0.2462686567164179,2.6714285714285717,0.13150492264416316,1.9,0.15739644970414202,0.141155712395236,1.4714285714285715,0.028571428571428567,0.012048192771084338,1.1428571428571428,0.05164622336991608,0.3,0.03186646433990895,0.045742753623188415,0.12971698113207547,0.12857142857142856,0.13582677165354332,0.15,0.17551020408163265,0.06343283582089553,0.06273062730627306,0.025477707006369428,0.033663366336633666,0.025974025974025976,2015-16,regular season
Arron Afflalo,NYK,71,2371,3.746478873239437,3.422535211267605,0.22535211267605634,0.11594202898550725,2.0422535211267605,0.09113764927718417,1.1549295774647887,0.11581920903954802,0.0987385819921705,0.323943661971831,0.014084507042253518,0.010416666666666666,0.23943661971830985,0.01070528967254408,0.07042253521126761,0.007849293563579277,0.009887640449438202,0.06614173228346458,0.09327548806941433,0.12121212121212123,0.12545454545454546,0.08227848101265822,0.013303769401330377,0.01140684410646388,0.008183306055646482,0.010121457489878544,0.0,2015-16,regular season
Dirk Nowitzki,DAL,75,2364,6.52,5.826666666666667,0.4933333333333334,0.2483221476510067,3.733333333333333,0.1958041958041958,1.6,0.15503875968992248,0.18148820326678766,0.6933333333333334,0.0,0.0,0.2933333333333333,0.01630837657524092,0.4,0.03571428571428571,0.02375513933302878,0.17142857142857146,0.2452431289640592,0.1713221601489758,0.15482695810564662,0.15555555555555556,0.019704433497536943,0.008849557522123894,0.020366598778004074,0.030257186081694407,0.05586592178770949,2015-16,regular season
Goran Dragic,MIA,72,2363,3.8472222222222223,3.0972222222222223,0.04166666666666666,0.025,2.083333333333333,0.09063444108761327,0.9722222222222222,0.10869565217391304,0.09569377990430622,0.75,0.0,0.0,0.6111111111111112,0.028890347997373608,0.1388888888888889,0.017513134851138354,0.025787965616045846,0.09392265193370164,0.08639705882352941,0.09154929577464788,0.11752136752136752,0.08522727272727272,0.034408602150537634,0.02879078694817658,0.024208566108007448,0.021084337349397592,0.012552301255230124,2015-16,regular season
JR Smith,CLE,77,2362,2.8181818181818183,2.25974025974026,0.2987012987012987,0.1900826446280992,1.2727272727272727,0.06594885598923284,0.6883116883116883,0.0803030303030303,0.07036346691519105,0.5584415584415584,0.06493506493506493,0.03816793893129771,0.2207792207792208,0.013438735177865613,0.2727272727272727,0.0227765726681128,0.017375400091449476,0.036511156186612576,0.057999999999999996,0.10344827586206896,0.08902691511387162,0.05649717514124294,0.010869565217391304,0.01324503311258278,0.017045454545454544,0.02192982456140351,0.025210084033613446,2015-16,regular season
Will Barton,DEN,82,2353,5.804878048780488,5.085365853658536,0.6341463414634146,0.3333333333333333,3.0,0.1776173285198556,1.451219512195122,0.1614654002713704,0.17200754005655042,0.7195121951219512,0.024390243902439025,0.013157894736842105,0.5243902439024389,0.029840388619014575,0.17073170731707318,0.017699115044247787,0.025537634408602152,0.11475409836065575,0.18298969072164947,0.25,0.16159695817490494,0.16113744075829384,0.024193548387096774,0.040865384615384616,0.02716049382716049,0.019834710743801654,0.010752688172043013,2015-16,regular season
Al-Farouq Aminu,POR,82,2341,6.085365853658537,4.890243902439026,0.36585365853658536,0.17543859649122806,3.109756097560976,0.16677567037279267,1.4146341463414631,0.17522658610271905,0.16932907348242812,1.195121951219512,0.0975609756097561,0.059701492537313425,0.7073170731707317,0.04125177809388336,0.3902439024390244,0.03795966785290629,0.04001778568252557,0.13628318584070798,0.14253897550111358,0.22135922330097088,0.17813765182186234,0.16666666666666666,0.04895104895104895,0.02806122448979592,0.042986425339366516,0.03503184713375796,0.04651162790697674,2015-16,regular season
Marvin Williams,CHA,81,2338,6.432098765432099,4.864197530864198,0.4444444444444444,0.3050847457627119,2.962962962962963,0.1652892561983471,1.4567901234567902,0.15089514066496162,0.1602506714413608,1.567901234567901,0.037037037037037035,0.029411764705882356,0.9876543209876544,0.059701492537313425,0.5432098765432098,0.048726467331118496,0.055283102987070884,0.11346153846153845,0.18867924528301888,0.19881889763779528,0.15816326530612246,0.12886597938144329,0.07478632478632477,0.0575,0.046610169491525424,0.052208835341365466,0.03205128205128205,2015-16,regular season
Courtney Lee,CHA,79,2334,2.59493670886076,2.2278481012658227,0.06329113924050632,0.03448275862068965,1.2025316455696202,0.07100149476831091,0.9620253164556962,0.10119840213049268,0.08185734801340354,0.3670886075949367,0.0,0.0,0.18987341772151897,0.010155721056194987,0.17721518987341772,0.021244309559939303,0.013576779026217229,0.08158995815899582,0.05023923444976077,0.07918552036199095,0.10037174721189593,0.10328638497652584,0.010373443983402491,0.015283842794759825,0.00558659217877095,0.02244897959183673,0.017751479289940832,2015-16,regular season
Ricky Rubio,MIN,76,2323,4.289473684210527,3.763157894736842,0.07894736842105263,0.052173913043478265,2.25,0.1222301644031451,1.4342105263157894,0.1437994722955145,0.12980992118683354,0.5263157894736842,0.0,0.0,0.3947368421052632,0.019120458891013385,0.13157894736842105,0.021413276231263385,0.019646365422396856,0.09142857142857144,0.1330166270783848,0.1479028697571744,0.13711151736745886,0.16113744075829384,0.02375809935205184,0.012376237623762377,0.019943019943019943,0.022222222222222227,0.018691588785046728,2015-16,regular season
Greg Monroe,MIL,79,2314,8.810126582278484,6.063291139240508,0.5443037974683544,0.3333333333333333,3.4303797468354436,0.2112236944660951,2.088607594936709,0.2129032258064516,0.2118561710398445,2.7468354430379747,0.0379746835443038,0.02158273381294964,2.367088607594937,0.11586121437422553,0.34177215189873417,0.0645933014354067,0.10531496062992124,0.19964028776978415,0.2608695652173913,0.17827298050139276,0.2060931899641577,0.2304147465437788,0.1762820512820513,0.103515625,0.0502092050209205,0.06802721088435375,0.05645161290322581,2015-16,regular season
Jae Crowder,BOS,73,2308,5.109589041095892,4.1506849315068495,0.547945205479452,0.28776978417266186,2.3287671232876708,0.11176857330703484,1.2739726027397258,0.13043478260869565,0.11772605192479856,0.9589041095890408,0.0273972602739726,0.01492537313432836,0.6438356164383562,0.030799475753604193,0.2876712328767123,0.025179856115107917,0.0288135593220339,0.09433962264150944,0.10877862595419847,0.1349036402569593,0.13111545988258316,0.12871287128712872,0.04464285714285714,0.022075055187637967,0.023391812865497075,0.027820710973724884,0.016042780748663103,2015-16,regular season
Zach LaVine,MIN,82,2293,2.7804878048780486,2.451219512195122,0.13414634146341464,0.08270676691729323,1.4146341463414631,0.08888888888888889,0.902439024390244,0.0968586387434555,0.0918318028032866,0.32926829268292684,0.012195121951219513,0.007751937984496123,0.24390243902439024,0.013717421124828532,0.07317073170731707,0.011214953271028037,0.013045659809332665,0.07157894736842105,0.08188585607940446,0.11475409836065575,0.0922242314647378,0.10900473933649288,0.02031602708803612,0.014388489208633094,0.008361204013377926,0.013605442176870748,0.0,2015-16,regular season
Pau Gasol,CHI,72,2292,11.013888888888891,8.861111111111109,0.8472222222222222,0.4357142857142857,5.6944444444444455,0.23976608187134504,2.3194444444444446,0.25226586102719034,0.24325463743676226,2.1527777777777777,0.013888888888888888,0.011494252873563218,1.7638888888888888,0.07641395908543923,0.375,0.04695652173913043,0.06884219937416182,0.2315112540192926,0.2446183953033268,0.24436741767764295,0.252851711026616,0.25,0.10854092526690393,0.07632093933463796,0.045840407470288634,0.03962703962703962,0.0684931506849315,2015-16,regular season
Julius Randle,LAL,81,2286,10.234567901234568,8.11111111111111,0.9629629629629628,0.5306122448979592,4.5061728395061715,0.2796934865900383,2.6419753086419755,0.28344370860927154,0.28106796116504856,2.123456790123457,0.012345679012345678,0.008928571428571428,1.6172839506172842,0.08081431215299198,0.4938271604938271,0.054054054054054064,0.0724269377382465,0.2546583850931677,0.3086734693877551,0.2813953488372093,0.2915194346289753,0.25925925925925924,0.13188976377952755,0.07909604519774012,0.03780068728522337,0.048252911813643926,0.07913669064748201,2015-16,regular season
Dwight Howard,HOU,71,2280,11.76056338028169,8.408450704225354,0.6056338028169014,0.3944954128440367,4.901408450704225,0.258160237388724,2.901408450704225,0.2644415917843389,0.26046074283027737,3.352112676056338,0.04225352112676056,0.013100436681222708,2.2253521126760565,0.13515825491873396,1.0845070422535212,0.08881199538638987,0.11542239685658155,0.20758928571428573,0.2860360360360361,0.2807017543859649,0.28363636363636363,0.2183406113537118,0.14591439688715954,0.1473429951690821,0.0912863070539419,0.08762886597938144,0.0912280701754386,2015-16,regular season
Otto Porter Jr.,WAS,75,2276,5.213333333333333,3.92,0.24,0.17307692307692307,2.6533333333333333,0.13994374120956402,1.0266666666666666,0.11613876319758673,0.13237410071942446,1.2933333333333332,0.0,0.0,0.92,0.04831932773109244,0.37333333333333335,0.03825136612021858,0.04490740740740741,0.13347921225382933,0.1292517006802721,0.15458015267175573,0.10882956878850104,0.13636363636363635,0.07339449541284404,0.04871794871794872,0.029900332225913626,0.0364963503649635,0.043478260869565216,2015-16,regular season
Evan Turner,BOS,81,2271,4.901234567901233,4.283950617283951,0.5679012345679012,0.2754491017964072,2.4444444444444446,0.13561643835616438,1.271604938271605,0.14798850574712644,0.1396103896103896,0.6172839506172839,0.02469135802469136,0.017241379310344827,0.4691358024691358,0.02459546925566343,0.12345679012345677,0.013513513513513514,0.02100656455142232,0.09611451942740286,0.13627254509018036,0.17584745762711865,0.1431261770244821,0.16363636363636366,0.02487562189054726,0.024590163934426233,0.024229074889867842,0.014362657091561941,0.01092896174863388,2015-16,regular season
Tristan Thompson,CLE,82,2269,9.0,5.7317073170731705,0.2926829268292683,0.17142857142857146,3.865853658536585,0.226590421729807,1.5731707317073171,0.19545454545454544,0.21661000485672655,3.268292682926829,0.012195121951219513,0.0075187969924812035,2.0853658536585367,0.1359300476947536,1.170731707317073,0.11149825783972124,0.12600283152430392,0.232409381663113,0.23640167364016734,0.21017699115044247,0.1979381443298969,0.18857142857142856,0.17906976744186046,0.12663755458515286,0.0972972972972973,0.09424920127795527,0.1574468085106383,2015-16,regular season
LaMarcus Aldridge,SAS,74,2261,8.54054054054054,6.162162162162162,0.5675675675675675,0.3471074380165289,4.121621621621622,0.1940203562340967,1.4729729729729732,0.19055944055944052,0.19309701492537312,2.3783783783783785,0.040540540540540536,0.04,1.7972972972972974,0.08732764281024294,0.5405405405405406,0.08620689655172414,0.08706592853548062,0.15810276679841898,0.20948616600790515,0.2125,0.19721577726218095,0.1702127659574468,0.12,0.10578842315369262,0.05409582689335394,0.10094637223974763,0.054421768707482984,2015-16,regular season
D'Angelo Russell,LAL,80,2259,3.425,2.8375,0.1,0.05333333333333334,1.675,0.10182370820668693,1.0625,0.11643835616438356,0.10703812316715544,0.5875,0.0375,0.027522935779816515,0.4125,0.021596858638743454,0.1375,0.01397712833545108,0.01900647948164147,0.06786427145708583,0.11224489795918367,0.13238770685579196,0.1213768115942029,0.10112359550561796,0.029106029106029108,0.02531645569620253,0.012216404886561954,0.012441679626749613,0.02083333333333333,2015-16,regular season
Dwyane Wade,MIA,74,2258,4.081081081081081,2.972972972972973,0.06756756756756757,0.045045045045045036,2.1756756756756763,0.1038039974210187,0.7297297297297297,0.09060402684563758,0.10013972985561248,1.108108108108108,0.013513513513513514,0.007246376811594203,0.9189189189189191,0.045791245791245785,0.17567567567567569,0.02708333333333333,0.041221374045801534,0.09487666034155598,0.06639839034205232,0.14800759013282733,0.08644859813084113,0.1011904761904762,0.06575963718820861,0.05009633911368015,0.024761904761904763,0.02807017543859649,0.02564102564102564,2015-16,regular season
Marcin Gortat,WAS,75,2256,9.88,6.92,0.56,0.4,4.386666666666667,0.22154882154882155,1.9733333333333332,0.2182890855457227,0.22052704576976426,2.96,0.08,0.061224489795918366,1.8133333333333328,0.0939875604699378,1.0666666666666669,0.1103448275862069,0.09944751381215468,0.2021505376344086,0.25161290322580643,0.2126126126126126,0.23371647509578544,0.16666666666666666,0.10672853828306264,0.1016949152542373,0.07960199004975124,0.10545454545454544,0.12571428571428572,2015-16,regular season
Jeff Teague,ATL,79,2255,2.7088607594936707,2.2911392405063293,0.012658227848101266,0.008771929824561403,1.3291139240506329,0.06739409499358151,0.9493670886075948,0.10121457489878542,0.07829491083079598,0.4177215189873418,0.0,0.0,0.2531645569620253,0.015197568389057753,0.16455696202531644,0.015421115065243182,0.015284854099119963,0.06666666666666668,0.05263157894736842,0.07927927927927927,0.09090909090909093,0.13333333333333333,0.01757469244288225,0.01827676240208877,0.008241758241758242,0.01579778830963665,0.014285714285714284,2015-16,regular season
Jeff Green,LAC,80,2253,4.15,3.225,0.35,0.21212121212121213,1.8375,0.1136890951276102,1.0375,0.11216216216216217,0.1131333005410723,0.925,0.0,0.0,0.625,0.03436426116838488,0.3,0.042105263157894736,0.03654320987654321,0.0893970893970894,0.12060301507537688,0.13526570048309178,0.11842105263157895,0.09615384615384616,0.0483558994197292,0.03624733475479744,0.017057569296375266,0.04060913705583756,0.045454545454545456,2015-16,regular season
DeMarcus Cousins,SAC,65,2246,11.492307692307694,9.061538461538461,0.6615384615384615,0.3583333333333333,5.123076923076923,0.2393961179007908,3.2769230769230764,0.2581818181818182,0.2463898916967509,2.4307692307692306,0.09230769230769233,0.03448275862068965,1.9692307692307691,0.09026798307475316,0.3692307692307693,0.03815580286168521,0.07425500732779677,0.2311320754716981,0.26652452025586354,0.22088353413654616,0.2647058823529412,0.242914979757085,0.11986301369863013,0.09813084112149532,0.039408866995073885,0.030042918454935626,0.061349693251533735,2015-16,regular season
Ish Smith,PHI,77,2239,3.9610389610389616,3.4025974025974026,0.12987012987012986,0.08196721311475409,2.116883116883117,0.10939597315436242,1.155844155844156,0.1375579598145286,0.11792232101076275,0.5584415584415584,0.012987012987012988,0.006993006993006993,0.3116883116883117,0.017167381974248927,0.23376623376623376,0.02313624678663239,0.01930147058823529,0.0965391621129326,0.1118421052631579,0.12164948453608247,0.1279527559055118,0.17266187050359713,0.02333931777378815,0.02309468822170901,0.0024509803921568627,0.023411371237458192,0.022222222222222227,2015-16,regular season
Justise Winslow,MIA,78,2232,5.166666666666667,4.128205128205129,0.21794871794871795,0.14049586776859505,2.9615384615384617,0.15492957746478872,0.9487179487179488,0.1187800963081862,0.14427625354777673,1.0384615384615383,0.01282051282051282,0.006535947712418301,0.8076923076923077,0.04427266338721012,0.21794871794871795,0.032692307692307694,0.04117344312918168,0.15151515151515152,0.1598360655737705,0.15354330708661418,0.11827956989247312,0.12025316455696206,0.061465721040189124,0.04928131416837783,0.025341130604288498,0.02830188679245283,0.0396039603960396,2015-16,regular season
