Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Brandon Roy,MIN,5,122,4.6,10.8,3.0,1.6,1.6,0.8,0.6,1.0,0.6,2012-13,regular season
Al Harrington,ORL,10,119,1.0,2.3,0.7,0.3,0.3,0.2,0.2,0.1,0.2,2012-13,regular season
Daniel Orton,OKC,13,104,0.3076923076923077,0.7692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,2012-13,regular season
Chris Johnson,MEM,8,102,0.25,0.5,0.25,0.0,0.125,0.0,0.125,0.0,0.0,2012-13,regular season
Josh Childress,BKN,14,100,0.35714285714285715,0.7857142857142857,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,2012-13,regular season
Tornike Shengelia,BKN,19,93,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,2012-13,regular season
DJ White,BOS,12,86,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,2012-13,regular season
Keyon Dooling,MEM,7,82,1.1428571428571428,2.571428571428572,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,2012-13,regular season
Chris Quinn,CLE,7,78,1.2857142857142858,3.0,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,2012-13,regular season
Danny Granger,IND,5,74,0.6,1.4,0.4,0.2,0.0,0.0,0.4,0.0,0.2,2012-13,regular season
Jeremy Tyler,ATL,21,68,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,2012-13,regular season
Joel Przybilla,MIL,12,68,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0,2012-13,regular season
Chris Douglas-Roberts,DAL,6,63,0.6666666666666666,1.8333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,2012-13,regular season
Josh Selby,MEM,10,59,0.4,0.9,0.3,0.1,0.2,0.1,0.0,0.1,0.0,2012-13,regular season
Jarvis Varnado,MIA,13,58,0.2307692307692308,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,2012-13,regular season
Luke Zeller,PHX,16,58,0.1875,0.375,0.1875,0.0,0.0625,0.0625,0.0625,0.0,0.0,2012-13,regular season
Malcolm Thomas,CHI,12,57,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,2012-13,regular season
Miles Plumlee,IND,14,55,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,2012-13,regular season
Kris Joseph,BKN,10,54,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2012-13,regular season
Kevin Murphy,UTA,17,52,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0,0.05882352941176471,0.0,0.05882352941176471,0.0,0.0,2012-13,regular season
Juwan Howard,MIA,7,51,0.8571428571428571,2.2857142857142856,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,2012-13,regular season
Fab Melo,BOS,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Cory Higgins,CHA,6,32,0.8333333333333334,2.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,2012-13,regular season
Dexter Pittman,MEM,11,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Tyler Honeycutt,SAC,9,32,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,2012-13,regular season
Lazar Hayward,MIN,4,31,0.75,1.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,2012-13,regular season
Josh Harrellson,MIA,6,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Quentin Richardson,NYK,1,29,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2012-13,regular season
Julyan Stone,DEN,4,28,0.5,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2012-13,regular season
Solomon Jones,NYK,2,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Quincy Miller,DEN,7,26,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,2012-13,regular season
Jared Cunningham,DAL,8,26,0.125,0.375,0.0,0.125,0.0,0.0,0.0,0.125,0.0,2012-13,regular season
Brandon Rush,GSW,2,25,1.0,2.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2012-13,regular season
Eddy Curry,DAL,2,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Scott Machado,HOU,6,21,1.0,2.1666666666666665,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,2012-13,regular season
Will Conroy,MIN,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Tim Ohlbrecht,HOU,3,12,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2012-13,regular season
Josh Akognon,DAL,3,9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2012-13,regular season
DaJuan Summers,LAC,2,7,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2012-13,regular season
Andrew Goudelock,LAL,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Matt Carroll,CHA,1,6,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2012-13,regular season
Darius Johnson-Odom,LAL,4,6,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,2012-13,regular season
Henry Sims,NOH,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Darko Milicic,BOS,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Chris Wright,DAL,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Justin Dentmon,DAL,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
Damion James,BKN,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13,regular season
