Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Jamaal Tinsley,MEM,38,589,1.7368421052631582,1.4473684210526316,0.02631578947368421,0.029411764705882356,0.9210526315789472,0.08706467661691543,0.5,0.1357142857142857,0.0996309963099631,0.2894736842105263,0.05263157894736842,0.0392156862745098,0.21052631578947367,0.01834862385321101,0.02631578947368421,0.0125,0.017441860465116282,0.08176100628930817,0.09615384615384616,0.08633093525179858,0.14285714285714285,0.11428571428571427,0.008130081300813009,0.012345679012345678,0.03311258278145696,0.013888888888888888,0.0,2009-10,regular season
Josh Powell,LAL,63,581,1.8412698412698407,1.1428571428571428,0.2380952380952381,0.3,0.6666666666666666,0.1189801699716714,0.2380952380952381,0.10067114093959732,0.11354581673306773,0.6984126984126984,0.0,0.0,0.5238095238095238,0.07415730337078652,0.1746031746031746,0.08029197080291971,0.07560137457044673,0.08571428571428573,0.16304347826086954,0.12396694214876032,0.08737864077669902,0.13043478260869565,0.12213740458015268,0.05128205128205128,0.05583756345177665,0.08653846153846154,0.060606060606060615,2009-10,regular season
Francisco Garcia,SAC,25,575,2.64,2.2,0.16,0.125,1.4,0.09020618556701032,0.64,0.13333333333333333,0.10039370078740158,0.44,0.0,0.0,0.32,0.01873536299765808,0.12,0.027027027027027032,0.02044609665427509,0.06299212598425198,0.0925925925925926,0.1111111111111111,0.13186813186813187,0.13793103448275862,0.017241379310344827,0.0196078431372549,0.019138755980861243,0.0379746835443038,0.0,2009-10,regular season
Sasha Vujacic,LAL,67,575,1.1791044776119404,0.8059701492537313,0.02985074626865672,0.05128205128205128,0.582089552238806,0.10597826086956523,0.19402985074626866,0.08904109589041095,0.10116731517509728,0.373134328358209,0.0,0.0,0.19402985074626866,0.03209876543209877,0.1791044776119403,0.0670391061452514,0.04280821917808219,0.09352517985611512,0.1264367816091954,0.1056338028169014,0.07272727272727272,0.1388888888888889,0.023809523809523808,0.04065040650406504,0.03205128205128205,0.06896551724137931,0.05882352941176471,2009-10,regular season
Quinton Ross,WAS,52,562,0.9423076923076924,0.6153846153846154,0.038461538461538464,0.054054054054054064,0.4423076923076923,0.0583756345177665,0.1346153846153846,0.05303030303030303,0.05703422053231939,0.3269230769230769,0.0,0.0,0.28846153846153844,0.037313432835820885,0.038461538461538464,0.017857142857142856,0.033073929961089495,0.05594405594405594,0.03260869565217391,0.07547169811320754,0.0380952380952381,0.1111111111111111,0.03937007874015748,0.009433962264150943,0.05325443786982249,0.012195121951219513,0.03333333333333333,2009-10,regular season
Derrick Brown,CHA,57,535,1.368421052631579,0.8245614035087719,0.05263157894736842,0.08333333333333333,0.543859649122807,0.10032362459546926,0.2280701754385965,0.07878787878787878,0.09282700421940927,0.543859649122807,0.0,0.0,0.43859649122807015,0.07225433526011561,0.10526315789473684,0.0576923076923077,0.06888888888888889,0.08461538461538462,0.08333333333333333,0.12605042016806722,0.059829059829059825,0.125,0.07784431137724551,0.07017543859649122,0.06557377049180327,0.028985507246376805,0.11428571428571427,2009-10,regular season
Josh McRoberts,IND,42,524,3.023809523809524,2.071428571428572,0.2619047619047619,0.3333333333333333,1.2857142857142858,0.15041782729805014,0.5238095238095238,0.18487394957983194,0.1589958158995816,0.9523809523809524,0.0,0.0,0.6190476190476191,0.0858085808580858,0.3333333333333333,0.08092485549132948,0.08403361344537816,0.13333333333333333,0.16483516483516486,0.1554054054054054,0.21176470588235294,0.1176470588235294,0.1134020618556701,0.08433734939759037,0.06504065040650407,0.08695652173913042,0.057142857142857134,2009-10,regular season
Bobby Brown,LAC,45,519,0.8444444444444444,0.6444444444444445,0.022222222222222227,0.023809523809523808,0.4222222222222222,0.0625,0.2,0.06716417910447761,0.0639269406392694,0.2,0.0,0.0,0.15555555555555556,0.021739130434782608,0.04444444444444445,0.0136986301369863,0.019230769230769232,0.047619047619047616,0.05882352941176471,0.07633587786259542,0.07142857142857142,0.05555555555555555,0.009708737864077669,0.04878048780487805,0.0145985401459854,0.01694915254237288,0.0,2009-10,regular season
Tyler Hansbrough,IND,29,511,4.758620689655173,2.689655172413793,0.5862068965517241,0.34,1.7241379310344829,0.1440922190201729,0.3793103448275862,0.10185185185185183,0.13406593406593406,2.0689655172413794,0.06896551724137931,0.0625,1.6206896551724137,0.12207792207792208,0.3793103448275862,0.08396946564885496,0.1124031007751938,0.1153846153846154,0.16470588235294115,0.1518987341772152,0.13157894736842105,0.03125,0.1694915254237288,0.14754098360655735,0.06206896551724138,0.04854368932038835,0.21428571428571427,2009-10,regular season
James Jones,MIA,36,503,1.25,1.1388888888888888,0.19444444444444445,0.14893617021276595,0.75,0.08035714285714286,0.19444444444444445,0.0625,0.07589285714285714,0.1111111111111111,0.027777777777777776,0.03125,0.05555555555555555,0.006389776357827476,0.027777777777777776,0.007692307692307694,0.0067720090293453715,0.07272727272727272,0.1153846153846154,0.05737704918032788,0.04938271604938271,0.0967741935483871,0.01492537313432836,0.0,0.005747126436781609,0.010869565217391304,0.0,2009-10,regular season
Greg Oden,POR,21,502,8.476190476190476,5.428571428571429,0.3809523809523809,0.25,3.9047619047619047,0.2349570200573066,1.1428571428571428,0.26666666666666666,0.2414578587699317,3.0476190476190474,0.0,0.0,2.238095238095238,0.15666666666666668,0.8095238095238095,0.16346153846153846,0.15841584158415842,0.15178571428571427,0.3333333333333333,0.2435897435897436,0.2602739726027397,0.29411764705882354,0.1935483870967742,0.1411764705882353,0.13934426229508196,0.16393442622950818,0.16279069767441862,2009-10,regular season
Ricky Davis,LAC,36,499,1.5833333333333333,1.3055555555555556,0.1388888888888889,0.15625,0.7222222222222222,0.09154929577464788,0.4444444444444444,0.12403100775193797,0.1016949152542373,0.2777777777777778,0.027777777777777776,0.02564102564102564,0.1388888888888889,0.01529051987767584,0.1111111111111111,0.03883495145631068,0.02093023255813953,0.1,0.08695652173913042,0.08800000000000001,0.13541666666666666,0.09090909090909093,0.0,0.015151515151515154,0.02469135802469136,0.05333333333333334,0.0,2009-10,regular season
Michael Redd,MIL,18,492,3.0,2.3888888888888893,0.16666666666666666,0.10344827586206896,1.7777777777777777,0.09785932721712537,0.4444444444444444,0.09195402298850576,0.0966183574879227,0.6111111111111112,0.05555555555555555,0.027027027027027032,0.4444444444444444,0.02,0.1111111111111111,0.014388489208633094,0.01855287569573284,0.06363636363636363,0.11956521739130435,0.11199999999999999,0.07352941176470587,0.15789473684210525,0.0,0.046875,0.012903225806451613,0.019417475728155338,0.0,2009-10,regular season
Brian Scalabrine,BOS,52,472,0.9230769230769232,0.75,0.09615384615384616,0.16666666666666666,0.5384615384615384,0.09722222222222222,0.1153846153846154,0.06976744186046513,0.09090909090909093,0.17307692307692307,0.0,0.0,0.07692307692307693,0.015444015444015444,0.09615384615384616,0.037037037037037035,0.022842639593908632,0.1,0.10666666666666667,0.08737864077669902,0.06666666666666668,0.07692307692307693,0.010526315789473684,0.016393442622950817,0.019417475728155338,0.0425531914893617,0.024390243902439025,2009-10,regular season
Mardy Collins,LAC,43,470,1.162790697674419,0.8604651162790697,0.0,0.0,0.5813953488372093,0.08389261744966442,0.2790697674418605,0.1188118811881188,0.09273182957393483,0.3023255813953488,0.0,0.0,0.2558139534883721,0.03503184713375796,0.04651162790697674,0.022727272727272728,0.032338308457711434,0.08045977011494253,0.05555555555555555,0.10743801652892562,0.13333333333333333,0.07692307692307693,0.018518518518518517,0.04878048780487805,0.04032258064516129,0.01492537313432836,0.047619047619047616,2009-10,regular season
Darrell Arthur,MEM,32,457,3.4375,2.28125,0.28125,0.3103448275862069,1.46875,0.16785714285714284,0.53125,0.14049586776859505,0.1596009975062344,1.15625,0.03125,0.029411764705882356,1.0,0.08376963350785341,0.125,0.06779661016949153,0.08163265306122447,0.18691588785046728,0.22058823529411764,0.11428571428571427,0.1368421052631579,0.15384615384615385,0.08148148148148149,0.13114754098360654,0.04,0.0,0.2857142857142857,2009-10,regular season
Malik Allen,DEN,51,456,1.6078431372549018,0.9019607843137256,0.13725490196078433,0.2258064516129032,0.5490196078431373,0.1021897810218978,0.21568627450980396,0.1,0.1015625,0.7058823529411765,0.0196078431372549,0.045454545454545456,0.5098039215686274,0.08609271523178808,0.17647058823529413,0.08411214953271028,0.08557457212713937,0.13043478260869565,0.1643835616438356,0.05303030303030303,0.0975609756097561,0.10714285714285714,0.09302325581395347,0.10606060606060606,0.07333333333333332,0.0898876404494382,0.05555555555555555,2009-10,regular season
Oleksiy Pecherov,MIN,44,447,2.8181818181818183,2.090909090909091,0.3409090909090909,0.42857142857142855,1.2045454545454546,0.18213058419243985,0.5454545454545454,0.20869565217391306,0.1896551724137931,0.7272727272727273,0.022727272727272728,0.05,0.5681818181818182,0.07668711656441718,0.13636363636363635,0.05882352941176471,0.07242990654205607,0.16279069767441862,0.2419354838709677,0.16783216783216784,0.21739130434782608,0.1956521739130435,0.12903225806451613,0.07692307692307693,0.04225352112676056,0.075,0.0,2009-10,regular season
Chris Wilcox,DET,34,441,3.4411764705882355,2.147058823529412,0.2058823529411765,0.28,1.4117647058823528,0.18320610687022898,0.5294117647058824,0.2195121951219512,0.19186046511627908,1.2941176470588236,0.05882352941176471,0.05555555555555555,1.0588235294117647,0.1111111111111111,0.17647058823529413,0.07792207792207792,0.10473815461346632,0.20987654320987653,0.14545454545454545,0.18253968253968253,0.25806451612903225,0.1,0.12871287128712872,0.08695652173913042,0.11450381679389313,0.07547169811320754,0.08333333333333333,2009-10,regular season
Johan Petro,DEN,36,436,3.583333333333333,2.6944444444444446,0.3333333333333333,0.42857142857142855,1.7777777777777777,0.20846905537459284,0.5833333333333334,0.2307692307692308,0.2135678391959799,0.8888888888888888,0.08333333333333333,0.13043478260869565,0.5833333333333334,0.07342657342657342,0.2222222222222222,0.07547169811320754,0.07397959183673469,0.26582278481012656,0.2,0.18181818181818185,0.2352941176470588,0.21739130434782608,0.043478260869565216,0.09230769230769233,0.08527131782945736,0.06451612903225806,0.15384615384615385,2009-10,regular season
Rasho Nesterovic,TOR,42,413,2.119047619047619,1.238095238095238,0.19047619047619047,0.3333333333333333,0.7142857142857143,0.13392857142857142,0.3333333333333333,0.14432989690721648,0.13707165109034267,0.8809523809523809,0.023809523809523808,0.03571428571428571,0.7142857142857143,0.11278195488721805,0.14285714285714285,0.12,0.1139240506329114,0.14084507042253522,0.13333333333333333,0.12903225806451613,0.16176470588235295,0.10344827586206896,0.2318840579710145,0.12698412698412698,0.04477611940298507,0.13513513513513514,0.07692307692307693,2009-10,regular season
Nathan Jawai,MIN,39,412,2.6666666666666665,1.4102564102564104,0.1794871794871795,0.28,0.7692307692307693,0.11904761904761905,0.4615384615384616,0.15126050420168066,0.1293800539083558,1.2564102564102564,0.07692307692307693,0.08333333333333333,1.0256410256410255,0.11976047904191615,0.15384615384615385,0.07894736842105263,0.11219512195121953,0.13157894736842105,0.13559322033898305,0.10256410256410256,0.1111111111111111,0.2368421052631579,0.13675213675213674,0.1176470588235294,0.10606060606060606,0.08928571428571429,0.05,2009-10,regular season
Kyrylo Fesenko,UTA,49,408,1.836734693877551,1.163265306122449,0.12244897959183673,0.1935483870967742,0.6122448979591837,0.10714285714285714,0.42857142857142855,0.21212121212121213,0.1345646437994723,0.6734693877551021,0.061224489795918366,0.0625,0.5306122448979592,0.1007751937984496,0.08163265306122447,0.06896551724137931,0.0949367088607595,0.12222222222222222,0.14492753623188406,0.0743801652892562,0.22388059701492535,0.1875,0.14953271028037382,0.09836065573770493,0.04444444444444445,0.08163265306122447,0.0,2009-10,regular season
Anthony Johnson,ORL,31,406,1.5483870967741935,1.2903225806451613,0.06451612903225806,0.09523809523809523,0.6774193548387096,0.07581227436823104,0.5483870967741935,0.16666666666666666,0.10026385224274406,0.25806451612903225,0.0,0.0,0.06451612903225806,0.00966183574879227,0.1935483870967742,0.04477611940298507,0.02346041055718475,0.08450704225352113,0.040540540540540536,0.09090909090909093,0.14102564102564102,0.25,0.013888888888888888,0.0,0.013333333333333334,0.043478260869565216,0.047619047619047616,2009-10,regular season
Mikki Moore,GSW,23,406,3.0,1.8695652173913044,0.043478260869565216,0.04166666666666666,1.173913043478261,0.10074626865671643,0.6521739130434783,0.1724137931034483,0.11830985915492954,1.1304347826086956,0.0,0.0,1.0869565217391304,0.08333333333333333,0.043478260869565216,0.010416666666666666,0.06565656565656566,0.15294117647058825,0.136986301369863,0.03636363636363636,0.13559322033898305,0.25,0.16091954022988506,0.07692307692307693,0.040540540540540536,0.0,0.04166666666666666,2009-10,regular season
Jeff Ayres,POR,39,405,2.5128205128205128,1.871794871794872,0.2307692307692308,0.2903225806451613,1.3076923076923077,0.21888412017167386,0.3333333333333333,0.15294117647058825,0.20125786163522014,0.6410256410256411,0.0,0.0,0.5128205128205128,0.08097165991902834,0.1282051282051282,0.05681818181818181,0.07462686567164177,0.2236842105263158,0.2,0.22826086956521735,0.171875,0.09523809523809523,0.043478260869565216,0.10526315789473684,0.09090909090909093,0.0625,0.05,2009-10,regular season
DaJuan Summers,DET,44,405,1.0227272727272727,0.7045454545454546,0.06818181818181818,0.09090909090909093,0.4545454545454545,0.09216589861751152,0.18181818181818185,0.07407407407407407,0.08615384615384615,0.3181818181818182,0.06818181818181818,0.08571428571428573,0.18181818181818185,0.02797202797202797,0.06818181818181818,0.033707865168539325,0.029333333333333333,0.10227272727272728,0.11363636363636365,0.07058823529411765,0.08433734939759037,0.04,0.06818181818181818,0.0,0.016666666666666666,0.0,0.08571428571428573,2009-10,regular season
Bobby Simmons,NJN,23,395,2.739130434782609,2.260869565217391,0.3478260869565217,0.24242424242424246,1.6521739130434785,0.15966386554621848,0.2608695652173913,0.06521739130434782,0.13333333333333333,0.4782608695652174,0.0,0.0,0.3478260869565217,0.027027027027027032,0.13043478260869565,0.03225806451612903,0.028277634961439587,0.1728395061728395,0.203125,0.11827956989247312,0.0410958904109589,0.15789473684210525,0.018518518518518517,0.03333333333333333,0.03125,0.03571428571428571,0.027027027027027032,2009-10,regular season
Cartier Martin,WAS,18,390,3.7777777777777777,2.3888888888888893,0.1111111111111111,0.08695652173913042,1.6666666666666667,0.11029411764705882,0.6111111111111112,0.13924050632911392,0.1168091168091168,1.3888888888888888,0.05555555555555555,0.037037037037037035,0.9444444444444444,0.06273062730627306,0.3888888888888889,0.07291666666666667,0.0653950953678474,0.09333333333333334,0.10526315789473684,0.12396694214876032,0.14754098360655735,0.1111111111111111,0.038461538461538464,0.05952380952380953,0.08256880733944955,0.08333333333333333,0.04166666666666666,2009-10,regular season
Earl Clark,PHX,51,383,1.2156862745098038,0.8627450980392157,0.09803921568627452,0.1851851851851852,0.5882352941176471,0.10526315789473684,0.17647058823529413,0.1153846153846154,0.10743801652892562,0.35294117647058826,0.0,0.0,0.2352941176470588,0.04332129963898917,0.1176470588235294,0.0967741935483871,0.05309734513274336,0.125,0.07865168539325842,0.11,0.1346153846153846,0.07692307692307693,0.0625,0.030769230769230767,0.03448275862068965,0.08163265306122447,0.15384615384615385,2009-10,regular season
Steve Novak,LAC,54,362,0.6111111111111112,0.5925925925925926,0.037037037037037035,0.08333333333333333,0.4259259259259259,0.10697674418604652,0.12962962962962962,0.06481481481481481,0.09287925696594428,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0048543689320388345,0.0,0.0,0.003058103975535168,0.12048192771084335,0.1111111111111111,0.08974358974358974,0.06097560975609756,0.07692307692307693,0.0,0.016666666666666666,0.0,0.0,0.0,2009-10,regular season
Jamaal Magloire,MIA,36,359,3.361111111111111,2.2222222222222223,0.3333333333333333,0.3333333333333333,1.3888888888888888,0.22831050228310498,0.5,0.21686746987951808,0.2251655629139073,1.1388888888888888,0.0,0.0,0.8888888888888888,0.13793103448275862,0.25,0.1153846153846154,0.13225806451612904,0.13953488372093026,0.2537313432835821,0.3181818181818182,0.1935483870967742,0.2857142857142857,0.19642857142857145,0.18181818181818185,0.09090909090909093,0.14285714285714285,0.045454545454545456,2009-10,regular season
DJ Mbenga,LAL,49,355,1.7755102040816326,1.1224489795918366,0.14285714285714285,0.3043478260869565,0.6122448979591837,0.12048192771084335,0.3673469387755102,0.1978021978021978,0.1411764705882353,0.6530612244897959,0.020408163265306117,0.03571428571428571,0.42857142857142855,0.084,0.20408163265306126,0.10989010989010987,0.09090909090909093,0.10091743119266056,0.05084745762711865,0.19753086419753085,0.171875,0.25925925925925924,0.13432835820895522,0.08695652173913042,0.05263157894736842,0.0945945945945946,0.17647058823529413,2009-10,regular season
Gerald Henderson,CHA,43,355,1.2790697674418603,0.9302325581395348,0.20930232558139536,0.375,0.4651162790697674,0.09009009009009007,0.2558139534883721,0.10476190476190476,0.0948012232415902,0.3488372093023256,0.02325581395348837,0.03571428571428571,0.2790697674418605,0.04633204633204633,0.04651162790697674,0.030769230769230767,0.043209876543209874,0.08045977011494253,0.15217391304347827,0.06741573033707865,0.125,0.060606060606060615,0.037037037037037035,0.07142857142857142,0.042105263157894736,0.02325581395348837,0.045454545454545456,2009-10,regular season
Hilton Armstrong,HOU,33,335,2.4545454545454546,1.6363636363636365,0.15151515151515152,0.20833333333333331,1.0303030303030305,0.17,0.4545454545454545,0.17857142857142858,0.17253521126760565,0.8181818181818182,0.15151515151515152,0.16129032258064516,0.5757575757575758,0.08407079646017701,0.09090909090909093,0.03947368421052632,0.0728476821192053,0.13432835820895522,0.20408163265306126,0.17857142857142858,0.15254237288135594,0.24,0.07042253521126761,0.13559322033898305,0.0625,0.04838709677419355,0.0,2009-10,regular season
Garrett Temple,SAS,27,334,1.148148148148148,0.925925925925926,0.037037037037037035,0.03571428571428571,0.6666666666666666,0.07659574468085106,0.2222222222222222,0.07792207792207792,0.07692307692307693,0.2222222222222222,0.037037037037037035,0.03125,0.1111111111111111,0.014285714285714284,0.07407407407407407,0.02298850574712644,0.016835016835016838,0.07246376811594203,0.11666666666666667,0.05660377358490566,0.08928571428571429,0.047619047619047616,0.02985074626865672,0.0,0.012345679012345678,0.03333333333333333,0.0,2009-10,regular season
Sean May,SAC,37,331,1.891891891891892,1.351351351351351,0.1891891891891892,0.3043478260869565,1.0,0.16371681415929204,0.16216216216216214,0.09090909090909093,0.14726027397260275,0.5405405405405406,0.027027027027027032,0.04,0.35135135135135137,0.05726872246696035,0.16216216216216214,0.0967741935483871,0.0657439446366782,0.15151515151515152,0.12857142857142856,0.2,0.061224489795918366,0.17647058823529413,0.06756756756756757,0.14,0.009708737864077669,0.0851063829787234,0.13333333333333333,2009-10,regular season
Royal Ivey,MIL,44,327,0.7727272727272727,0.6363636363636364,0.045454545454545456,0.06666666666666668,0.3636363636363637,0.08163265306122447,0.2272727272727273,0.12195121951219512,0.09352517985611512,0.13636363636363635,0.0,0.0,0.11363636363636365,0.02525252525252525,0.022727272727272728,0.010638297872340424,0.02054794520547945,0.08823529411764706,0.0851063829787234,0.07407407407407407,0.1346153846153846,0.1,0.0,0.04166666666666666,0.030303030303030307,0.015151515151515154,0.0,2009-10,regular season
Etan Thomas,OKC,23,321,2.782608695652174,2.0,0.21739130434782608,0.17857142857142858,1.0434782608695652,0.1276595744680851,0.7391304347826086,0.2698412698412698,0.16334661354581673,0.7826086956521741,0.0,0.0,0.6086956521739131,0.06635071090047394,0.17391304347826084,0.08333333333333333,0.0694980694980695,0.07246376811594203,0.18867924528301888,0.13636363636363635,0.3076923076923077,0.09090909090909093,0.0967741935483871,0.04838709677419355,0.057471264367816084,0.07894736842105263,0.1,2009-10,regular season
Malik Hairston,SAS,47,317,1.0425531914893618,0.7659574468085106,0.0,0.0,0.6382978723404256,0.14218009478672985,0.1276595744680851,0.07407407407407407,0.1232876712328767,0.2765957446808511,0.0425531914893617,0.06451612903225806,0.14893617021276595,0.04093567251461988,0.0851063829787234,0.054054054054054064,0.04489795918367346,0.14492753623188406,0.08928571428571429,0.1744186046511628,0.03333333333333333,0.19047619047619047,0.03333333333333333,0.0,0.07575757575757576,0.038461538461538464,0.09090909090909093,2009-10,regular season
Dan Gadzuric,MIL,32,314,2.875,1.6875,0.25,0.3809523809523809,1.0625,0.16267942583732056,0.375,0.18181818181818185,0.16727272727272727,1.1875,0.03125,0.05263157894736842,0.625,0.08695652173913042,0.53125,0.17708333333333334,0.11349693251533742,0.2112676056338028,0.21052631578947367,0.08641975308641975,0.18181818181818185,0.18181818181818185,0.13924050632911392,0.0576923076923077,0.060606060606060615,0.15492957746478872,0.24,2009-10,regular season
Kenny Thomas,SAC,26,313,3.3076923076923075,1.9615384615384612,0.3076923076923077,0.42105263157894735,1.3076923076923077,0.1552511415525114,0.3461538461538461,0.14516129032258066,0.15302491103202848,1.3461538461538465,0.07692307692307693,0.09090909090909093,1.0384615384615383,0.12735849056603776,0.2307692307692308,0.09230769230769233,0.11913357400722023,0.09722222222222222,0.13432835820895522,0.225,0.16,0.08333333333333333,0.12,0.18181818181818185,0.08450704225352113,0.09090909090909093,0.09523809523809523,2009-10,regular season
Aaron Gray,NOH,32,311,3.3125,1.90625,0.34375,0.4230769230769231,1.03125,0.1736842105263158,0.53125,0.22666666666666666,0.18867924528301888,1.40625,0.03125,0.07142857142857142,0.96875,0.14285714285714285,0.40625,0.203125,0.15658362989323846,0.1836734693877551,0.19642857142857145,0.15294117647058825,0.2,0.3333333333333333,0.14285714285714285,0.08196721311475409,0.18604651162790695,0.22448979591836732,0.13333333333333333,2009-10,regular season
Reggie Evans,TOR,28,311,3.75,2.6785714285714284,0.42857142857142855,0.5454545454545454,1.6071428571428572,0.2295918367346939,0.6428571428571429,0.2432432432432433,0.2333333333333333,1.0714285714285714,0.03571428571428571,0.03125,0.9642857142857144,0.13846153846153847,0.07142857142857142,0.04,0.11836734693877553,0.2456140350877193,0.21818181818181814,0.2261904761904762,0.2641509433962264,0.19047619047619047,0.12727272727272726,0.16,0.13333333333333333,0.05128205128205128,0.0,2009-10,regular season
Dominic McGuire,SAC,51,307,1.5490196078431373,1.0980392156862746,0.05882352941176471,0.13636363636363635,0.7843137254901961,0.1951219512195122,0.2549019607843137,0.16049382716049382,0.1853146853146853,0.4509803921568628,0.0196078431372549,0.04,0.35294117647058826,0.07692307692307693,0.0784313725490196,0.06557377049180327,0.07457627118644068,0.16923076923076924,0.19672131147540986,0.21518987341772156,0.1568627450980392,0.16666666666666666,0.029411764705882356,0.08955223880597014,0.101010101010101,0.0625,0.07692307692307693,2009-10,regular season
Jermaine Taylor,HOU,31,303,1.4838709677419355,0.8064516129032258,0.0,0.0,0.6129032258064516,0.10382513661202186,0.1935483870967742,0.1,0.10288065843621401,0.6774193548387096,0.0,0.0,0.5483870967741935,0.07327586206896551,0.12903225806451613,0.043478260869565216,0.06481481481481481,0.08620689655172414,0.04166666666666666,0.15584415584415584,0.06521739130434782,0.21428571428571427,0.07,0.10638297872340426,0.05882352941176471,0.027027027027027032,0.1111111111111111,2009-10,regular season
Jonathan Bender,NYK,25,292,2.08,1.48,0.16,0.25,0.96,0.1176470588235294,0.36,0.14754098360655735,0.12452830188679245,0.6,0.04,0.08333333333333333,0.28,0.04166666666666666,0.28,0.0625,0.05,0.09523809523809523,0.09433962264150944,0.16417910447761194,0.14285714285714285,0.15789473684210525,0.056338028169014086,0.027777777777777776,0.032786885245901634,0.06818181818181818,0.04166666666666666,2009-10,regular season
Tim Thomas,DAL,18,285,2.2777777777777777,1.5555555555555556,0.16666666666666666,0.16666666666666666,1.0555555555555556,0.11176470588235296,0.3333333333333333,0.09523809523809523,0.1072961373390558,0.7222222222222222,0.05555555555555555,0.08333333333333333,0.4444444444444444,0.04651162790697674,0.2222222222222222,0.04938271604938271,0.04743083003952569,0.09090909090909093,0.1111111111111111,0.13114754098360654,0.0975609756097561,0.09090909090909093,0.04,0.04,0.05555555555555555,0.045454545454545456,0.06666666666666668,2009-10,regular season
Luke Walton,LAL,29,272,1.3103448275862069,0.8965517241379308,0.06896551724137931,0.13333333333333333,0.6206896551724138,0.10526315789473684,0.20689655172413796,0.07407407407407407,0.09523809523809523,0.4137931034482759,0.0,0.0,0.4137931034482759,0.055299539170506916,0.0,0.0,0.043795620437956206,0.1129032258064516,0.11363636363636365,0.09230769230769233,0.09090909090909093,0.038461538461538464,0.028985507246376805,0.08108108108108109,0.054054054054054064,0.0,0.0,2009-10,regular season
Brian Cardinal,MIN,29,267,1.0,0.7586206896551724,0.06896551724137931,0.08,0.4137931034482759,0.08,0.27586206896551724,0.1176470588235294,0.09174311926605504,0.2413793103448276,0.0,0.0,0.1724137931034483,0.026455026455026454,0.06896551724137931,0.038461538461538464,0.02904564315352697,0.1,0.10810810810810813,0.0547945205479452,0.12244897959183673,0.10526315789473684,0.017543859649122806,0.047619047619047616,0.022222222222222227,0.05555555555555555,0.0,2009-10,regular season
Kevin Ollie,OKC,25,263,1.0,0.88,0.0,0.0,0.56,0.10852713178294572,0.32,0.11594202898550725,0.1111111111111111,0.12,0.0,0.0,0.08,0.011695906432748536,0.04,0.030303030303030307,0.014705882352941175,0.06521739130434782,0.125,0.13725490196078433,0.10526315789473684,0.16666666666666666,0.0,0.02127659574468085,0.012345679012345678,0.0,0.1111111111111111,2009-10,regular season
DeSagana Diop,CHA,27,262,2.4074074074074074,1.5185185185185186,0.14814814814814814,0.5714285714285714,0.8518518518518519,0.1402439024390244,0.5185185185185185,0.18421052631578946,0.15416666666666667,0.8888888888888888,0.037037037037037035,0.08333333333333333,0.7037037037037037,0.11949685534591195,0.14814814814814814,0.08,0.11004784688995216,0.17307692307692307,0.13513513513513514,0.12,0.1509433962264151,0.2608695652173913,0.18309859154929575,0.03448275862068965,0.0847457627118644,0.08823529411764706,0.0625,2009-10,regular season
Jarron Collins,PHX,34,260,1.8235294117647056,1.1764705882352942,0.029411764705882356,0.047619047619047616,1.0,0.17435897435897435,0.14705882352941174,0.08928571428571429,0.1553784860557769,0.6470588235294118,0.0,0.0,0.5294117647058824,0.09137055837563453,0.1176470588235294,0.07272727272727272,0.0873015873015873,0.15,0.1836734693877551,0.18604651162790695,0.125,0.0,0.1076923076923077,0.19047619047619047,0.03333333333333333,0.07142857142857142,0.07692307692307693,2009-10,regular season
Jeff Foster,IND,16,255,5.0625,2.9375,0.625,0.4,1.9375,0.17613636363636365,0.375,0.1276595744680851,0.16591928251121074,2.125,0.0625,0.07692307692307693,1.75,0.16568047337278108,0.3125,0.07142857142857142,0.13807531380753138,0.2830188679245283,0.15555555555555556,0.1153846153846154,0.10810810810810813,0.2,0.2222222222222222,0.21428571428571427,0.1097560975609756,0.03333333333333333,0.3,2009-10,regular season
Marcus Banks,TOR,22,244,1.0454545454545454,0.9090909090909092,0.045454545454545456,0.0625,0.6363636363636364,0.08536585365853659,0.2272727272727273,0.08771929824561403,0.08597285067873303,0.13636363636363635,0.0,0.0,0.09090909090909093,0.01324503311258278,0.045454545454545456,0.023809523809523808,0.015544041450777204,0.040816326530612235,0.09090909090909093,0.11267605633802814,0.08695652173913042,0.09090909090909093,0.0,0.027777777777777776,0.013888888888888888,0.029411764705882356,0.0,2009-10,regular season
