Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Mike Muscala,ATL,40,502,2.975,1.675,0.1,0.17391304347826084,1.025,0.13486842105263158,0.55,0.125,0.13125,1.3,0.05,0.16666666666666666,0.8,0.106312292358804,0.45,0.10714285714285714,0.1066098081023454,0.12605042016806722,0.12195121951219512,0.1553398058252427,0.11023622047244094,0.16326530612244894,0.09473684210526316,0.14285714285714285,0.08695652173913042,0.11199999999999999,0.09302325581395347,2014-15,regular season
Joe Harris,CLE,51,493,0.8039215686274509,0.6666666666666666,0.0392156862745098,0.06896551724137931,0.4313725490196079,0.08208955223880597,0.19607843137254904,0.06451612903225806,0.07565011820330969,0.13725490196078433,0.0196078431372549,0.027027027027027032,0.05882352941176471,0.011029411764705885,0.05882352941176471,0.016483516483516484,0.013215859030837005,0.08139534883720931,0.06818181818181818,0.09574468085106384,0.07079646017699115,0.047619047619047616,0.010752688172043013,0.01834862385321101,0.0,0.016528925619834708,0.016393442622950817,2014-15,regular season
Andrew Nicholson,ORL,40,492,2.05,1.625,0.25,0.38461538461538464,1.1,0.1437908496732026,0.275,0.07096774193548387,0.1193058568329718,0.425,0.05,0.09523809523809523,0.3,0.036036036036036036,0.075,0.02631578947368421,0.03355704697986577,0.14285714285714285,0.14432989690721648,0.1440677966101695,0.08800000000000001,0.0,0.021739130434782608,0.04424778761061947,0.0390625,0.011764705882352941,0.06896551724137931,2014-15,regular season
Elton Brand,ATL,36,486,2.7777777777777777,2.0,0.1388888888888889,0.1724137931034483,1.3055555555555556,0.15210355987055016,0.5555555555555556,0.13245033112582782,0.14565217391304347,0.7777777777777778,0.027777777777777776,0.03571428571428571,0.6944444444444444,0.08650519031141868,0.05555555555555555,0.012422360248447204,0.06,0.1322314049586777,0.1868131868131868,0.14432989690721648,0.14285714285714285,0.09375,0.1702127659574468,0.05263157894736842,0.04,0.00847457627118644,0.02325581395348837,2014-15,regular season
Mitch McGary,OKC,32,485,5.15625,3.5,0.5,0.41025641025641024,1.84375,0.20557491289198607,1.15625,0.20786516853932585,0.2064516129032258,1.65625,0.0625,0.09090909090909093,1.09375,0.10736196319018404,0.5,0.11188811188811187,0.10874200426439233,0.16666666666666666,0.225,0.2323232323232323,0.21008403361344535,0.2033898305084746,0.1021897810218978,0.13829787234042554,0.08421052631578947,0.09473684210526316,0.14583333333333334,2014-15,regular season
Spencer Dinwiddie,DET,34,455,1.4117647058823528,1.2941176470588236,0.0,0.0,0.8529411764705882,0.1070110701107011,0.4411764705882353,0.1153846153846154,0.10972568578553617,0.1176470588235294,0.0,0.0,0.1176470588235294,0.01282051282051282,0.0,0.0,0.008528784648187633,0.10416666666666667,0.11904761904761905,0.0989010989010989,0.08247422680412371,0.21212121212121213,0.017094017094017096,0.008771929824561403,0.012345679012345678,0.0,0.0,2014-15,regular season
Ryan Hollins,SAC,46,441,2.239130434782609,1.4565217391304348,0.17391304347826084,0.32,0.8478260869565217,0.13,0.43478260869565216,0.13333333333333333,0.13111111111111112,0.7826086956521741,0.021739130434782608,0.02564102564102564,0.5652173913043478,0.08873720136518773,0.1956521739130435,0.10344827586206896,0.09210526315789473,0.16455696202531644,0.13157894736842105,0.10280373831775699,0.12962962962962962,0.14285714285714285,0.15384615384615385,0.07692307692307693,0.040816326530612235,0.109375,0.08695652173913042,2014-15,regular season
Jeffery Taylor,CHA,29,430,1.827586206896552,1.3448275862068966,0.0,0.0,0.8275862068965517,0.08759124087591241,0.5172413793103449,0.11450381679389313,0.0962962962962963,0.4827586206896552,0.0,0.0,0.27586206896551724,0.026058631921824102,0.20689655172413796,0.04580152671755725,0.0319634703196347,0.08163265306122447,0.07228915662650602,0.10752688172043012,0.09090909090909093,0.1875,0.0505050505050505,0.01098901098901099,0.017094017094017096,0.0380952380952381,0.07692307692307693,2014-15,regular season
Brandon Davies,BKN,27,423,3.0740740740740735,1.6666666666666667,0.3703703703703704,0.29411764705882354,0.925925925925926,0.1201923076923077,0.3703703703703704,0.07751937984496124,0.10385756676557864,1.4074074074074074,0.14814814814814814,0.0975609756097561,0.925925925925926,0.0984251968503937,0.3333333333333333,0.06206896551724138,0.08521303258145363,0.12790697674418605,0.12698412698412698,0.1016949152542373,0.0784313725490196,0.07407407407407407,0.13114754098360654,0.06944444444444445,0.06666666666666668,0.06557377049180327,0.043478260869565216,2014-15,regular season
Kendall Marshall,MIL,28,417,1.0,0.9285714285714286,0.10714285714285714,0.125,0.4642857142857143,0.05508474576271186,0.35714285714285715,0.06896551724137931,0.060367454068241476,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.019417475728155338,0.006211180124223602,0.023529411764705882,0.04477611940298507,0.09523809523809523,0.06481481481481481,0.08108108108108109,0.0,0.0,0.0,0.014492753623188406,0.029411764705882356,2014-15,regular season
Jason Richardson,PHI,19,416,3.4736842105263164,2.7894736842105257,0.0,0.0,1.8947368421052633,0.12811387900355872,0.8947368421052632,0.1588785046728972,0.13659793814432988,0.6842105263157895,0.0,0.0,0.5263157894736842,0.03717472118959108,0.15789473684210525,0.016393442622950817,0.02876106194690265,0.09615384615384616,0.08536585365853659,0.2,0.16091954022988506,0.15,0.05357142857142857,0.040540540540540536,0.012048192771084338,0.020134228187919462,0.0,2014-15,regular season
Tyler Ennis,MIL,33,411,1.0606060606060606,0.8484848484848485,0.0,0.0,0.6363636363636364,0.08045977011494253,0.21212121212121213,0.07368421052631577,0.07865168539325842,0.21212121212121213,0.0,0.0,0.15151515151515152,0.017421602787456445,0.060606060606060615,0.0196078431372549,0.017994858611825194,0.0396039603960396,0.09090909090909093,0.12048192771084335,0.08064516129032258,0.060606060606060615,0.037037037037037035,0.012345679012345678,0.0,0.027027027027027032,0.0,2014-15,regular season
Erick Green,DEN,43,410,0.7209302325581395,0.5581395348837209,0.02325581395348837,0.028571428571428567,0.2325581395348837,0.04366812227074236,0.3023255813953488,0.10833333333333334,0.0659025787965616,0.16279069767441862,0.0,0.0,0.11627906976744184,0.016556291390728478,0.04651162790697674,0.01492537313432836,0.016055045871559634,0.05063291139240506,0.02666666666666667,0.05333333333333334,0.0963855421686747,0.13513513513513514,0.0196078431372549,0.0,0.02631578947368421,0.020618556701030927,0.0,2014-15,regular season
Joel Anthony,DET,48,406,1.9375,1.2708333333333333,0.25,0.3636363636363637,0.6458333333333334,0.11524163568773235,0.375,0.15254237288135594,0.12661498708010335,0.6666666666666666,0.02083333333333333,0.045454545454545456,0.4166666666666667,0.0796812749003984,0.22916666666666666,0.07432432432432433,0.07769423558897243,0.11320754716981132,0.1139240506329114,0.11904761904761905,0.16091954022988506,0.12903225806451613,0.18055555555555555,0.05617977528089888,0.022222222222222227,0.06451612903225806,0.125,2014-15,regular season
Troy Daniels,CHA,47,397,0.7021276595744681,0.5319148936170213,0.0425531914893617,0.07142857142857142,0.3829787234042553,0.07563025210084033,0.10638297872340426,0.04672897196261682,0.06666666666666668,0.1702127659574468,0.02127659574468085,0.037037037037037035,0.0851063829787234,0.015748031496062992,0.06382978723404255,0.018404907975460124,0.016786570743405275,0.04615384615384616,0.06493506493506493,0.10416666666666667,0.05,0.037037037037037035,0.011627906976744186,0.0,0.03296703296703297,0.02205882352941177,0.0,2014-15,regular season
Jerome Jordan,BKN,44,383,2.386363636363636,1.2045454545454546,0.18181818181818185,0.22857142857142854,0.7272727272727273,0.14953271028037382,0.2954545454545455,0.10400000000000001,0.13274336283185842,1.181818181818182,0.0,0.0,0.8409090909090909,0.13857677902621726,0.3409090909090909,0.13636363636363635,0.13793103448275862,0.12658227848101267,0.21428571428571427,0.12658227848101267,0.08247422680412371,0.17857142857142858,0.15053763440860216,0.16901408450704225,0.10679611650485436,0.12345679012345677,0.1724137931034483,2014-15,regular season
Jeff Ayres,SAS,51,383,2.294117647058824,1.568627450980392,0.17647058823529413,0.2903225806451613,0.9803921568627452,0.2183406113537118,0.4117647058823529,0.21428571428571427,0.21712538226299694,0.7254901960784313,0.0,0.0,0.5490196078431373,0.11336032388663968,0.17647058823529413,0.07377049180327869,0.1002710027100271,0.2575757575757576,0.25,0.16091954022988506,0.1973684210526316,0.2727272727272727,0.16049382716049382,0.10465116279069768,0.075,0.07777777777777778,0.0625,2014-15,regular season
Johnny O'Bryant III,MIL,34,368,1.8823529411764703,1.1176470588235294,0.05882352941176471,0.15384615384615385,0.4117647058823529,0.06862745098039216,0.6470588235294118,0.17600000000000002,0.1094224924012158,0.7647058823529411,0.029411764705882356,0.05882352941176471,0.4705882352941176,0.057142857142857134,0.2647058823529412,0.12857142857142856,0.07142857142857142,0.05128205128205128,0.038461538461538464,0.10810810810810813,0.16279069767441862,0.20512820512820512,0.10256410256410256,0.08695652173913042,0.015037593984962403,0.08333333333333333,0.2272727272727273,2014-15,regular season
Greg Smith,DAL,42,363,1.880952380952381,1.261904761904762,0.023809523809523808,0.03448275862068965,0.8809523809523809,0.14624505928853754,0.35714285714285715,0.13157894736842105,0.14168937329700276,0.6190476190476191,0.0,0.0,0.4761904761904762,0.08658008658008658,0.14285714285714285,0.047244094488188976,0.07262569832402235,0.13157894736842105,0.1625,0.14432989690721648,0.14942528735632185,0.07407407407407407,0.1153846153846154,0.07142857142857142,0.07228915662650602,0.031914893617021274,0.09090909090909093,2014-15,regular season
Kyle Anderson,SAS,33,358,2.1818181818181817,2.0303030303030303,0.15151515151515152,0.29411764705882354,1.2424242424242424,0.18222222222222226,0.6363636363636364,0.19626168224299065,0.1867469879518072,0.15151515151515152,0.0,0.0,0.12121212121212123,0.017699115044247787,0.030303030303030307,0.011764705882352941,0.01607717041800643,0.11267605633802814,0.18055555555555555,0.24390243902439024,0.2195121951219512,0.12,0.016393442622950817,0.03571428571428571,0.0,0.014285714285714284,0.0,2014-15,regular season
Martell Webster,WAS,32,352,1.4375,1.125,0.09375,0.1153846153846154,0.84375,0.11297071129707112,0.1875,0.06818181818181818,0.10091743119266056,0.3125,0.03125,0.047619047619047616,0.28125,0.037037037037037035,0.0,0.0,0.02735562310030395,0.07792207792207792,0.13333333333333333,0.1264367816091954,0.07462686567164177,0.047619047619047616,0.043478260869565216,0.028169014084507043,0.03883495145631068,0.0,0.0,2014-15,regular season
Austin Daye,ATL,34,344,2.2058823529411766,1.9117647058823528,0.2058823529411765,0.28,1.3235294117647058,0.1991150442477876,0.38235294117647056,0.13541666666666666,0.18012422360248448,0.29411764705882354,0.0,0.0,0.17647058823529413,0.02631578947368421,0.1176470588235294,0.037037037037037035,0.029761904761904764,0.16883116883116886,0.13043478260869565,0.2875,0.14102564102564102,0.1111111111111111,0.014084507042253518,0.05797101449275361,0.011363636363636364,0.05063291139240506,0.0,2014-15,regular season
Reggie Bullock,PHX,36,338,1.3888888888888888,1.3611111111111112,0.1111111111111111,0.15384615384615385,0.6944444444444444,0.12626262626262627,0.5555555555555556,0.17094017094017094,0.14285714285714285,0.027777777777777776,0.0,0.0,0.027777777777777776,0.004901960784313725,0.0,0.0,0.00303951367781155,0.16129032258064516,0.0547945205479452,0.1746031746031746,0.1827956989247312,0.125,0.0,0.018518518518518517,0.0,0.0,0.0,2014-15,regular season
James Young,BOS,31,332,1.3548387096774193,1.064516129032258,0.0967741935483871,0.10344827586206896,0.4838709677419355,0.08021390374331551,0.4838709677419355,0.14150943396226415,0.10238907849829353,0.2903225806451613,0.03225806451612903,0.05,0.16129032258064516,0.024390243902439025,0.0967741935483871,0.019867549668874173,0.02247191011235955,0.08955223880597014,0.03508771929824561,0.1111111111111111,0.16455696202531644,0.07407407407407407,0.02564102564102564,0.015873015873015872,0.03125,0.022900763358778626,0.0,2014-15,regular season
Sebastian Telfair,OKC,16,327,1.875,1.75,0.0625,0.047619047619047616,0.8125,0.07428571428571429,0.875,0.1206896551724138,0.09278350515463918,0.125,0.0625,0.045454545454545456,0.0,0.0,0.0625,0.00980392156862745,0.003322259136212625,0.061538461538461535,0.0784313725490196,0.0847457627118644,0.1282051282051282,0.10526315789473684,0.0,0.0,0.0,0.012987012987012988,0.0,2014-15,regular season
AJ Price,PHX,26,323,1.2307692307692308,1.0,0.15384615384615385,0.16,0.5769230769230769,0.08287292817679558,0.2692307692307692,0.07865168539325842,0.08148148148148149,0.2307692307692308,0.0,0.0,0.19230769230769232,0.02212389380530973,0.038461538461538464,0.0099009900990099,0.01834862385321101,0.03125,0.10909090909090907,0.1129032258064516,0.08860759493670886,0.0,0.03225806451612903,0.0375,0.0,0.01282051282051282,0.0,2014-15,regular season
Doug McDermott,CHI,36,321,1.1944444444444444,1.0277777777777777,0.05555555555555555,0.10526315789473684,0.7777777777777778,0.11965811965811965,0.19444444444444445,0.1076923076923077,0.11705685618729098,0.16666666666666666,0.0,0.0,0.1388888888888889,0.025510204081632654,0.027777777777777776,0.010638297872340424,0.020689655172413796,0.13432835820895522,0.07792207792207792,0.14444444444444446,0.11320754716981132,0.08333333333333333,0.0547945205479452,0.016666666666666666,0.0,0.013333333333333334,0.0,2014-15,regular season
Darius Morris,BKN,38,299,0.7105263157894737,0.5263157894736842,0.0,0.0,0.2894736842105263,0.06748466257668713,0.2368421052631579,0.08256880733944955,0.07352941176470587,0.18421052631578946,0.0,0.0,0.15789473684210525,0.02985074626865672,0.02631578947368421,0.010752688172043013,0.023809523809523808,0.07692307692307693,0.0625,0.06,0.07317073170731707,0.1111111111111111,0.0,0.04225352112676056,0.045454545454545456,0.014492753623188406,0.0,2014-15,regular season
John Jenkins,ATL,24,297,1.625,1.5416666666666667,0.04166666666666666,0.07142857142857142,0.6666666666666666,0.08080808080808081,0.8333333333333334,0.19801980198019806,0.12040133779264214,0.08333333333333333,0.0,0.0,0.08333333333333333,0.010256410256410256,0.0,0.0,0.0064724919093851144,0.06818181818181818,0.05882352941176471,0.11864406779661014,0.2602739726027397,0.03571428571428571,0.03389830508474576,0.0,0.0,0.0,0.0,2014-15,regular season
Josh McRoberts,MIA,17,296,2.647058823529412,2.235294117647059,0.05882352941176471,0.05263157894736842,1.2941176470588236,0.14666666666666667,0.8823529411764706,0.1595744680851064,0.15163934426229508,0.4117647058823529,0.05882352941176471,0.05882352941176471,0.29411764705882354,0.0308641975308642,0.05882352941176471,0.013888888888888888,0.02564102564102564,0.061224489795918366,0.14285714285714285,0.22033898305084745,0.2,0.06896551724137931,0.046875,0.0,0.03333333333333333,0.0,0.03448275862068965,2014-15,regular season
Gerald Wallace,BOS,32,286,1.78125,1.25,0.0625,0.15384615384615385,0.75,0.13636363636363635,0.4375,0.15555555555555556,0.14285714285714285,0.53125,0.0,0.0,0.4375,0.08284023668639054,0.09375,0.03448275862068965,0.06640625,0.06666666666666668,0.1346153846153846,0.203125,0.1518987341772152,0.18181818181818185,0.11864406779661014,0.10416666666666667,0.03225806451612903,0.029411764705882356,0.05263157894736842,2014-15,regular season
Raymond Felton,DAL,29,281,0.8965517241379308,0.8275862068965517,0.0,0.0,0.4827586206896552,0.08045977011494253,0.3448275862068966,0.0970873786407767,0.08664259927797834,0.06896551724137931,0.0,0.0,0.06896551724137931,0.011627906976744186,0.0,0.0,0.007092198581560284,0.059701492537313425,0.10638297872340426,0.08333333333333333,0.10526315789473684,0.07407407407407407,0.027777777777777776,0.0,0.0,0.0,0.0,2014-15,regular season
John Lucas III,DET,21,272,0.7619047619047619,0.5714285714285714,0.0,0.0,0.3809523809523809,0.045714285714285714,0.19047619047619047,0.059701492537313425,0.04958677685950413,0.19047619047619047,0.0,0.0,0.09523809523809523,0.01282051282051282,0.09523809523809523,0.021505376344086027,0.01606425702811245,0.015384615384615384,0.017857142857142856,0.1111111111111111,0.07692307692307693,0.0,0.0,0.0,0.03225806451612903,0.02666666666666667,0.0,2014-15,regular season
Brandon Rush,GSW,33,271,1.2424242424242424,1.1212121212121209,0.12121212121212123,0.13333333333333333,0.5757575757575758,0.1130952380952381,0.42424242424242425,0.20895522388059698,0.14042553191489365,0.12121212121212123,0.0,0.0,0.12121212121212123,0.01951219512195122,0.0,0.0,0.014492753623188406,0.11363636363636365,0.0847457627118644,0.13846153846153847,0.21052631578947367,0.2,0.017241379310344827,0.02631578947368421,0.014084507042253518,0.0,0.0,2014-15,regular season
John Salmons,NOP,21,270,1.0,0.8095238095238095,0.0,0.0,0.3809523809523809,0.045977011494252866,0.42857142857142855,0.14516129032258066,0.07203389830508475,0.19047619047619047,0.0,0.0,0.14285714285714285,0.016129032258064516,0.047619047619047616,0.011494252873563218,0.014652014652014654,0.0641025641025641,0.0,0.06521739130434782,0.16,0.08333333333333333,0.015625,0.0,0.0273972602739726,0.01492537313432836,0.0,2014-15,regular season
Joffrey Lauvergne,DEN,24,268,3.208333333333333,2.083333333333333,0.3333333333333333,0.3809523809523809,1.25,0.1986754966887417,0.5,0.16216216216216214,0.18666666666666668,1.125,0.04166666666666666,0.05263157894736842,0.7916666666666666,0.09743589743589744,0.2916666666666667,0.06666666666666668,0.08666666666666667,0.1851851851851852,0.2545454545454545,0.14285714285714285,0.16326530612244894,0.16,0.125,0.08333333333333333,0.07272727272727272,0.04,0.13333333333333333,2014-15,regular season
Jeremy Evans,UTA,38,266,1.868421052631579,1.1842105263157894,0.10526315789473684,0.19047619047619047,0.8157894736842105,0.18235294117647055,0.2631578947368421,0.10869565217391304,0.15648854961832062,0.6842105263157895,0.0,0.0,0.5,0.12337662337662338,0.18421052631578946,0.08641975308641975,0.11063829787234042,0.24489795918367346,0.1875,0.12280701754385966,0.11594202898550725,0.08695652173913042,0.14583333333333334,0.12962962962962962,0.09615384615384616,0.03773584905660377,0.17857142857142858,2014-15,regular season
Nick Johnson,HOU,28,262,1.3928571428571428,0.9285714285714286,0.0,0.0,0.4642857142857143,0.07142857142857142,0.4642857142857143,0.16666666666666666,0.1,0.4642857142857143,0.03571428571428571,0.038461538461538464,0.2857142857142857,0.0547945205479452,0.14285714285714285,0.038461538461538464,0.048,0.07017543859649122,0.06779661016949153,0.07575757575757576,0.16071428571428573,0.18181818181818185,0.07462686567164177,0.05084745762711865,0.0,0.03896103896103896,0.037037037037037035,2014-15,regular season
Glenn Robinson III,PHI,35,261,1.1142857142857143,0.6857142857142857,0.028571428571428567,0.05263157894736842,0.3428571428571429,0.07317073170731707,0.3142857142857143,0.15714285714285714,0.09829059829059827,0.42857142857142855,0.0,0.0,0.2857142857142857,0.06535947712418301,0.14285714285714285,0.05617977528089888,0.061983471074380174,0.061224489795918366,0.0847457627118644,0.07142857142857142,0.14814814814814814,0.1875,0.07692307692307693,0.08,0.0392156862745098,0.040540540540540536,0.13333333333333333,2014-15,regular season
Jeff Withey,NOP,37,259,1.7297297297297298,1.108108108108108,0.1891891891891892,0.4375,0.6486486486486487,0.15384615384615385,0.2702702702702703,0.1724137931034483,0.1588785046728972,0.6216216216216216,0.0,0.0,0.5405405405405406,0.11299435028248588,0.08108108108108109,0.05555555555555555,0.09956709956709957,0.15151515151515152,0.14285714285714285,0.16666666666666666,0.1590909090909091,0.21428571428571427,0.16923076923076924,0.09836065573770493,0.05882352941176471,0.06,0.0,2014-15,regular season
Noah Vonleh,CHA,25,259,3.44,2.32,0.12,0.3333333333333333,1.2,0.22058823529411764,1.0,0.2475247524752475,0.2320675105485232,1.12,0.0,0.0,0.88,0.11282051282051282,0.24,0.06451612903225806,0.09722222222222222,0.2037037037037037,0.25,0.21428571428571427,0.21333333333333332,0.3461538461538461,0.13793103448275862,0.05172413793103448,0.13924050632911392,0.05882352941176471,0.125,2014-15,regular season
JaVale McGee,PHI,23,256,2.652173913043478,1.8695652173913044,0.3043478260869565,0.3181818181818182,1.1304347826086956,0.14689265536723164,0.43478260869565216,0.15873015873015872,0.15,0.7826086956521741,0.0,0.0,0.5217391304347826,0.0784313725490196,0.2608695652173913,0.06315789473684211,0.07258064516129033,0.12962962962962962,0.24489795918367346,0.0945945945945946,0.19230769230769232,0.0,0.1016949152542373,0.06,0.06818181818181818,0.075,0.0,2014-15,regular season
Chuck Hayes,TOR,29,255,1.7586206896551724,1.137931034482759,0.03448275862068965,0.0625,0.8620689655172413,0.1724137931034483,0.2413793103448276,0.10144927536231883,0.14953271028037382,0.6206896551724138,0.0,0.0,0.4137931034482759,0.08163265306122447,0.20689655172413796,0.06818181818181818,0.07659574468085106,0.2708333333333333,0.1,0.14893617021276595,0.1111111111111111,0.06666666666666668,0.12,0.08064516129032258,0.028571428571428567,0.07575757575757576,0.045454545454545456,2014-15,regular season
Jordan Adams,MEM,30,248,0.9333333333333332,0.6333333333333333,0.06666666666666668,0.10526315789473684,0.36666666666666653,0.07857142857142857,0.2,0.06741573033707865,0.07423580786026203,0.3,0.0,0.0,0.26666666666666666,0.0449438202247191,0.03333333333333333,0.018867924528301886,0.03896103896103896,0.024390243902439025,0.11627906976744184,0.08928571428571429,0.078125,0.04,0.07142857142857142,0.03636363636363636,0.02985074626865672,0.02564102564102564,0.0,2014-15,regular season
Nate Wolters,NOP,21,247,1.619047619047619,1.238095238095238,0.0,0.0,0.8571428571428571,0.11180124223602483,0.3809523809523809,0.11267605633802814,0.11206896551724138,0.3809523809523809,0.0,0.0,0.2857142857142857,0.03508771929824561,0.09523809523809523,0.03571428571428571,0.03524229074889868,0.140625,0.0,0.17307692307692307,0.10344827586206896,0.15384615384615385,0.059701492537313425,0.018867924528301886,0.0196078431372549,0.029411764705882356,0.045454545454545456,2014-15,regular season
Ricky Ledo,NYK,17,244,2.117647058823529,1.1764705882352942,0.05882352941176471,0.08333333333333333,0.6470588235294118,0.07586206896551724,0.4705882352941176,0.1176470588235294,0.0892018779342723,0.9411764705882352,0.0,0.0,0.7058823529411765,0.07272727272727272,0.2352941176470588,0.054054054054054064,0.06694560669456066,0.03448275862068965,0.10810810810810813,0.1,0.12727272727272726,0.07692307692307693,0.1774193548387097,0.022222222222222227,0.0,0.05660377358490566,0.047619047619047616,2014-15,regular season
Tim Frazier,POR,11,239,2.5454545454545454,2.0,0.0,0.0,1.181818181818182,0.08666666666666667,0.8181818181818182,0.10714285714285714,0.09401709401709403,0.5454545454545454,0.0,0.0,0.3636363636363637,0.026845637583892617,0.18181818181818185,0.023529411764705882,0.02564102564102564,0.07142857142857142,0.12280701754385966,0.05882352941176471,0.08571428571428573,0.21428571428571427,0.05555555555555555,0.020408163265306117,0.0,0.014492753623188406,0.0625,2014-15,regular season
Dwight Powell,DAL,29,236,1.7241379310344829,1.1034482758620692,0.20689655172413796,0.4,0.6206896551724138,0.13043478260869565,0.27586206896551724,0.12903225806451613,0.13,0.6206896551724138,0.03448275862068965,0.06666666666666668,0.4482758620689655,0.08666666666666667,0.13793103448275862,0.04819277108433735,0.07296137339055794,0.09803921568627452,0.15555555555555556,0.14285714285714285,0.1568627450980392,0.0,0.10526315789473684,0.02564102564102564,0.1111111111111111,0.059701492537313425,0.0,2014-15,regular season
Larry Drew II,PHI,12,219,1.25,1.1666666666666667,0.0,0.0,0.8333333333333334,0.08064516129032258,0.3333333333333333,0.06557377049180327,0.07567567567567568,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.011494252873563218,0.0048543689320388345,0.11320754716981132,0.0625,0.05128205128205128,0.0975609756097561,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,2014-15,regular season
Landry Fields,TOR,26,216,1.0,0.6153846153846154,0.07692307692307693,0.2857142857142857,0.3461538461538461,0.06923076923076922,0.19230769230769232,0.07575757575757576,0.07142857142857142,0.38461538461538464,0.07692307692307693,0.3333333333333333,0.19230769230769232,0.03378378378378378,0.1153846153846154,0.05084745762711865,0.03864734299516908,0.0425531914893617,0.043478260869565216,0.13513513513513514,0.1,0.0,0.024390243902439025,0.038461538461538464,0.03636363636363636,0.040816326530612235,0.1,2014-15,regular season
Jeff Adrien,MIN,17,215,4.529411764705882,3.1764705882352944,0.5294117647058824,0.6923076923076923,2.117647058823529,0.2903225806451613,0.5294117647058824,0.11688311688311688,0.22388059701492535,1.3529411764705883,0.0,0.0,1.1176470588235294,0.10674157303370786,0.2352941176470588,0.08695652173913042,0.10267857142857142,0.30952380952380953,0.25,0.3043478260869565,0.14,0.07407407407407407,0.09090909090909093,0.1153846153846154,0.11267605633802814,0.1176470588235294,0.0,2014-15,regular season
Gigi Datome,BOS,21,209,1.380952380952381,1.238095238095238,0.09523809523809523,0.10526315789473684,0.9047619047619048,0.1366906474820144,0.2380952380952381,0.08196721311475409,0.12,0.14285714285714285,0.0,0.0,0.09523809523809523,0.01694915254237288,0.047619047619047616,0.010752688172043013,0.014218009478672985,0.075,0.2037037037037037,0.1111111111111111,0.05263157894736842,0.13043478260869565,0.022727272727272728,0.0,0.025,0.0,0.05263157894736842,2014-15,regular season
Devyn Marble,ORL,16,208,1.9375,1.625,0.0625,0.09090909090909093,0.875,0.10852713178294572,0.6875,0.1864406779661017,0.13297872340425532,0.3125,0.0,0.0,0.0625,0.007092198581560284,0.25,0.0625,0.024390243902439025,0.09523809523809523,0.1111111111111111,0.11904761904761905,0.12195121951219512,0.3333333333333333,0.0,0.0,0.025,0.06818181818181818,0.05,2014-15,regular season
Francisco Garcia,HOU,14,200,1.2142857142857142,1.0,0.0,0.0,0.8571428571428571,0.08333333333333333,0.14285714285714285,0.043478260869565216,0.07368421052631577,0.21428571428571427,0.0,0.0,0.07142857142857142,0.012048192771084338,0.14285714285714285,0.01904761904761905,0.015957446808510637,0.125,0.0,0.1276595744680851,0.03125,0.07142857142857142,0.0,0.038461538461538464,0.0,0.028571428571428567,0.0,2014-15,regular season
Cartier Martin,DET,23,198,0.8695652173913043,0.8695652173913043,0.08695652173913042,0.13333333333333333,0.43478260869565216,0.0847457627118644,0.3478260869565217,0.14035087719298245,0.10285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.02631578947368421,0.14285714285714285,0.15555555555555556,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2014-15,regular season
Steve Novak,OKC,35,197,0.6285714285714286,0.5714285714285714,0.08571428571428573,0.21428571428571427,0.3428571428571429,0.09836065573770493,0.14285714285714285,0.08333333333333333,0.0934065934065934,0.057142857142857134,0.0,0.0,0.028571428571428567,0.008264462809917356,0.028571428571428567,0.011494252873563218,0.009615384615384616,0.08,0.14705882352941174,0.07894736842105263,0.09302325581395347,0.05882352941176471,0.0,0.0,0.03333333333333333,0.014705882352941175,0.0,2014-15,regular season
Malcolm Thomas,PHI,17,194,3.294117647058824,2.3529411764705883,0.4705882352941176,0.42105263157894735,1.1176470588235294,0.17117117117117114,0.7647058823529411,0.2363636363636364,0.1927710843373494,0.9411764705882352,0.05882352941176471,0.05555555555555555,0.7647058823529411,0.11206896551724138,0.1176470588235294,0.027777777777777776,0.0797872340425532,0.18867924528301888,0.1724137931034483,0.13793103448275862,0.2380952380952381,0.2307692307692308,0.06382978723404255,0.2,0.06896551724137931,0.03571428571428571,0.0,2014-15,regular season
Ian Clark,DEN,30,192,0.5333333333333333,0.4,0.0,0.0,0.2,0.05172413793103448,0.2,0.10909090909090907,0.07017543859649122,0.13333333333333333,0.0,0.0,0.06666666666666668,0.016393442622950817,0.06666666666666668,0.030303030303030307,0.02127659574468085,0.03225806451612903,0.04651162790697674,0.07142857142857142,0.09302325581395347,0.16666666666666666,0.029411764705882356,0.027027027027027032,0.0,0.04,0.0,2014-15,regular season
