Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Donatas Motiejunas,HOU,44,537,1077,5.6818181818181825,1.6590909090909092,2.9545454545454546,0.5615384615384615,0.5454545454545454,1.8863636363636365,0.2891566265060241,0.2891566265060241,0.7272727272727273,2.590909090909091,0.7272727272727273,1.6363636363636365,0.0,0.7808219178082192,0.8382352941176471,1.0,0.3896713615023473,0.5260776995305164,0.5117370892018779,0.5274261603375527,0.2272727272727273,0.20454545454545456,0.06923076923076922,0.022727272727272728,0.012048192771084338,22.422258592471362,2012-13,regular season
Sasha Pavlovic,POR,39,528,991,2.641025641025641,0.6153846153846154,1.5128205128205128,0.4067796610169492,0.4615384615384616,1.5384615384615383,0.3,0.3,0.02564102564102564,0.7692307692307693,0.4615384615384616,1.3076923076923077,0.07692307692307693,0.625,0.6818181818181818,0.9444444444444444,0.5042016806722689,0.4995340336134454,0.42857142857142855,0.4327731092436975,0.10256410256410256,0.10256410256410256,0.06779661016949153,0.02564102564102564,0.016666666666666666,11.646234676007007,2012-13,regular season
Ish Smith,MIL,52,516,985,2.3653846153846154,0.9230769230769232,2.5384615384615383,0.3636363636363637,0.15384615384615385,0.5192307692307693,0.2962962962962963,0.2962962962962963,0.0576923076923077,0.5,1.3461538461538465,0.4615384615384616,0.0,0.2708333333333333,0.2708333333333333,1.0,0.16981132075471694,0.4817691823899371,0.37735849056603776,0.3796296296296297,0.0,0.19230769230769232,0.07575757575757576,0.0,0.0,17.31940818102698,2012-13,regular season
Aaron Gray,TOR,42,513,972,2.833333333333333,1.1428571428571428,2.142857142857143,0.5333333333333333,0.0,0.0,0.0,0.0,0.5476190476190477,1.619047619047619,0.6666666666666666,0.0,0.0,0.7083333333333334,0.8717948717948718,0.0,0.0,0.5187322222222222,0.5333333333333333,0.536036036036036,0.42857142857142855,0.2857142857142857,0.13333333333333333,0.0,0.0,13.375796178343947,2012-13,regular season
Leandro Barbosa,BOS,41,513,983,5.243902439024391,1.5853658536585369,3.5609756097560976,0.4452054794520548,0.4390243902439024,1.146341463414634,0.3829787234042553,0.4,0.7560975609756098,1.170731707317073,2.0,1.170731707317073,0.14634146341463414,0.3692307692307693,0.3809523809523809,0.8888888888888888,0.24352331606217614,0.5329633507853403,0.4766839378238342,0.509478672985782,0.0975609756097561,0.3170731707317073,0.08904109589041095,0.0,0.0,21.11010009099181,2012-13,regular season
Ronnie Price,POR,39,510,939,2.6923076923076925,0.7435897435897436,2.0769230769230766,0.3580246913580247,0.2564102564102564,1.0,0.2564102564102564,0.2631578947368421,0.4358974358974359,0.5641025641025641,0.9230769230769232,0.6153846153846154,0.15384615384615385,0.3793103448275862,0.4074074074074074,0.8,0.325,0.5176890756302521,0.36666666666666653,0.400763358778626,0.10256410256410256,0.2307692307692308,0.1111111111111111,0.0,0.0,15.391791044776118,2012-13,regular season
Chase Budinger,MIN,23,508,978,9.391304347826088,2.3043478260869565,4.782608695652174,0.4818181818181818,1.1304347826086956,3.5217391304347827,0.32098765432098764,0.32098765432098764,1.391304347826087,3.3043478260869565,1.3043478260869563,3.391304347826087,0.0,0.7169811320754716,0.76,1.0,0.4240837696335079,0.5364620418848168,0.4816753926701571,0.5118483412322274,0.2608695652173913,0.3478260869565217,0.07272727272727272,0.043478260869565216,0.012345679012345678,20.747996438112203,2012-13,regular season
Jannero Pargo,CHA,32,507,956,6.46875,1.21875,3.0,0.40625,1.21875,3.625,0.3362068965517241,0.35135135135135137,0.375,0.6875,1.75,3.0,0.65625,0.28205128205128205,0.2894736842105263,0.8205128205128205,0.5471698113207547,0.4930694174757281,0.4599056603773585,0.4747706422018349,0.0625,0.1875,0.0625,0.03125,0.008620689655172414,24.13793103448276,2012-13,regular season
Omri Casspi,CLE,43,503,938,4.023255813953488,0.8837209302325582,1.9534883720930232,0.4523809523809524,0.5813953488372093,1.7674418604651163,0.32894736842105265,0.32894736842105265,0.5116279069767442,1.162790697674419,0.6046511627906976,1.6744186046511629,0.06976744186046513,0.6578947368421053,0.7575757575757576,0.96,0.475,0.5250821875,0.471875,0.4779005524861879,0.2325581395348837,0.2325581395348837,0.11904761904761905,0.02325581395348837,0.013157894736842105,18.18181818181818,2012-13,regular season
Mirza Teletovic,BKN,53,499,953,3.547169811320755,0.6415094339622641,1.4528301886792452,0.4415584415584416,0.6981132075471698,2.037735849056604,0.3425925925925926,0.3490566037735849,0.16981132075471694,0.9433962264150944,0.33962264150943394,2.037735849056604,0.05660377358490566,0.7352941176470589,0.78125,0.972972972972973,0.5837837837837838,0.5059314207650273,0.4837837837837838,0.4973544973544973,0.07547169811320754,0.1509433962264151,0.1038961038961039,0.03773584905660377,0.018518518518518517,19.244935543278086,2012-13,regular season
Andris Biedrins,GSW,53,495,959,0.4528301886792453,0.18867924528301888,0.3962264150943397,0.4761904761904762,0.0,0.0,0.0,0.0,0.07547169811320754,0.3018867924528302,0.07547169811320754,0.0,0.0,0.8,1.0,0.0,0.0,0.5526952380952381,0.4761904761904762,0.4444444444444444,0.07547169811320754,0.05660377358490566,0.14285714285714285,0.0,0.0,3.7998146431881374,2012-13,regular season
Hakim Warrick,CHA,28,489,946,6.928571428571429,2.392857142857143,5.7857142857142865,0.41358024691358025,0.0,0.10714285714285714,0.0,0.0,2.142857142857143,3.2142857142857144,1.5714285714285714,0.0,0.0,0.6716417910447762,0.6923076923076923,0.0,0.01818181818181818,0.4769936363636363,0.4060606060606061,0.4685990338164252,0.14285714285714285,0.75,0.12962962962962962,0.0,0.0,21.973929236499067,2012-13,regular season
Joel Freeland,POR,51,477,895,2.627450980392157,1.1372549019607845,2.784313725490196,0.4084507042253521,0.0,0.0,0.0,0.0,0.35294117647058826,1.4901960784313726,0.7843137254901961,0.0,0.0,0.6551724137931034,0.76,0.0,0.0,0.4778830985915493,0.4084507042253521,0.43506493506493504,0.3137254901960784,0.27450980392156865,0.09859154929577464,0.0,0.0,16.60268714011516,2012-13,regular season
Khris Middleton,DET,27,475,921,6.111111111111112,1.7777777777777777,3.555555555555556,0.5,0.5185185185185185,1.6666666666666667,0.3111111111111111,0.32558139534883723,1.0,2.2222222222222223,1.3333333333333333,1.5555555555555556,0.0,0.625,0.625,1.0,0.3191489361702128,0.5122571942446044,0.4893617021276596,0.5254777070063694,0.0,0.25925925925925924,0.07291666666666667,0.037037037037037035,0.022222222222222227,15.834932821497116,2012-13,regular season
Jordan Hill,LAL,29,458,882,6.689655172413793,2.655172413793104,5.275862068965517,0.5032679738562091,0.0,0.06896551724137931,0.0,0.0,1.3793103448275863,3.034482758620689,2.2758620689655173,0.0,0.0,0.5714285714285714,0.7857142857142857,0.0,0.012903225806451613,0.5017281045751634,0.4967741935483871,0.5300546448087432,1.4482758620689655,0.3448275862068966,0.06535947712418301,0.0,0.0,19.29824561403509,2012-13,regular season
Bernard James,DAL,46,457,912,2.847826086956522,1.1521739130434785,2.1956521739130435,0.5247524752475248,0.0,0.043478260869565216,0.0,0.0,0.5434782608695652,1.6521739130434785,0.6521739130434783,0.0,0.0,0.7169811320754716,0.9047619047619048,0.0,0.019417475728155338,0.562043137254902,0.5145631067961165,0.5413223140495868,0.4782608695652174,0.2391304347826087,0.10891089108910892,0.0,0.0,13.288718929254301,2012-13,regular season
Travis Outlaw,SAC,38,444,869,5.2631578947368425,1.5789473684210529,3.3421052631578947,0.4724409448818898,0.3684210526315789,1.3157894736842106,0.28,0.2857142857142857,1.0,1.7368421052631582,1.4210526315789471,0.9473684210526316,0.15789473684210525,0.55,0.5892857142857143,0.8571428571428571,0.2824858757062147,0.4931517045454546,0.4576271186440678,0.4975124378109453,0.21052631578947367,0.10526315789473684,0.031496062992125984,0.0,0.0,22.066198595787366,2012-13,regular season
Daequan Cook,CHI,49,441,862,2.795918367346939,0.5102040816326531,1.5510204081632653,0.32894736842105265,0.5306122448979592,1.8571428571428568,0.2857142857142857,0.2857142857142857,0.1836734693877551,0.6530612244897959,0.3673469387755102,1.2244897959183674,0.3673469387755102,0.64,0.64,0.7692307692307693,0.5449101796407185,0.4949943113772455,0.38323353293413176,0.3982558139534884,0.0,0.040816326530612235,0.02631578947368421,0.020408163265306117,0.01098901098901099,18.637274549098198,2012-13,regular season
Charles Jenkins,PHI,59,441,869,1.88135593220339,0.8135593220338984,2.016949152542373,0.4033613445378152,0.01694915254237288,0.03389830508474576,0.5,0.5,0.2033898305084746,1.0847457627118644,0.5423728813559322,0.05084745762711865,0.0,0.6666666666666666,0.6666666666666666,1.0,0.016528925619834708,0.4352371900826447,0.4090909090909091,0.42366412213740456,0.0,0.2033898305084746,0.10084033613445377,0.0,0.0,15.145436308926785,2012-13,regular season
Grant Hill,LAC,29,437,816,3.2068965517241383,1.206896551724138,3.0,0.4022988505747127,0.10344827586206896,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.4827586206896552,1.7241379310344829,0.6896551724137931,0.3103448275862069,0.0,0.7142857142857143,0.7352941176470589,1.0,0.11224489795918367,0.4723346938775511,0.4030612244897959,0.426605504587156,0.06896551724137931,0.2413793103448276,0.08045977011494253,0.0,0.0,14.255319148936168,2012-13,regular season
James White,NYK,57,435,845,2.1929824561403506,0.631578947368421,1.3157894736842106,0.48,0.2456140350877193,0.7192982456140351,0.3414634146341464,0.35,0.19298245614035087,0.631578947368421,0.631578947368421,0.631578947368421,0.10526315789473684,0.5,0.5,0.8571428571428571,0.3534482758620689,0.5519686956521739,0.4913793103448276,0.5,0.0,0.12280701754385966,0.09333333333333334,0.0,0.0,15.106382978723405,2012-13,regular season
Kenyon Martin,NYK,18,431,773,7.166666666666668,3.111111111111111,5.166666666666667,0.6021505376344086,0.0,0.0,0.0,0.0,0.9444444444444444,4.5555555555555545,1.6666666666666667,0.0,0.0,0.7321428571428571,0.9111111111111112,0.0,0.0,0.5661236559139785,0.6021505376344086,0.581081081081081,1.2222222222222223,0.2222222222222222,0.04301075268817205,0.0,0.0,14.481185860889394,2012-13,regular season
Evan Fournier,DEN,38,428,870,5.315789473684211,1.3947368421052628,2.5789473684210527,0.5408163265306123,0.5789473684210527,1.4210526315789471,0.4074074074074074,0.4074074074074074,0.7894736842105263,1.5263157894736843,1.263157894736842,1.4210526315789471,0.3157894736842105,0.5471698113207547,0.5576923076923077,0.8181818181818182,0.35526315789473684,0.544795394736842,0.5657894736842105,0.5976331360946746,0.05263157894736842,0.5263157894736842,0.20408163265306126,0.02631578947368421,0.018518518518518517,20.160481444333,2012-13,regular season
Chauncey Billups,LAC,22,418,772,8.363636363636363,0.9090909090909092,1.9090909090909087,0.4761904761904762,1.5,4.090909090909091,0.36666666666666653,0.36666666666666653,2.0454545454545454,1.181818181818182,0.6363636363636364,4.090909090909091,0.4090909090909091,0.65,0.65,0.9090909090909092,0.6818181818181818,0.5143026515151515,0.5265151515151515,0.5897435897435898,0.0,0.045454545454545456,0.023809523809523808,0.09090909090909093,0.022222222222222227,20.112994350282488,2012-13,regular season
Shelvin Mack,ATL,31,416,803,4.612903225806452,1.2903225806451613,2.4838709677419355,0.5194805194805194,0.5806451612903226,1.5806451612903225,0.3673469387755102,0.3673469387755102,0.2903225806451613,0.5161290322580645,2.064516129032258,0.8709677419354839,0.8709677419354839,0.2,0.20512820512820512,0.5,0.3888888888888889,0.4812603174603175,0.5317460317460317,0.5335820895522388,0.06451612903225806,0.16129032258064516,0.06493506493506493,0.0,0.0,18.983050847457626,2012-13,regular season
Kim English,DET,41,407,797,2.902439024390244,0.6829268292682927,1.5121951219512195,0.4516129032258064,0.3414634146341464,1.2195121951219512,0.28,0.28,0.5121951219512195,0.9268292682926829,0.4390243902439024,0.951219512195122,0.07317073170731707,0.6785714285714286,0.7037037037037037,0.9285714285714286,0.44642857142857145,0.5532144144144144,0.4375,0.4798387096774194,0.04878048780487805,0.1951219512195122,0.12903225806451613,0.0,0.0,15.645514223194747,2012-13,regular season
James Anderson,HOU,39,401,809,3.8205128205128207,0.7948717948717948,1.6923076923076923,0.4696969696969697,0.5384615384615384,1.5384615384615383,0.35,0.3559322033898305,0.6153846153846154,0.7692307692307693,0.8205128205128205,1.4615384615384617,0.15384615384615385,0.4838709677419355,0.5769230769230769,0.9047619047619048,0.4761904761904762,0.5459951612903226,0.4960317460317461,0.5359712230215827,0.2564102564102564,0.1282051282051282,0.07575757575757576,0.0,0.0,17.35889243876464,2012-13,regular season
Jordan Hamilton,DEN,40,397,791,5.2,1.425,3.2,0.4453125,0.675,1.825,0.3698630136986301,0.375,0.325,1.3,1.55,1.95,0.075,0.456140350877193,0.5416666666666666,0.9629629629629628,0.3631840796019901,0.508411,0.4850746268656717,0.4882629107981221,0.45,0.35,0.109375,0.0,0.0,24.210526315789476,2012-13,regular season
Kurt Thomas,NYK,39,392,737,2.4871794871794872,1.1282051282051282,2.102564102564102,0.5365853658536586,0.02564102564102564,0.02564102564102564,1.0,1.0,0.15384615384615385,2.0,0.2564102564102564,0.07692307692307693,0.0,0.8863636363636364,0.9285714285714286,1.0,0.012048192771084338,0.43811927710843374,0.5481927710843374,0.5449438202247191,0.10256410256410256,0.05128205128205128,0.024390243902439025,0.0,0.0,11.771844660194175,2012-13,regular season
Marquis Teague,CHI,48,392,713,2.0625,0.8125,1.875,0.43333333333333335,0.08333333333333333,0.4791666666666667,0.17391304347826084,0.17391304347826084,0.1875,0.4583333333333333,1.1666666666666667,0.25,0.0,0.28205128205128205,0.28205128205128205,1.0,0.2035398230088496,0.5065646017699115,0.3982300884955752,0.4090909090909091,0.0,0.25,0.13333333333333333,0.0,0.0,18.90909090909091,2012-13,regular season
Cory Joseph,SAS,28,388,782,4.5,1.6071428571428572,3.1785714285714284,0.5056179775280899,0.21428571428571427,0.75,0.2857142857142857,0.3,0.6428571428571429,1.9285714285714288,1.2857142857142858,0.5357142857142857,0.10714285714285714,0.6,0.6,0.8333333333333334,0.19090909090909086,0.5364045871559633,0.4909090909090909,0.525,0.0,0.35714285714285715,0.11235955056179776,0.0,0.0,16.040955631399314,2012-13,regular season
Cole Aldrich,SAC,45,388,796,2.2222222222222223,0.9777777777777776,1.7777777777777777,0.55,0.0,0.0,0.0,0.0,0.26666666666666666,1.2444444444444445,0.7111111111111111,0.0,0.0,0.6363636363636364,0.875,0.0,0.0,0.5121475000000001,0.55,0.5617977528089888,0.5333333333333333,0.17777777777777778,0.1,0.0,0.0,12.430632630410654,2012-13,regular season
Dominic McGuire,IND,26,387,704,1.9615384615384612,0.9230769230769232,2.1538461538461537,0.42857142857142855,0.0,0.0,0.0,0.0,0.1153846153846154,1.3076923076923077,0.5384615384615384,0.0,0.0,0.7083333333333334,0.7391304347826086,0.0,0.0,0.4818500000000001,0.42857142857142855,0.4180327868852459,0.07692307692307693,0.2307692307692308,0.10714285714285714,0.0,0.0,9.125,2012-13,regular season
Mickael Pietrus,TOR,19,386,712,5.2631578947368425,0.7368421052631579,1.7894736842105263,0.4117647058823529,1.0526315789473684,3.3684210526315788,0.3125,0.3125,0.631578947368421,1.263157894736842,0.21052631578947367,2.6842105263157894,0.4736842105263158,0.8571428571428571,0.8571428571428571,0.85,0.6530612244897959,0.5380051020408163,0.4489795918367347,0.4716981132075472,0.0,0.2631578947368421,0.14705882352941174,0.0,0.0,15.25,2012-13,regular season
Jason Collins,WAS,38,385,737,1.0789473684210529,0.2368421052631579,0.7631578947368421,0.3103448275862069,0.0,0.0,0.0,0.0,0.6052631578947368,0.3684210526315789,0.10526315789473684,0.0,0.0,0.7777777777777778,0.875,0.0,0.0,0.4945931034482758,0.3103448275862069,0.44565217391304346,0.05263157894736842,0.15789473684210525,0.20689655172413796,0.0,0.0,7.448107448107447,2012-13,regular season
Anthony Morrow,DAL,41,383,726,4.0,1.170731707317073,2.4878048780487805,0.4705882352941176,0.3902439024390244,1.0487804878048779,0.372093023255814,0.372093023255814,0.4878048780487805,1.2682926829268293,1.0731707317073171,1.170731707317073,0.0,0.5416666666666666,0.5652173913043478,1.0,0.296551724137931,0.4689148275862069,0.496551724137931,0.5256410256410257,0.0975609756097561,0.1951219512195122,0.0784313725490196,0.0,0.0,19.34703748488513,2012-13,regular season
Reggie Williams,CHA,40,380,721,3.65,0.875,1.5,0.5833333333333334,0.55,1.8,0.3055555555555556,0.3055555555555556,0.25,0.95,0.8,1.5,0.15,0.5428571428571428,0.59375,0.9090909090909092,0.5454545454545454,0.525023282442748,0.5151515151515151,0.5104895104895105,0.15,0.05,0.03333333333333333,0.0,0.0,18.979833926453143,2012-13,regular season
Linas Kleiza,TOR,20,376,680,7.4,1.4,3.9,0.35897435897435903,1.0,3.3,0.30303030303030304,0.30303030303030304,1.6,1.6,1.2,3.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.4583333333333333,0.4968038194444444,0.4027777777777778,0.4567901234567901,0.0,0.35,0.08974358974358974,0.0,0.0,22.165605095541395,2012-13,regular season
Mike Scott,ATL,40,376,742,4.575,1.75,3.65,0.4794520547945205,0.0,0.025,0.0,0.0,1.075,2.65,0.85,0.0,0.0,0.7571428571428571,0.8983050847457628,0.0,0.006802721088435374,0.5242394557823129,0.4761904761904762,0.5258620689655172,0.55,0.375,0.10273972602739724,0.0,0.0,23.13167259786477,2012-13,regular season
Lou Amundson,NOH,39,371,681,1.948717948717949,0.8205128205128205,2.0769230769230766,0.3950617283950617,0.0,0.0,0.0,0.0,0.3076923076923077,1.0256410256410255,0.6153846153846154,0.0,0.0,0.625,0.9523809523809524,0.0,0.0,0.5320407407407408,0.3950617283950617,0.3917525773195876,0.5641025641025641,0.28205128205128205,0.13580246913580246,0.0,0.0,14.554579673776662,2012-13,regular season
Jeff Ayres,IND,37,369,723,3.918918918918919,1.5945945945945943,3.2972972972972974,0.4836065573770492,0.054054054054054064,0.10810810810810813,0.5,0.5,0.5675675675675675,2.5405405405405403,0.6486486486486487,0.16216216216216214,0.0,0.7966101694915254,0.8545454545454545,1.0,0.031746031746031744,0.4723222222222222,0.492063492063492,0.5330882352941176,0.21621621621621626,0.2702702702702703,0.08196721311475409,0.0,0.0,18.90606420927467,2012-13,regular season
Timofey Mozgov,DEN,40,366,724,2.7,1.1,2.125,0.5176470588235295,0.0,0.05,0.0,0.0,0.5,1.45,0.75,0.0,0.0,0.6590909090909091,0.90625,0.0,0.02298850574712644,0.5200775862068966,0.5057471264367817,0.5454545454545454,0.6,0.175,0.08235294117647059,0.0,0.0,14.657210401891254,2012-13,regular season
Tyrus Thomas,CHA,26,360,686,4.807692307692308,1.7307692307692308,4.9230769230769225,0.3515625,0.1153846153846154,0.3076923076923077,0.375,0.375,1.0,2.6153846153846154,0.8461538461538461,0.3461538461538461,0.0,0.7555555555555555,0.7555555555555555,1.0,0.05882352941176471,0.4448036764705882,0.3639705882352941,0.41946308724832215,0.0,0.38461538461538464,0.078125,0.0,0.0,21.25480153649168,2012-13,regular season
Johan Petro,ATL,31,352,691,3.4838709677419355,1.5161290322580645,3.419354838709677,0.4433962264150944,0.03225806451612903,0.12903225806451613,0.25,0.25,0.3548387096774194,2.5806451612903225,0.4516129032258064,0.0967741935483871,0.0,0.851063829787234,0.975609756097561,1.0,0.03636363636363636,0.496693119266055,0.4409090909090909,0.4695652173913044,0.3870967741935484,0.12903225806451613,0.03773584905660377,0.0,0.0,17.898832684824907,2012-13,regular season
Jared Jeffries,POR,38,350,654,1.1578947368421053,0.42105263157894735,1.368421052631579,0.3076923076923077,0.0,0.05263157894736842,0.0,0.0,0.3157894736842105,0.3684210526315789,0.4736842105263158,0.0,0.0,0.4375,0.7777777777777778,0.0,0.037037037037037035,0.5147641509433962,0.2962962962962963,0.3384615384615385,0.3684210526315789,0.2631578947368421,0.19230769230769232,0.0,0.0,10.947930574098796,2012-13,regular season
Quincy Acy,TOR,29,342,634,4.0,1.4137931034482758,2.5172413793103448,0.5616438356164384,0.03448275862068965,0.06896551724137931,0.5,0.5,1.0689655172413792,2.0689655172413794,0.7586206896551724,0.10344827586206896,0.0,0.7317073170731707,0.7692307692307693,1.0,0.02666666666666667,0.5311253333333333,0.5666666666666667,0.6236559139784946,0.13793103448275862,0.1724137931034483,0.0684931506849315,0.0,0.0,14.884979702300402,2012-13,regular season
Dominique Jones,DAL,29,338,649,4.0,1.3448275862068966,3.4482758620689653,0.39,0.03448275862068965,0.3103448275862069,0.1111111111111111,0.125,1.206896551724138,0.6206896551724138,2.0689655172413794,0.0,0.10344827586206896,0.2307692307692308,0.2307692307692308,0.0,0.08256880733944955,0.5284350467289719,0.3715596330275229,0.4328358208955224,0.0,0.27586206896551724,0.08,0.03448275862068965,0.1111111111111111,23.33785617367707,2012-13,regular season
Kevin Jones,CLE,32,334,650,2.96875,1.34375,3.34375,0.4018691588785047,0.0,0.0,0.0,0.0,0.28125,2.0,0.6875,0.0,0.0,0.7441860465116279,0.9696969696969696,0.0,0.0,0.5025299065420561,0.4018691588785047,0.4166666666666667,0.625,0.40625,0.12149532710280375,0.0,0.0,15.762273901808785,2012-13,regular season
Anthony Randolph,DEN,39,329,681,3.6666666666666665,1.4358974358974361,2.717948717948718,0.5283018867924528,0.0,0.20512820512820512,0.0,0.0,0.7948717948717948,1.8974358974358971,0.9743589743589745,0.0,0.0,0.6607142857142857,0.7551020408163265,0.0,0.07017543859649122,0.5560052631578948,0.4912280701754386,0.5257352941176471,0.35897435897435903,0.35897435897435903,0.1320754716981132,0.0,0.0,21.81588902900378,2012-13,regular season
Hamed Haddadi,PHX,30,322,637,2.8,1.1666666666666667,2.7333333333333334,0.4268292682926829,0.0,0.0,0.0,0.0,0.4666666666666667,1.4,0.9333333333333332,0.0,0.0,0.6,0.7777777777777778,0.0,0.0,0.4993,0.4268292682926829,0.4421052631578947,0.5333333333333333,0.2,0.07317073170731707,0.0,0.0,16.890080428954423,2012-13,regular season
Terrence Williams,BOS,24,318,611,4.583333333333333,1.7916666666666667,3.4166666666666665,0.5243902439024389,0.20833333333333331,0.625,0.3333333333333333,0.3333333333333333,0.375,1.3333333333333333,2.25,0.625,0.0,0.372093023255814,0.3809523809523809,1.0,0.15463917525773194,0.5269510416666666,0.5206185567010311,0.5238095238095238,0.08333333333333333,0.20833333333333331,0.06097560975609756,0.0,0.0,18.7039764359352,2012-13,regular season
Rasheed Wallace,NYK,21,296,547,6.9523809523809526,1.5714285714285714,3.4761904761904763,0.4520547945205479,1.0476190476190477,3.2857142857142856,0.3188405797101449,0.3235294117647059,0.6666666666666666,1.7142857142857142,1.4285714285714286,3.0,0.14285714285714285,0.5454545454545454,0.6206896551724138,0.9545454545454546,0.4859154929577465,0.5056219858156028,0.4647887323943662,0.4802631578947368,0.3809523809523809,0.2380952380952381,0.0684931506849315,0.047619047619047616,0.014492753623188406,27.04507512520868,2012-13,regular season
DeAndre Liggins,OKC,39,290,588,1.4871794871794872,0.35897435897435903,0.7179487179487181,0.5,0.1794871794871795,0.4871794871794872,0.3684210526315789,0.3684210526315789,0.2307692307692308,0.5641025641025641,0.15384615384615385,0.5384615384615384,0.0,0.7857142857142857,0.8461538461538461,1.0,0.40425531914893614,0.5581510869565217,0.5212765957446809,0.5178571428571429,0.05128205128205128,0.2307692307692308,0.32142857142857145,0.0,0.0,10.631741140215716,2012-13,regular season
Malcolm Lee,MIN,16,289,552,4.875,1.3125,3.25,0.40384615384615385,0.5,1.5,0.3333333333333333,0.3478260869565217,0.75,1.75,0.875,1.3125,0.1875,0.6666666666666666,0.7368421052631579,0.875,0.3157894736842105,0.5586513333333334,0.4342105263157895,0.4534883720930232,0.25,0.375,0.1153846153846154,0.0,0.0,14.656488549618318,2012-13,regular season
Nolan Smith,POR,40,288,558,2.75,0.9,2.15,0.4186046511627907,0.15,0.7,0.21428571428571427,0.2222222222222222,0.5,0.35,1.45,0.45,0.0,0.19444444444444445,0.19444444444444445,1.0,0.2456140350877193,0.493745575221239,0.3947368421052632,0.4330708661417323,0.0,0.175,0.08139534883720931,0.0,0.0,24.68354430379747,2012-13,regular season
Chris Johnson,MIN,30,284,547,3.9,1.6,2.5,0.64,0.0,0.0,0.0,0.0,0.7,2.6,0.6,0.0,0.0,0.8125,0.9285714285714286,0.0,0.0,0.5426346666666667,0.64,0.6358695652173914,0.4,0.06666666666666668,0.02666666666666667,0.0,0.0,16.773162939297126,2012-13,regular season
Perry Jones III,OKC,38,280,560,2.3157894736842106,1.0263157894736843,2.5526315789473686,0.4020618556701031,0.0,0.05263157894736842,0.0,0.0,0.2631578947368421,1.4736842105263157,0.5789473684210527,0.0,0.0,0.7179487179487181,0.8,0.0,0.020202020202020204,0.4739444444444444,0.3939393939393939,0.4150943396226415,0.21052631578947367,0.15789473684210525,0.061855670103092786,0.0,0.0,19.23688394276629,2012-13,regular season
Terrence Jones,HOU,19,276,554,5.473684210526316,2.0,3.947368421052632,0.5066666666666667,0.2631578947368421,1.0,0.2631578947368421,0.2631578947368421,0.6842105263157895,2.2105263157894743,1.7894736842105263,0.7894736842105263,0.0,0.5526315789473685,0.6363636363636364,1.0,0.20212765957446807,0.5118478723404255,0.4840425531914894,0.5098039215686274,0.5263157894736842,0.4736842105263158,0.12,0.05263157894736842,0.05263157894736842,17.857142857142858,2012-13,regular season
Tony Wroten,MEM,35,272,519,2.6,0.8285714285714286,2.0,0.4142857142857143,0.11428571428571427,0.4571428571428571,0.25,0.25,0.6,0.4571428571428571,1.2,0.2571428571428571,0.08571428571428573,0.27586206896551724,0.32,0.75,0.18604651162790695,0.5696226744186046,0.4069767441860465,0.4595959595959596,0.22857142857142854,0.37142857142857133,0.18571428571428567,0.0,0.0,21.19205298013245,2012-13,regular season
Kwame Brown,PHI,22,270,506,1.8636363636363635,0.7727272727272727,1.681818181818182,0.4594594594594595,0.0,0.0,0.0,0.0,0.3181818181818182,0.9090909090909092,0.6363636363636364,0.0,0.0,0.5882352941176471,0.9090909090909092,0.0,0.0,0.5391945945945945,0.4594594594594595,0.44565217391304346,0.5454545454545454,0.3636363636363637,0.21621621621621626,0.0,0.0,9.591474245115453,2012-13,regular season
Kent Bazemore,GSW,61,266,535,2.0163934426229506,0.5409836065573771,1.3442622950819672,0.4024390243902439,0.16393442622950818,0.5573770491803278,0.29411764705882354,0.30303030303030304,0.4426229508196721,0.26229508196721313,0.819672131147541,0.2459016393442623,0.2459016393442623,0.24242424242424246,0.24242424242424246,0.5,0.29310344827586204,0.4697491304347826,0.4137931034482759,0.44565217391304346,0.0,0.09836065573770493,0.07317073170731707,0.0,0.0,25.827814569536425,2012-13,regular season
Donald Sloan,NOH,23,263,499,3.5217391304347827,0.8695652173913043,2.565217391304348,0.3389830508474576,0.3043478260869565,0.8260869565217391,0.3684210526315789,0.3684210526315789,0.8695652173913043,0.3478260869565217,1.391304347826087,0.9130434782608696,0.0,0.2,0.21052631578947367,1.0,0.2435897435897436,0.4939096153846154,0.39102564102564097,0.4550561797752809,0.08695652173913042,0.6086956521739131,0.23728813559322035,0.0,0.0,17.576791808873722,2012-13,regular season
Corey Maggette,DET,18,257,469,5.277777777777779,1.2222222222222223,3.055555555555556,0.4,0.2777777777777778,1.1666666666666667,0.2380952380952381,0.2380952380952381,2.0,1.3333333333333333,1.1111111111111112,0.6666666666666666,0.16666666666666666,0.5454545454545454,0.5714285714285714,0.8,0.27631578947368424,0.4868006578947369,0.3881578947368421,0.4702970297029703,0.1111111111111111,0.4444444444444444,0.14545454545454545,0.0,0.0,20.393559928443647,2012-13,regular season
