"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"37","2009-10","regular season","Luis Scola","HOU",82,0.74390243902439,0.134146341463415,0.24390243902439,0.219512195121951,0.719512195121951,0.515207373271889,0.2,0.333333333333333,2.53658536585366,8.53658536585366,5.09756097560976,0.0365853658536585,0,0.626118067978533,1,0.00458715596330275,0.474583363970588,0.548267326732673,1.36585365853659,0.914634146341463,0.0691244239631336,0,0,23.0214621059691,0.418300653594771,0.204633204633205,0.189620758483034,0.0347222222222222,0.0769669327251995,0.0466045272969374,0.192691029900332,0.228991596638655,0.198639455782313,0.190839694656489,0.185185185185185,0.101283880171184,0.0630252100840336,0.0589254766031196,0.0456942003514939,0.0494505494505494,"F",2.10312,240,"2",-3.96554474778324,2.94149748057271
"38","2009-10","regular season","Brandon Jennings","MIL",82,2.32926829268293,0.621951219512195,1.13414634146341,0.548780487804878,1.09756097560976,0.369565217391304,0.373711340206186,0.376623376623377,2.71951219512195,1.41463414634146,6.04878048780488,3.25609756097561,2.04878048780488,0.189542483660131,0.613793103448276,0.319078947368421,0.497952310231023,0.467255334805004,0.0487804878048781,0.841463414634146,0.0833333333333333,0.0121951219512195,0.00257731958762887,26.0381211708645,0.0208333333333333,0.0985108820160366,0.112403100775194,0.0145985401459854,0.018230563002681,0.0171277997364954,0.0895765472312704,0.0948081264108352,0.108853410740203,0.122222222222222,0.0897435897435897,0.0138461538461538,0.0290909090909091,0.0135338345864662,0.0143112701252236,0.025,"G",1.85928,170,"3",5.57892202061984,3.64263681699558
"39","2009-10","regular season","Steve Nash","PHX",81,4.97530864197531,1.5679012345679,1.79012345679012,0.802469135802469,1.87654320987654,0.540345821325648,0.426116838487972,0.43205574912892,2.60493827160494,0.567901234567901,8.69135802469136,1.22222222222222,3.37037037037037,0.0613333333333333,0.266129032258065,0.295431472081218,0.48265362244898,0.5999099909991,0,0.271604938271605,0.031700288184438,0.0864197530864197,0.0240549828178694,22.6154868727152,0.0604026845637584,0.0791729702471003,0.0982658959537572,0,0.0115384615384615,0.0233918128654971,0.0554621848739496,0.0660225442834139,0.108213820078227,0.0957854406130268,0.105882352941176,0.00626304801670146,0.0211416490486258,0.00822368421052632,0.0196850393700787,0.0340909090909091,"G",1.92024,195,"3",7.59474686778124,7.50677027942215
"40","2009-10","regular season","Luol Deng","CHI",70,0.871428571428571,0.2,0.542857142857143,0.171428571428571,0.257142857142857,0.473684210526316,0.385542168674699,0.390243902439024,3.6,7.34285714285714,5.25714285714286,1.32857142857143,0.0428571428571429,0.582766439909297,0.96875,0.0818540433925049,0.482135686080948,0.528804815133276,1.25714285714286,0.742857142857143,0.0558539205155747,0.0142857142857143,0.0120481927710843,21.8660367808335,0.198717948717949,0.136413043478261,0.146449704142012,0.0192307692307692,0.0504080652904465,0.0619946091644205,0.113372093023256,0.144208037825059,0.15363511659808,0.138,0.170454545454545,0.0742424242424242,0.0526315789473684,0.0334685598377282,0.05859375,0.0695652173913043,"F",2.10312,220,"2",-1.05386296851914,1.73708278795895
"41","2009-10","regular season","Monta Ellis","GSW",64,2.40625,0.390625,1,0.5625,0.953125,0.470288624787776,0.337719298245614,0.351598173515982,4.5625,5.4375,11.875,2.4375,1.171875,0.314079422382672,0.675324675324675,0.162162162162162,0.499925878136201,0.515161086544536,0.34375,1.328125,0.0721561969439728,0.015625,0.0043859649122807,29.5616883116883,0.0294117647058824,0.0868315123634273,0.09375,0.00680272108843537,0.0185589519650655,0.0193861066235864,0.053475935828877,0.0763765541740675,0.126829268292683,0.0880195599022005,0.107784431137725,0.0224525043177893,0.0264423076923077,0.01194743130227,0.0150537634408602,0.0324675324675325,"G",1.92024,185,"3",4.47644867933808,5.42898049484532
"42","2009-10","regular season","Raymond Felton","CHA",80,2.875,0.3625,0.8625,0.6,0.875,0.47536231884058,0.384615384615385,0.388157894736842,1.65,2.375,5.825,1.95,0.3,0.289634146341463,0.866666666666667,0.184397163120567,0.502694821428571,0.51931330472103,0.15,0.6,0.0695652173913043,0,0,19.2423437776598,0.05,0.0915233415233415,0.117474302496329,0,0.0232696897374702,0.0252707581227437,0.0766721044045677,0.064,0.121875,0.11340206185567,0.127551020408163,0.0314285714285714,0.0314285714285714,0.00958466453674121,0.0286458333333333,0.0176470588235294,"G",1.85928,205,"3",3.97045909563039,2.19112518712917
"43","2009-10","regular season","Carmelo Anthony","DEN",69,1.72463768115942,0.231884057971014,0.391304347826087,0.318840579710145,0.550724637681159,0.478326996197719,0.315508021390374,0.317204301075269,7.36231884057971,6.84057971014493,11.3913043478261,2.17391304347826,0.391304347826087,0.375198728139905,0.847457627118644,0.124500665778961,0.493014690206529,0.543040804918949,1.27536231884058,1.57971014492754,0.0828897338403042,0,0,33.2156071308443,0.0683229813664596,0.113355780022447,0.146141215106732,0.03125,0.067621776504298,0.0445151033386327,0.0683333333333333,0.116331096196868,0.148299319727891,0.146726862302483,0.144578313253012,0.102685624012638,0.0626506024096386,0.0387374461979914,0.0543259557344064,0.00757575757575758,"F",2.07264,240,"3",0.0238403638804441,5.80644208897439
"44","2009-10","regular season","Trevor Ariza","HOU",72,1.61111111111111,0.458333333333333,0.902777777777778,0.388888888888889,0.472222222222222,0.435810810810811,0.334152334152334,0.337468982630273,2.05555555555556,3.27777777777778,3.88888888888889,4.79166666666667,0.875,0.457364341085271,0.845588235294118,0.407407407407407,0.543673440643863,0.486388384754991,0.555555555555556,0.847222222222222,0.103040540540541,0.0138888888888889,0.00245700245700246,21.3862057278427,0.228571428571429,0.113858539390454,0.183397683397683,0.0397350993377483,0.0317087492660012,0.023936170212766,0.0675909878682842,0.0847826086956522,0.170940170940171,0.172330097087379,0.226415094339623,0.0466101694915254,0.0220264317180617,0.0203327171903882,0.0260416666666667,0.0170454545454545,"F",2.07264,215,"1",1.67031936469388,1.62331883027168
"45","2009-10","regular season","Chris Kaman","LAC",76,0.815789473684211,0.131578947368421,0.184210526315789,0.0657894736842105,0.381578947368421,0.49247491638796,0,0,3.02631578947368,10.9210526315789,4.57894736842105,0,0,0.704584040747029,0,0.00499168053244592,0.464084515859766,0.525765496639283,1.31578947368421,0.868421052631579,0.0551839464882943,0,0,27.1793979467548,0.423611111111111,0.198271204754187,0.160278745644599,0.0342465753424658,0.0684540787221905,0.101200686106346,0.176651305683564,0.23155737704918,0.195224719101124,0.164009111617312,0.148148148148148,0.0944625407166124,0.0558035714285714,0.0535455861070912,0.0812641083521445,0.164285714285714,"C",2.1336,265,"2",-5.84949571832574,2.8294922821751
"46","2009-10","regular season","Metta World Peace","LAL",77,1.32467532467533,0.532467532467532,0.571428571428571,0.25974025974026,0.350649350649351,0.452702702702703,0.35472972972973,0.357142857142857,1.66233766233766,2.90909090909091,2.31168831168831,3.50649350649351,0.584415584415584,0.557213930348259,0.857142857142857,0.4,0.536474219810041,0.513990267639903,0.571428571428571,0.558441558441558,0.0968468468468468,0.012987012987013,0.00337837837837838,16.3318323519224,0.147435897435897,0.0822295805739514,0.096,0.0191082802547771,0.0412790697674419,0.0397456279809221,0.0801393728222996,0.0699588477366255,0.0917553191489362,0.087719298245614,0.118343195266272,0.0528109028960818,0.0265957446808511,0.0439367311072056,0.0372670807453416,0.0479452054794521,"F",2.01168,260,"1",1.98483966132226,-0.43144068597127
"47","2009-10","regular season","Lamar Odom","LAL",82,1.34146341463415,0.536585365853659,0.646341463414634,0.195121951219512,0.536585365853659,0.509874326750449,0.318681318681319,0.331428571428571,1.70731707317073,2.97560975609756,3.95121951219512,1.79268292682927,0.329268292682927,0.429577464788732,0.844827586206897,0.246278755074425,0.520991586867305,0.533898305084746,1.48780487804878,0.548780487804878,0.0807899461400359,0.0121951219512195,0.00549450549450549,16.950329975686,0.32,0.250427837992014,0.189033189033189,0.0372670807453416,0.0840140023337223,0.0521472392638037,0.209059233449477,0.270967741935484,0.2703081232493,0.193359375,0.176795580110497,0.117647058823529,0.073394495412844,0.0609137055837563,0.054,0.0460526315789474,"F",2.1336,220,"2",-3.34639904439716,2.15800490210992
"48","2009-10","regular season","Mike Conley","MEM",80,2.475,0.7625,1.1375,0.2125,0.725,0.464401294498382,0.386792452830189,0.38755980861244,1.7375,0.8,6.375,2.85,0.225,0.111498257839721,0.926829268292683,0.255421686746988,0.512342978208232,0.523471615720524,0,0.5875,0.0760517799352751,0,0,18.6370676303562,0.0208333333333333,0.0677856681730148,0.0824261275272162,0.00558659217877095,0.0132978723404255,0.0097323600973236,0.0621669626998224,0.0439276485788114,0.0884808013355593,0.0821052631578947,0.0833333333333333,0.0204081632653061,0.00897666068222621,0.00941915227629513,0.00952380952380952,0.0104166666666667,"G",1.85928,175,"3",5.76837709026229,1.42872380394484
"49","2009-10","regular season","Jason Terry","DAL",77,1.2987012987013,0.376623376623377,0.974025974025974,0.285714285714286,0.857142857142857,0.479041916167665,0.364611260053619,0.370572207084469,3.01298701298701,4.18181818181818,4.12987012987013,4.67532467532468,0.623376623376623,0.503125,0.882352941176471,0.358309317963497,0.492559728944821,0.546075085324232,0,0.506493506493506,0.0583832335329341,0.025974025974026,0.00536193029490617,22.9083665338645,0.0239520958083832,0.0449101796407186,0.0713073005093379,0,0.00934579439252336,0.00518134715025907,0.0497017892644135,0.0448343079922027,0.0412844036697248,0.0786516853932584,0.0486111111111111,0.0139720558882236,0.00610997963340122,0.00833333333333333,0.00231481481481481,0.0136054421768707,"G",1.88976,185,"3",5.82725321171406,0.849801445937552
"50","2009-10","regular season","Chris Bosh","TOR",70,0.828571428571429,0.385714285714286,0.357142857142857,0.142857142857143,0.657142857142857,0.52112676056338,0.363636363636364,0.380952380952381,6.71428571428571,8.34285714285714,8.57142857142857,0.3,0.0428571428571429,0.493243243243243,0.875,0.0189982728842832,0.474466868512111,0.590429275158339,2.02857142857143,1.04285714285714,0.0642605633802817,0.0142857142857143,0.0454545454545455,28.9670249590089,0.338235294117647,0.222423146473779,0.21483771251932,0.0138888888888889,0.0888198757763975,0.119047619047619,0.181364392678869,0.26984126984127,0.228525121555916,0.231601731601732,0.172972972972973,0.110453648915187,0.0932400932400932,0.0697329376854599,0.117647058823529,0.123893805309735,"C-F",2.16408,235,"2",-5.46944508728118,5.71472575881426
"51","2009-10","regular season","Baron Davis","LAC",75,3.65333333333333,1.14666666666667,1.70666666666667,0.426666666666667,1.04,0.458970792767733,0.277027027027027,0.282758620689655,3.18666666666667,1.65333333333333,7.14666666666667,1.32,1.96,0.187878787878788,0.402439024390244,0.291625615763547,0.50733043694141,0.496100519930676,0.16,0.746666666666667,0.0778859527121001,0.0266666666666667,0.00675675675675676,24.0170788115994,0.0359712230215827,0.0871794871794872,0.101449275362319,0.0130718954248366,0.0240096038415366,0.0169779286926995,0.0829103214890017,0.0659574468085106,0.105187319884726,0.10377358490566,0.09375,0.0377049180327869,0.0285035629453682,0.0078740157480315,0.0130718954248366,0.0307692307692308,"G",1.92024,209,"3",5.24672127630284,4.87674310956558
"52","2009-10","regular season","Richard Jefferson","SAS",81,0.716049382716049,0.271604938271605,0.469135802469136,0.172839506172839,0.320987654320988,0.51530612244898,0.315508021390374,0.320652173913043,2.60493827160494,4.83950617283951,2.64197530864198,2.18518518518519,0,0.646864686468647,1,0.241290322580645,0.520733484455959,0.552836484983315,0.345679012345679,0.555555555555556,0.076530612244898,0.0246913580246914,0.0106951871657754,18.5465976331361,0.223140495867769,0.11219512195122,0.13588110403397,0.0285714285714286,0.0247678018575851,0.0246045694200351,0.0821167883211679,0.129432624113475,0.121418826739427,0.134831460674157,0.139130434782609,0.0350877192982456,0.0157303370786517,0.0228310502283105,0.0196078431372549,0.0330188679245283,"F",2.04216,233,"1",0.920134873126321,-0.118805189017752
"53","2009-10","regular season","Andre Miller","POR",82,2.19512195121951,0.439024390243902,1.41463414634146,0.560975609756098,0.817073170731707,0.468599033816425,0.2,0.225352112676056,3.92682926829268,2.58536585365854,6.8780487804878,0.439024390243902,0.146341463414634,0.27319587628866,0.75,0.0881057268722467,0.482029510022272,0.519963702359347,0.390243902439024,0.829268292682927,0.0821256038647343,0.0365853658536585,0.0375,24.0726429675425,0.0078740157480315,0.0795087265675501,0.109712230215827,0.0075187969924812,0.0376411543287327,0.0420168067226891,0.0653465346534653,0.0538461538461538,0.105828220858896,0.105,0.121794871794872,0.0465631929046563,0.036319612590799,0.0328767123287671,0.0467289719626168,0.032258064516129,"G",1.92024,200,"3",3.16828496192536,3.56075773898759
"54","2009-10","regular season","Rodney Stuckey","DET",73,1.67123287671233,0.684931506849315,1.43835616438356,0.452054794520548,0.520547945205479,0.418446601941748,0.227848101265823,0.24,4.0958904109589,3.6986301369863,8.10958904109589,0.493150684931507,0.246575342465753,0.31322505800464,0.666666666666667,0.0712353471596033,0.477827083333333,0.478346456692913,0.328767123287671,1.35616438356164,0.0961165048543689,0.0273972602739726,0.0253164556962025,26.3927447714233,0.0201342281879195,0.102564102564103,0.109947643979058,0.00568181818181818,0.0306946688206785,0.0212264150943396,0.0745967741935484,0.0794520547945206,0.140893470790378,0.115288220551378,0.0977011494252874,0.0496794871794872,0.0240480961923848,0.0190735694822888,0.0187265917602996,0.0254777070063694,"G",1.9812,210,"3",3.08675546396059,4.054242436153
"55","2009-10","regular season","Brandon Rush","IND",82,0.292682926829268,0.0853658536585366,0.439024390243902,0.0609756097560976,0.48780487804878,0.4325,0.410596026490066,0.411960132890365,0.682926829268293,2.21951219512195,2,4.5,0.0365853658536585,0.526011560693642,0.991935483870968,0.43019943019943,0.523690571428571,0.522267206477733,0.170731707317073,0.378048780487805,0.0775,0,0,14.9892163910855,0.186440677966102,0.107843137254902,0.151639344262295,0.0148148148148148,0.0171884591774095,0.0142487046632124,0.0613598673300166,0.117511520737327,0.137672090112641,0.158959537572254,0.133802816901408,0.0181818181818182,0.0133928571428571,0.0190174326465927,0.012779552715655,0.0205479452054795,"F-G",2.01168,220,"1",2.13289891073046,-1.9409177576223
"56","2009-10","regular season","Chauncey Billups","DEN",73,2.31506849315069,0.561643835616438,1.43835616438356,0.493150684931507,0.794520547945205,0.441441441441441,0.385749385749386,0.388613861386139,6.38356164383562,1.80821917808219,4.9041095890411,3.41095890410959,3.04109589041096,0.269387755102041,0.528662420382166,0.423076923076923,0.518315067778936,0.581026058631922,0.0821917808219178,0.794520547945205,0.104504504504505,0.0410958904109589,0.00737100737100737,24.1880495244931,0.08125,0.0843585237258348,0.0836363636363636,0.00591715976331361,0.00998751560549313,0.0130505709624796,0.063943161634103,0.0829596412556054,0.101719197707736,0.0802919708029197,0.0935251798561151,0.0104529616724739,0.0103626943005181,0.00934579439252336,0.0125260960334029,0.0149253731343284,"G",1.92024,202,"3",5.93334606272333,4.1660996853288
"57","2009-10","regular season","Jason Richardson","PHX",79,0.632911392405063,0.265822784810127,0.354430379746835,0.316455696202532,0.240506329113924,0.528428093645485,0.3925,0.395465994962217,1.72151898734177,4.68354430379747,3.31645569620253,5.54430379746836,0.417721518987342,0.585443037974684,0.929936305732484,0.400801603206413,0.546247887323944,0.572550831792976,0.658227848101266,0.443037974683544,0.0585284280936455,0.0126582278481013,0.0025,20.8867521367521,0.0296296296296296,0.130932896890344,0.122861586314152,0.0144927536231884,0.0400266844563042,0.0299684542586751,0.108303249097473,0.103270223752151,0.171919770773639,0.130705394190871,0.0993788819875776,0.0502092050209205,0.0344036697247706,0.0358974358974359,0.0288659793814433,0.0335570469798658,"G",2.01168,220,"1",1.47861370920969,-0.00966919187000525
"58","2009-10","regular season","Corey Brewer","MIN",82,0.707317073170732,0.74390243902439,0.5,0.158536585365854,0.24390243902439,0.459269662921348,0.345991561181435,0.350649350649351,2.03658536585366,4.65853658536585,3.31707317073171,2.89024390243902,0.109756097560976,0.584097859327217,0.963414634146341,0.249736564805058,0.522584729586426,0.50140977443609,0.536585365853659,0.695121951219512,0.0800561797752809,0.024390243902439,0.00843881856540084,21.599718111346,0.0357142857142857,0.0910804020100503,0.0950871632329636,0.0208333333333333,0.0284061020515518,0.0298850574712644,0.0518672199170125,0.0809399477806789,0.12242090784044,0.111363636363636,0.0575916230366492,0.031021897810219,0.0264385692068429,0.028169014084507,0.0304878048780488,0.0280373831775701,"F-G",2.10312,186,"1",2.66205066079999,0.0225918091293838
